"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253050","2000-08","41.43","-96.4669","359.7","FREMONT, NE US","577.1","0","194.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","37.8",",0,31,","1.6","0","1.1",",0","46.8",",,,0","0",",,,0","24.58",",0","30.15",",,,0","19.02",",,,0","",""
"USC00253050","2000-09","41.43","-96.4669","359.7","FREMONT, NE US","652.1","0","75.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","8",",0","","","","","2.2","1,0,26,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,22,","40.6",",0,03,","63.7","0","62.1",",0","20.1",",,,0","0",",,,0","18.91","1,0","27.30",",,,0","10.52","1,,,0","",""
"USC00253050","2000-10","41.43","-96.4669","359.7","FREMONT, NE US","659.3","0","7.2","3,0","7","1,0","6","1,0","0","1,0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","18","1,0","1","1,0","","","","","-5.6","3,0,10,+","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,30,","32.2","1,0,02,","216.8","0","153.1","1,0","40.7","1,,,0","0",",,,0","13.14","3,0","20.70","1,,,0","5.57","3,,,0","",""
"USC00253050","2000-11","41.43","-96.4669","359.7","FREMONT, NE US","659.3","0","0.0","3,0","4",",0","4",",0","0",",0","1",",0","1",",0","0","3,0","21","3,0","5","1,0","1","1,0","0","1,0","","","","","-11.7","3,0,21,","25",",,0,07,","25",",,0,07,","24.6",",,0,06,","21.7","1,0,02,","709.7","0","492.9","1,0","59.4",",,,0","25",",,,0","0.32","3,0","5.79","1,,,0","-5.14","3,,,0","",""
"USC00253050","2000-12","41.43","-96.4669","359.7","FREMONT, NE US","659.3","0","0.0",",0","5",",0","2",",0","0",",0","21",",0","5",",0","14",",0","31",",0","23",",0","0",",0","0",",0","","","","","-25.0",",0,23,","406",",,0,27,+","152",",,0,18,+","10.7",",,0,18,","12.8",",0,08,","1585.0","0","875.3",",0","20.6",",,,0","405",",,,0","-9.90",",0","-5.04",",,,0","-14.77",",,,0","",""
"USC00253050","2001-01","41.43","-96.4669","359.7","FREMONT, NE US","","","","","6","1,0","3","1,0","0","1,0","17","2,0","3","1,0","","","","","","","","","","","","","","","","","356","2,,0,03,+","127","1,,0,30,","14.5","1,,0,30,","","","","","","","33.3","1,,,0","213","1,,,0","","","","","","","",""
"USC00253050","2001-02","41.43","-96.4669","359.7","FREMONT, NE US","","","","","9",",0","5",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,02,+","102",",,0,09,","22.9",",,0,01,","","","","","","","46.5",",,,0","248",",,,0","","","","","","","",""
"USC00253050","2001-03","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0",",0","3",",0","3",",0","0",",0","4",",0","0",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","-16.7",",0,01,","76",",,0,02,+","0",",,0,31,+","8.6",",,0,12,","16.7",",0,21,+","","","533.6",",0","23.4",",,,0","0",",,,0","1.12",",0","6.44",",,,0","-4.19",",,,0","",""
"USC00253050","2001-04","41.43","-96.4669","359.7","FREMONT, NE US","","","15.0","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","","","","","-3.3","1,0,02,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,23,","31.1",",0,28,+","","","206.6",",0","98.0",",,,0","0",",,,0","11.77","1,0","19.06",",,,0","4.48","1,,,0","",""
"USC00253050","2001-05","41.43","-96.4669","359.7","FREMONT, NE US","","","48.9",",0","13",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","","","","","7.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,+","34.4",",0,16,","","","72.9",",0","236.8",",,,0","0",",,,0","17.56",",0","23.41",",,,0","11.71",",,,0","",""
"USC00253050","2001-06","41.43","-96.4669","359.7","FREMONT, NE US","","","118.7","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","7",",0","","","","","10.0","1,0,02,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,14,","36.7",",0,12,","","","17.2",",0","103.1",",,,0","0",",,,0","21.77","1,0","27.72",",,,0","15.82","1,,,0","",""
"USC00253050","2001-07","41.43","-96.4669","359.7","FREMONT, NE US","","","227.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","36.7",",0,07,","0.8","0","0.8",",0","89.7",",,,0","0",",,,0","25.65",",0","31.09",",,,0","20.20",",,,0","",""
"USC00253050","2001-08","41.43","-96.4669","359.7","FREMONT, NE US","","","180.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","12.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,30,","37.2",",0,07,+","0.8","0","0.0",",0","63.7",",,,0","0",",,,0","24.17",",0","30.68",",,,0","17.66",",,,0","",""
"USC00253050","2001-09","41.43","-96.4669","359.7","FREMONT, NE US","","","40.3","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","3","1,0","","","","","2.8","1,0,26,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,16,","32.8","1,0,05,+","55.2","0","54.4","1,0","70.8",",,,0","0",",,,0","17.85","1,0","24.41","1,,,0","11.28","1,,,0","",""
"USC00253050","2001-10","41.43","-96.4669","359.7","FREMONT, NE US","","","6.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","31.1",",0,03,","270.9","0","215.7",",0","27.5",",,,0","0",",,,0","11.58",",0","18.75",",,,0","4.41",",,,0","",""
"USC00253050","2001-11","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","1,0","3","1,0","3","1,0","1","1,0","0",",0","0",",0","0","1,0","11","1,0","3","1,0","10","1,0","0","1,0","","","","","-6.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","35.8","1,,0,24,","25.0","1,0,08,+","527.4","0","256.5","1,0","49.3","1,,,0","0",",,,0","9.49","1,0","16.59","1,,,0","2.39","1,,,0","",""
"USC00253050","2001-12","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0",",0","3",",0","2",",0","0",",0","9",",0","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-16.7",",0,31,","51",",,0,27,+","51",",,0,23,","3.8",",,0,23,","18.3",",0,06,+","1094.0","0","566.6",",0","8.9",",,,0","51",",,,0","0.05",",0","5.88",",,,0","-5.77",",,,0","",""
"USC00253050","2002-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","2",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-16.7",",0,01,","76",",,0,31,","76",",,0,31,","5.8",",,0,31,","20.0",",0,27,","1705.7","0","611.7",",0","7.1",",,,0","121",",,,0","-1.40",",0","5.05",",,,0","-7.85",",,,0","",""
"USC00253050","2002-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","11",",0","2",",0","3",",0","25",",0","6",",0","0",",0","0",",0","","","","","-19.4",",0,04,","254",",,0,02,+","178",",,0,01,","12.2",",,0,10,","20.6",",0,24,","2255.6","0","549.9",",0","20.3",",,,0","229",",,,0","-1.31",",0","5.42",",,,0","-8.03",",,,0","",""
"USC00253050","2002-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","10",",0","2",",0","2","2,0","27","2,0","7",",0","0",",0","0",",0","","","","","-18.9","2,0,03,","229",",,0,04,+","229",",,0,02,","12.4",",,0,09,","18.9",",0,28,","2807.5","0","551.9",",0","23.9",",,,0","293",",,,0","-0.46","2,0","5.83",",,,0","-6.74","2,,,0","",""
"USC00253050","2002-04","41.43","-96.4669","359.7","FREMONT, NE US","10.8","0","10.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","1",",0","","","","","-7.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","34.4",",0,16,","3045.5","0","238.0",",0","57.8",",,,0","0",",,,0","10.76",",0","17.84",",,,0","3.68",",,,0","",""
"USC00253050","2002-05","41.43","-96.4669","359.7","FREMONT, NE US","40.0","0","29.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","35.6",",0,31,","3186.1","0","140.6",",0","105.3",",,,0","0",",,,0","14.74",",0","21.88",",,,0","7.60",",,,0","",""
"USC00253050","2002-06","41.43","-96.4669","359.7","FREMONT, NE US","217.1","0","177.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","13","2,0","","","","","11.7","2,0,15,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,13,","36.1","2,0,30,","3187.2","0","1.1","2,0","27.2",",,,0","0",",,,0","24.62","2,0","31.21","2,,,0","18.03","2,,,0","",""
"USC00253050","2002-07","41.43","-96.4669","359.7","FREMONT, NE US","477.4","0","260.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","39.4",",0,22,","0.0","0","0.0",",0","60.8",",,,0","0",",,,0","26.73",",0","33.35",",,,0","20.11",",,,0","",""
"USC00253050","2002-08","41.43","-96.4669","359.7","FREMONT, NE US","626.7","0","149.3","1,0","8","1,0","6","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","","","","","12.2","1,0,19,+","0",",,0,31,+","0",",,0,31,+","52.6","1,,0,23,","35.6","1,0,12,+","3.7","0","3.7","1,0","135.3","1,,,0","0",",,,0","23.19","1,0","29.38","1,,,0","17.00","1,,,0","",""
"USC00253050","2002-09","41.43","-96.4669","359.7","FREMONT, NE US","701.8","0","75.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,14,","35.6",",0,07,","49.8","0","46.1",",0","18.9",",,,0","0",",,,0","19.30",",0","26.37",",,,0","12.23",",,,0","",""
"USC00253050","2002-10","41.43","-96.4669","359.7","FREMONT, NE US","707.9","0","6.1",",0","10",",0","10",",0","1",",0","1",",0","1",",0","0",",0","11",",0","2",",0","6",",0","1",",0","","","","","-6.1",",0,31,","76",",,0,24,","76",",,0,24,","40.4",",,0,04,","32.2",",0,01,","362.5","0","312.7",",0","88.9",",,,0","76",",,,0","8.44",",0","14.11",",,,0","2.78",",,,0","",""
"USC00253050","2002-11","41.43","-96.4669","359.7","FREMONT, NE US","707.9","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","0",",0","27",",0","4",",0","1",",0","0",",0","","","","","-15.0",",0,28,+","51",",,0,28,+","51",",,0,26,","4.6",",,0,26,","23.3",",0,08,","841.7","0","479.2",",0","5.1",",,,0","51",",,,0","2.36",",0","9.08",",,,0","-4.36",",,,0","",""
"USC00253050","2002-12","41.43","-96.4669","359.7","FREMONT, NE US","707.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-14.4",",0,05,","0",",T,0,05,","0",",T,0,05,","0.0",",T,0,18,+","18.9",",0,16,","1410.9","0","569.2",",0","0.0",",T,,0","0",",T,,0","-0.03",",0","6.37",",,,0","-6.42",",,,0","",""
"USC00253050","2003-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","16",",0","3",",0","4","1,0","30","1,0","16",",0","0",",0","0",",0","","","","","-23.9","1,0,24,+","127",",,0,25,+","127",",,0,16,","5.6",",,0,16,","20.0",",0,09,","2105.7","0","694.8",",0","9.9",",,,0","216",",,,0","-4.91","1,0","0.83",",,,0","-10.65","1,,,0","",""
"USC00253050","2003-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","13",",0","3",",0","2",",0","28",",0","13",",0","0",",0","0",",0","","","","","-20.6",",0,25,","178",",,0,16,+","178",",,0,15,","22.6",",,0,15,","12.8",",0,21,+","2757.9","0","652.2",",0","36.2",",,,0","349",",,,0","-4.96",",0","0.90",",,,0","-10.82",",,,0","",""
"USC00253050","2003-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","3,0","2","3,0","2","3,0","0","3,0","3","3,0","1","3,0","0","3,0","17","3,0","6","3,0","4","3,0","0","3,0","","","","","-16.1","3,0,06,+","76","3,,0,05,","76","3,,0,05,","9.7","3,,0,20,","24.4","3,0,24,","3203.6","0","445.7","3,0","13.8","3,,,0","76","3,,,0","2.42","3,0","8.73","3,,,0","-3.90","3,,,0","",""
"USC00253050","2003-04","41.43","-96.4669","359.7","FREMONT, NE US","15.0","0","15.0",",0","9",",0","5",",0","1",",0","2",",0","2",",0","0",",0","7",",0","1",",0","15",",0","1",",0","","","","","-5.0",",0,09,","152",",,0,07,","152",",,0,07,","35.8",",,0,30,","32.2",",0,02,","3418.0","0","214.4",",0","69.2",",,,0","177",",,,0","11.69",",0","18.48",",,,0","4.89",",,,0","",""
"USC00253050","2003-05","41.43","-96.4669","359.7","FREMONT, NE US","27.3","0","12.3",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","3.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","30.6",",0,31,","3529.5","0","111.5",",0","161.7",",,,0","0",",,,0","15.13",",0","21.61",",,,0","8.65",",,,0","",""
"USC00253050","2003-06","41.43","-96.4669","359.7","FREMONT, NE US","118.4","0","91.1","1,0","12","2,0","10","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","5","1,0","","","","","8.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","43.4","2,,0,19,","33.3","1,0,28,+","3549.5","0","20.0","1,0","144.3",",a,,0","0",",,,0","20.78","1,0","26.66","1,,,0","14.91","1,,,0","",""
"USC00253050","2003-07","41.43","-96.4669","359.7","FREMONT, NE US","323.4","0","205.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","","","12.8","1,0,23,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,06,","39.4","1,0,18,","0.0","0","0.0","1,0","56.1",",,,0","0",",,,0","25.17","1,0","31.59","1,,,0","18.74","1,,,0","",""
"USC00253050","2003-08","41.43","-96.4669","359.7","FREMONT, NE US","533.6","0","210.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,19,","38.9",",0,26,+","0.3","0","0.3",",0","25.7",",,,0","0",",,,0","25.10",",0","32.09",",,,0","18.11",",,,0","",""
"USC00253050","2003-09","41.43","-96.4669","359.7","FREMONT, NE US","564.8","0","31.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","","","","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","56.4",",,0,11,","32.8",",0,07,","87.0","0","86.7",",0","79.7",",,,0","0",",,,0","16.48",",0","24.43",",,,0","8.54",",,,0","",""
"USC00253050","2003-10","41.43","-96.4669","359.7","FREMONT, NE US","575.8","0","11.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","2",",0","","","","","-1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","33.3",",0,20,+","271.4","0","184.4",",0","34.3",",,,0","0",",,,0","12.74",",0","20.91",",,,0","4.57",",,,0","",""
"USC00253050","2003-11","41.43","-96.4669","359.7","FREMONT, NE US","575.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","","","-12.2",",0,25,+","0",",T,0,23,","0",",T,0,23,","16.3",",,0,04,","23.3",",0,21,","744.1","0","472.7",",0","31.8",",,,0","0",",T,,0","2.58",",0","8.21",",,,0","-3.06",",,,0","",""
"USC00253050","2003-12","41.43","-96.4669","359.7","FREMONT, NE US","575.8","0","0.0",",0","4",",0","2",",0","0",",0","9",",0","1",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","","","-13.3",",0,13,","127",",,0,10,","114",",,0,10,","6.9",",,0,10,","17.2",",0,01,","1334.8","0","590.7",",0","15.6",",,,0","137",",,,0","-0.72",",0","3.82",",,,0","-5.26",",,,0","",""
"USC00253050","2004-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","14",",0","4",",0","7","1,0","30","1,0","17",",0","0",",0","0",",0","","","","","-22.8","1,0,27,","305",",,0,31,+","178",",,0,26,","14.2",",,0,26,","15.6",",0,24,","2067.5","0","732.7",",0","22.6",",,,0","458",",,,0","-6.31","1,0","-1.00",",,,0","-11.63","1,,,0","",""
"USC00253050","2004-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","22",",0","4",",0","6",",0","26",",0","12",",0","0",",0","0",",0","","","","","-20.6",",0,08,","584",",,0,08,+","127",",,0,06,+","10.7",",,0,02,","12.8",",0,29,+","2729.5","0","662.0",",0","20.6",",,,0","330",",,,0","-4.49",",0","0.38",",,,0","-9.37",",,,0","",""
"USC00253050","2004-03","41.43","-96.4669","359.7","FREMONT, NE US","0.3","0","0.3",",0","10",",0","3",",0","0",",0","3",",0","3",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","","","-8.3",",0,12,","76",",,0,16,","51",",,0,16,","6.9",",,0,01,","25.6",",0,25,","3106.6","0","377.1",",0","26.2",",,,0","109",",,,0","6.18",",0","11.81",",,,0","0.54",",,,0","",""
"USC00253050","2004-04","41.43","-96.4669","359.7","FREMONT, NE US","6.8","0","6.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","1",",0","","","","","-2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,20,","32.2",",0,17,","3315.5","0","208.9",",0","7.4",",,,0","0",",,,0","11.59",",0","19.41",",,,0","3.76",",,,0","",""
"USC00253050","2004-05","41.43","-96.4669","359.7","FREMONT, NE US","58.2","0","51.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","","","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","33.9",",0,09,","3409.9","0","94.4",",0","107.5",",,,0","0",",,,0","16.95",",0","23.42",",,,0","10.47",",,,0","",""
"USC00253050","2004-06","41.43","-96.4669","359.7","FREMONT, NE US","135.0","0","76.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,13,","32.2",",0,08,","3428.8","0","18.9",",0","58.8",",,,0","0",",,,0","20.26",",0","26.22",",,,0","14.30",",,,0","",""
"USC00253050","2004-07","41.43","-96.4669","359.7","FREMONT, NE US","275.4","0","140.4",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","10.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,09,","35.6",",0,21,","6.6","0","6.6",",0","125.4",",,,0","0",",,,0","22.65",",0","28.39",",,,0","16.91",",,,0","",""
"USC00253050","2004-08","41.43","-96.4669","359.7","FREMONT, NE US","374.2","0","98.8","1,0","6",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","7.8","1,0,19,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,04,","35.0",",0,04,","27.7","0","21.1",",0","44.4",",,,0","0",",,,0","20.94","1,0","27.52",",,,0","14.35","1,,,0","",""
"USC00253050","2004-09","41.43","-96.4669","359.7","FREMONT, NE US","462.6","0","88.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,22,","35.0",",0,14,","47.2","0","19.5",",0","81.4",",,,0","0",",,,0","20.63",",0","28.44",",,,0","12.82",",,,0","",""
"USC00253050","2004-10","41.43","-96.4669","359.7","FREMONT, NE US","467.4","0","4.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","27.8",",0,01,","230.9","0","183.7",",0","10.7",",,,0","0",",,,0","12.56",",0","19.28",",,,0","5.84",",,,0","",""
"USC00253050","2004-11","41.43","-96.4669","359.7","FREMONT, NE US","467.4","0","0.0","1,0","6","2,0","5","2,0","0","2,0","2",",0","1",",0","0","1,0","16","1,0","2","1,0","2","1,0","0","1,0","","","","","-13.9","1,0,30,","102",",,0,29,","102",",,0,29,","21.8","2,,0,01,","25.6","1,0,07,","608.8","0","377.9","1,0","54.4",",a,,0","102",",,,0","5.30","1,0","11.02","1,,,0","-0.41","1,,,0","",""
"USC00253050","2004-12","41.43","-96.4669","359.7","FREMONT, NE US","467.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","6",",0","0",",0","0",",0","","","","","-18.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,+","19.4",",0,31,","1224.8","0","616.0",",0","0.6",",,,0","0",",,,0","-1.54",",0","4.42",",,,0","-7.49",",,,0","",""
"USC00253050","2005-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","22",",0","3",",0","8",",0","31",",0","18",",0","0",",0","0",",0","","","","","-25.6",",0,16,","305",",,0,06,","203",",,0,05,","8.9",",,0,05,","15.0",",0,26,","2010.8","0","786.0",",0","15.8",",,,0","343",",,,0","-7.02",",0","-2.36",",,,0","-11.68",",,,0","",""
"USC00253050","2005-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","6","2,0","3","2,0","0","2,0","6",",0","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-16.7",",0,10,+","152",",,0,09,","114",",,0,07,","9.4","2,,0,07,","18.3",",0,05,","2514.7","0","503.9",",0","23.5",",a,,0","165",",,,0","0.34",",0","5.97",",,,0","-5.30",",,,0","",""
"USC00253050","2005-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1",",0","3",",0","0",",0","","","","","-11.1","1,0,01,","0",",T,0,09,","0",",T,0,09,","11.7",",,0,25,","25.6",",0,30,","2946.3","0","431.6",",0","17.1",",,,0","0",",T,,0","4.05","1,0","11.17",",,,0","-3.08","1,,,0","",""
"USC00253050","2005-04","41.43","-96.4669","359.7","FREMONT, NE US","6.7","0","6.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,19,","28.3",",0,18,","3134.7","0","188.4",",0","125.2",",,,0","0",",,,0","12.28",",0","18.78",",,,0","5.77",",,,0","",""
"USC00253050","2005-05","41.43","-96.4669","359.7","FREMONT, NE US","42.8","0","36.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,11,","32.2",",0,11,","3234.1","0","99.4",",0","52.5",",,,0","0",",,,0","16.29",",0","23.09",",,,0","9.49",",,,0","",""
"USC00253050","2005-06","41.43","-96.4669","359.7","FREMONT, NE US","204.8","0","162.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","13.3",",0,12,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","35.0",",0,30,+","3234.1","0","0.0",",0","85.3",",,,0","0",",,,0","23.73",",0","29.50",",,,0","17.97",",,,0","",""
"USC00253050","2005-07","41.43","-96.4669","359.7","FREMONT, NE US","421.5","0","216.7","1,0","8","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","","","11.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","32.3","1,,0,18,","38.9","1,0,24,","2.2","0","2.2","1,0","79.4","1,,,0","0",",,,0","25.48","1,0","31.89","1,,,0","19.08","1,,,0","",""
"USC00253050","2005-08","41.43","-96.4669","359.7","FREMONT, NE US","584.5","0","163.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","36.1",",0,10,","2.8","0","0.6",",0","51.1",",,,0","0",",,,0","23.57",",0","30.07",",,,0","17.07",",,,0","",""
"USC00253050","2005-09","41.43","-96.4669","359.7","FREMONT, NE US","681.7","0","97.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,19,","35.6",",0,22,","32.5","0","29.7",",0","53.9",",,,0","0",",,,0","20.58",",0","27.98",",,,0","13.19",",,,0","",""
