"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012850","2003-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.1",",X","1167.9","","307.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","20","","22.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","21.6",",,X,23,","33.3",",X,20,+","66.5","","0.0",",X","93.6",",,,X","0",",,,X","28.57",",X","31.25",",,,X","25.89",",,,X","","","","","200",",X","","","","","21.5",",X"
"USW00012850","2003-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1500.3","","332.4",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","12","","23.9",",X,17,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","33.3",",X,21,","0.0","","0.0",",X","36.3",",,,X","0",",,,X","29.05",",X","31.45",",,,X","26.65",",,,X","","","","","120",",X","","","","","17.4",",X"
"USW00012850","2003-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1833.4","","333.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","13","","23.3",",X,02,","","","","","","","33.3",",X,05,+","0.0","","0.0",",X","","","","","29.08",",X","31.67",",,,X","26.48",",,,X","","","","","130",",X","","","","","19.7",",X"
"USW00012850","2003-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","288.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","23.3",",X,30,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,01,","31.1",",X,14,+","","","0.0",",X","22.6",",,,X","0",",,,X","27.63",",X","29.79",",,,X","25.47",",,,X","","","","","80","1,X","","","","","11.6","1,X"
"USW00012850","2004-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","110.3","4,X","3","1,X","3","1,X","2","1,X","0","1,X","0","1,X","0","2,X","0","2,X","0","3,X","23","3,X","0","3,X","","","","","1","","11.7","2,X,28,","0","1,,X,29,+","0","1,,X,29,+","77.7","1,,X,01,","27.8","3,X,06,","","","5.6","3,X","140.2","1,,,X","0","1,,,X","22.20","4,X","25.00","3,,,X","19.40","2,,,X","","","","","","","","","","","",""
"USW00012850","2004-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","145.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","7.9",",,X,26,","27.8",",X,19,+","","","0.0",",X","10.2",",,,X","0",",,,X","23.04",",X","25.91",",,,X","20.17",",,,X","","","","","","","","","","","",""
"USW00012850","2004-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","154.6","2,X","1","2,X","1","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","28","2,X","0","2,X","","","","","1","","17.8","2,X,16,+","0","2,,X,30,+","0","2,,X,30,+","47.5","2,,X,13,","28.9","2,X,30,+","","","0.0","2,X","47.5","2,,,X","0","2,,,X","23.86","2,X","26.59","2,,,X","21.13","2,,,X","","","","","290","2,X","","","","","20.1","2,X"
"USW00012850","2004-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","226.1","2,X","3","2,X","3","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","0","2,X","","","","","","","21.7","2,X,26,","0","2,,X,31,+","0","2,,X,31,+","7.9","2,,X,19,","29.4","2,X,29,+","","","0.0","2,X","16.5","2,,,X","0","2,,,X","26.13","2,X","28.44","2,,,X","23.82","2,,,X","","","","","","","","","","","",""
"USW00012850","2004-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","284.0","4,X","10","3,X","6","3,X","2","3,X","0","3,X","0","3,X","0","4,X","0","4,X","0","3,X","28","3,X","7","3,X","","","","","8","","23.3","4,X,29,","0","3,,X,31,+","0","3,,X,31,+","49.5","3,,X,28,","32.8","3,X,21,+","0.0","","0.0","3,X","122.0","3,,,X","0","3,,,X","28.85","4,X","31.31","3,,,X","26.38","4,,,X","120","3,X","","","120","3,X","13.4","3,X","","","16.5","3,X"
"USW00012850","2004-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","263.4","1,X","3",",Z","1",",Z","0",",Z","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","1","","22.8","1,X,16,+","0",",,X,31,+","0",",,X,31,+","13.7",",,Z,15,","31.1","1,X,01,","","","0.0","1,X","15.5",",,,Z","0",",,,X","27.11","1,X","29.34","1,,,X","24.89","1,,,X","110","1,X","","","60",",X","10.3","1,X","","","13.4",",X"
"USW00012850","2004-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","178.3","2,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","","","17.2","1,X,26,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,25,","29.4","1,X,04,+","","","0.0","1,X","8.6",",,,X","0",",,,X","24.61","2,X","26.95","1,,,X","22.28","1,,,X","70","2,X","","","190",",X","13.0","2,X","","","46.5",",X"
"USW00012850","2005-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","90.8","X","90.8",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","1","","9.4",",X,24,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,14,","27.2",",X,13,","","","18.4",",X","50.6",",,,X","0",",,,X","20.67",",X","23.39",",,,X","17.95",",,,X","20","1,X","","","200",",X","11.6","1,X","","","51.4",",X"
"USW00012850","2005-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","178.8","X","88.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","12.2",",X,13,","0",",,X,28,+","0",",,X,28,+","2.0",",,X,28,","27.2",",X,27,+","","","7.8",",X","4.1",",,,X","0",",,,X","21.19",",X","24.06",",,,X","18.33",",,,X","320",",X","","","320",",X","12.5",",X","","","16.1",",X"
"USW00012850","2005-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","297.9","X","119.1","2,X","5",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","26","1,X","0","1,X","","","","","1","","12.8","1,X,11,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,04,","28.9","1,X,25,","","","0.8","1,X","64.7",",,,X","0",",,,X","22.32","2,X","25.08","1,,,X","19.56","1,,,X","110","2,X","","","200","2,X","96.1","2,X","","","15.6","2,X"
"USW00012850","2005-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","450.8","X","152.9",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","12.8",",X,04,","0",",,X,30,+","0",",,X,30,+","66.3",",,X,08,","28.3",",X,30,+","","","0.0",",X","73.4",",,,X","0",",,,X","23.43",",X","26.13",",,,X","20.73",",,,X","190",",X","","","190","1,X","14.8",",X","","","20.1","1,X"
"USW00012850","2005-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","697.7","X","246.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","21.1",",X,05,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,05,","31.1",",X,31,+","","","0.0",",X","16.5",",,,X","0",",,,X","26.30",",X","28.75",",,,X","23.85",",,,X","210",",X","","","170",",X","13.4",",X","","","16.1",",X"
"USW00012850","2005-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","983.6","X","285.9",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","5","","22.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","62.0",",,X,10,","31.1",",X,30,+","","","0.0",",X","123.7",",,,X","0",",,,X","27.86",",X","30.05",",,,X","25.67",",,,X","330",",X","","","110",",X","16.1",",X","","","20.6",",X"
"USW00012850","2005-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1298.7","X","315.1","3,X","3","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","14","3,X","","","","","3","","25.0","3,X,08,","0","3,,X,31,+","0","3,,X,31,+","3.6","3,,X,21,","33.3","3,X,25,","0.0","X","0.0","3,X","7.1","3,,,X","0","3,,,X","29.59","3,X","31.85","3,,,X","27.33","3,,,X","100","3,X","","","120","3,X","13.0","3,X","","","16.1","3,X"
"USW00012850","2005-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1637.2","X","338.5",",X","16",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","1","","","","16","","23.9",",X,12,","0",",,X,31,+","0",",,X,31,+","269.7",",,X,26,","33.3",",X,02,","0.0","X","0.0",",X","742.2",",,,X","0",",,,X","29.25",",X","31.67",",,,X","26.84",",,,X","180",",X","","","190",",X","26.8",",X","","","28.6",",X"
"USW00012850","2005-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","1934.0","X","296.8","1,X","12",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","2","1,X","","","","","10","","24.4","1,X,26,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,02,","32.8","1,X,11,","0.0","X","0.0","1,X","108.9",",,,X","0",",,,X","28.57","1,X","30.96","1,,,X","26.18","1,,,X","130","1,X","","","130","1,X","14.8","1,X","","","15.6","1,X"
"USW00012850","2005-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2178.7","X","244.7","3,X","12","3,X","7","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","0","3,X","2","","","","2","","20.0","3,X,27,","0","3,,X,31,+","0","3,,X,31,+","36.3","3,,X,21,","31.1","3,X,11,+","0.0","X","0.0","3,X","67.6","3,,,X","0","3,,,X","27.07","3,X","28.97","3,,,X","25.17","3,,,X","130","3,X","","","140","3,X","21.5","3,X","","","21.9","3,X"
"USW00012850","2005-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2379.6","X","200.9",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","1","","15.0",",X,24,","0",",,X,30,+","0",",,X,30,+","241.0",",,X,01,","32.2",",X,06,","0.0","X","0.0",",X","252.2",",,,X","0",",,,X","25.03",",X","27.13",",,,X","22.93",",,,X","310","1,X","","","80",",X","13.0","1,X","","","37.1",",X"
"USW00012850","2005-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","2472.9","X","93.3","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","24","4,X","0","4,X","","","","","","","12.8","4,X,28,","0","4,,X,31,+","0","4,,X,31,+","0.0","4,T,X,11,+","27.2","4,X,18,+","3.0","X","3.0","4,X","0.0","4,T,,X","0","4,,,X","21.67","4,X","23.99","4,,,X","19.36","4,,,X","10","4,X","","","340","4,X","9.4","4,X","","","11.2","4,X"
"USW00012850","2006-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012850","2006-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6","2,W","","","","","5","4,W","1","4,W","0","4,W","","","","","","","","","","","","","","","1","","","","5","","","","","","","","7.4","4,,W,02,","","","","","","","12.2","4,,,W","","","","","","","","","60","1,W","60","1,W","","","13.0","1,W","16.5","1,W","",""
"USW00012850","2006-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.9","1,W","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","330",",W","330",",W","","","16.5",",W","25.9",",W","",""
"USW00012850","2007-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","3,W","360","3,W","","","19.2","3,W","31.3","3,W","",""
"USW00012850","2007-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",W","","","","","0","2,W","0","2,W","0","2,W","","","","","","","","","","","","","","","6","","","","1","","","","","","","","0.0","2,,W,28,+","","","","","","","0.0","2,,,W","","","","","","","","","350",",W","350",",W","","","13.4",",W","18.3",",W","",""
"USW00012850","2007-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.5",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","2","","","","3","","","","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","","","80",",W","130",",W","","","10.7",",W","16.5",",W","",""
"USW00012850","2007-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.7","1,W","","","","","4",",W","3",",W","0",",W","","","","","","","","","","","","","","","1","","","","3","","","","","","","","12.4",",,W,15,","","","","","","","24.1",",,,W","","","","","","","","","10",",W","360",",W","","","14.8",",W","17.9",",W","",""
"USW00012850","2007-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.9",",W","","","247.9","4,W","6",",W","2",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","1","4,W","1","","","","3","","20.0","4,W,09,","","","","","13.5",",,W,15,","32.2","4,W,06,","","","0.0","4,W","25.3",",,,W","","","27.51","4,W","30.56","4,,,W","24.47","4,,,W","80",",W","80",",W","","","13.0",",W","16.1",",W","",""
"USW00012850","2007-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.5",",W","","","","","9",",W","8",",W","1",",W","","","","","","","","","","","","","","","4","","","","15","","","","","","","","25.4",",,W,06,","","","","","","","56.6",",,,W","","","","","","","","","170",",W","170",",W","","","14.8",",W","19.2",",W","",""
"USW00012850","2007-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","2.9",",W","","","357.6",",W","11","1,W","8","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","6","","1","","25","","23.3",",W,28,+","","","","","43.9","1,,W,22,","33.9",",W,16,+","0.0","W","0.0",",W","129.5","1,,,W","","","29.87",",W","32.83",",,,W","26.91",",,,W","360",",W","20",",W","","","10.3",",W","13.4",",W","",""
"USW00012850","2007-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",W","","","390.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","14","","23.9",",W,18,","","","","","","","35.0",",W,07,","0.0","W","0.0",",W","","","","","30.92",",W","33.85",",,,W","27.99",",,,W","110",",W","110",",W","","","13.4",",W","17.0",",W","",""
"USW00012850","2007-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.3","1,W","","","","","11","5,W","6","5,W","2","5,W","","","","","","","","","","","","","","","4","","1","","20","","","","","","","","48.0","5,,W,24,","","","","","","","107.4","5,,,W","","","","","","","","","170","1,W","330","1,W","","","14.3","1,W","18.3","1,W","",""
"USW00012850","2007-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8",",W","","","","","13",",W","3",",W","0",",W","","","","","","","","","","","","","","","8","","1","","12","","","","","","","","13.0",",,W,04,","","","","","","","44.7",",,,W","","","","","","","","","250",",W","90",",W","","","13.9",",W","44.3",",W","",""
"USW00012850","2007-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",W","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","3","","","","","","","","","","","","0.0","4,T,W,26,+","","","","","","","0.0","4,T,,W","","","","","","","","","230",",W","220",",W","","","13.4",",W","16.1",",W","",""
"USW00012850","2007-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9","1,W","","","","","4","4,W","2","4,W","0","4,W","","","","","","","","","","","","","","","5","","","","3","","","","","","","","22.1","4,,W,07,","","","","","","","41.0","4,,,W","","","","","","","","","360",",W","200",",W","","","9.8",",W","25.0",",W","",""
"USW00012850","2008-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.7",",W","","","","","4",",W","0",",W","0",",W","","","","","","","","","","","","","","","9","","1","","","","","","","","","","1.0",",,W,22,+","","","","","","","3.0",",,,W","","","","","","","","","10",",W","360",",W","","","13.4",",W","18.3",",W","",""
"USW00012850","2008-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",W","","","","","2",",W","1",",W","0",",W","","","","","","","","","","","","","","","6","","","","3","","","","","","","","8.4",",,W,19,","","","","","","","9.2",",,,W","","","","","","","","","90",",W","110",",W","","","10.3",",W","17.9",",W","",""
"USW00012850","2008-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.0",",W","","","","","2","2,W","2","2,W","0","2,W","","","","","","","","","","","","","","","5","","","","4","","","","","","","","6.9","2,,W,22,","","","","","","","12.0","2,,,W","","","","","","","","","200",",W","110",",W","","","13.0",",W","17.4",",W","",""
"USW00012850","2008-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.0",",W","","","190.4","2,W","3",",W","2",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","2","","","","3","","16.1","2,W,16,","","","","","32.8",",,W,07,","30.0","2,W,09,+","","","0.0","2,W","37.2",",,,W","","","25.13","2,W","28.15","2,,,W","22.12","2,,,W","350",",W","350",",W","","","13.9",",W","18.3",",W","",""
"USW00012850","2008-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",W","","","270.2","2,W","","","","","","","","","","","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","2","","","","2","","19.4","2,W,07,","","","","","","","32.8","2,W,25,","","","0.0","2,W","","","","","27.65","2,W","30.59","2,,,W","24.71","2,,,W","70",",W","70",",W","","","11.2",",W","14.8",",W","",""
"USW00012850","2008-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",W","","","327.7",",W","1","3,W","0","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","2","","","","15","","23.3",",W,14,","","","","","2.0","3,,W,02,","33.3",",W,25,+","","","0.0",",W","2.0","3,,,W","","","29.26",",W","32.04",",,,W","26.47",",,,W","60",",W","60",",W","","","11.6",",W","16.1",",W","",""
"USW00012850","2008-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.8",",W","","","320.6","2,W","1","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","18","2,W","3","","","","15","","23.9","2,W,13,+","","","","","2.3","1,,W,29,","33.3","2,W,25,+","0.0","W","0.0","2,W","2.3","1,,,W","","","29.39","2,W","32.05","2,,,W","26.73","2,,,W","70",",W","60",",W","","","10.7",",W","14.3",",W","",""
"USW00012850","2008-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.6","3,W","","","313.2","4,W","1","3,W","1","3,W","0","3,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","24","4,W","","","","","18","","25.0","4,W,16,+","","","","","23.9","3,,W,19,","34.4","4,W,16,","0.0","W","0.0","4,W","23.9","3,,,W","","","29.93","4,W","32.86","4,,,W","27.01","4,,,W","90","3,W","90","3,W","","","17.9","3,W","23.7","3,W","",""
"USW00012850","2008-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.8",",W","","","","","5","1,W","2","1,W","0","1,W","","","","","","","","","","","","","","","7","","","","12","","","","","","","","13.2","1,,W,17,","","","","","","","26.3","1,,,W","","","","","","","","","120",",W","110",",W","","","20.1",",W","26.8",",W","",""
"USW00012850","2008-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",W","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","270",",W","210",",W","","","15.7",",W","30.9",",W","",""
"USW00012850","2008-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.6",",W","","","113.9","2,W","2",",W","1",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","2","","","","1","","14.4","2,W,19,","","","","","45.2",",,W,30,","29.4","2,W,15,+","","","1.4","2,W","45.5",",,,W","","","22.35","2,W","25.03","2,,,W","19.66","2,,,W","240",",W","240",",W","","","15.7",",W","18.3",",W","",""
"USW00012850","2008-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.3",",W","","","","","10",",W","4",",W","0",",W","","","","","","","","","","","","","","","8","","1","","1","","","","","","","","11.9",",,W,11,","","","","","","","27.0",",,,W","","","","","","","","","320",",W","130",",W","","","16.1",",W","25.0",",W","",""
"USW00012850","2009-01","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.2",",W","82.5","W","82.5",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","7","","1","","","","8.3",",W,23,","","","","","6.9",",,W,30,","27.8",",W,07,","","","18.6",",W","17.1",",,,W","","","20.39",",W","23.85",",,,W","16.94",",,,W","160",",W","40",",W","","","17.4",",W","52.3",",W","",""
"USW00012850","2009-02","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.7",",W","151.5","W","69.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","5","","4","","1","","8.9",",W,05,","","","","","18.5",",,W,02,","27.2",",W,11,","","","12.2",",W","19.7",",,,W","","","20.36",",W","24.13",",,,W","16.59",",,,W","330","1,W","230","1,W","","","13.0","1,W","17.9","1,W","",""
"USW00012850","2009-03","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.4",",W","312.9","W","161.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","3","","","","1","","13.3",",W,03,+","","","","","5.8",",,W,25,","29.4",",W,31,+","","","3.6",",W","14.0",",,,W","","","23.42",",W","26.74",",,,W","20.10",",,,W","110",",W","110",",W","","","61.7",",W","61.7",",W","",""
"USW00012850","2009-04","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","5.5",",W","531.8","W","218.9",",W","1","1,W","1","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","3","","","","2","","13.9",",W,09,","","","","","6.1","1,,W,14,","31.1",",W,06,","","","0.0",",W","6.1","1,,,W","","","25.63",",W","28.81",",,,W","22.45",",,,W","90",",W","320",",W","","","11.6",",W","35.3",",W","",""
"USW00012850","2009-05","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.5",",W","811.5","W","279.7",",W","0","3,W","0","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","5","","","","13","","20.6",",W,19,","","","","","0.0","3,T,W,15,+","32.2",",W,29,","","","0.0",",W","0.0","3,T,,W","","","27.35",",W","30.39",",,,W","24.32",",,,W","190",",W","200",",W","","","14.3",",W","18.3",",W","",""
"USW00012850","2009-06","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.1",",W","1129.9","W","318.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","8","","","","23","","22.8",",W,11,+","","","","","0.0",",,W,30,+","33.3",",W,23,+","","","0.0",",W","0.0",",,,W","","","28.95",",W","32.25",",,,W","25.64",",,,W","10",",W","160",",W","","","11.6",",W","19.2",",W","",""
"USW00012850","2009-07","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.1","1,W","1482.4","W","352.5","1,W","5","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","2","","1","","17","","22.8","1,W,13,","","","","","21.3","1,,W,28,","33.9","1,W,31,+","0.0","W","0.0","1,W","38.3","1,,,W","","","30.08","1,W","33.33","1,,,W","26.84","1,,,W","350","1,W","350","1,W","","","11.2","1,W","16.5","1,W","",""
"USW00012850","2009-08","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.7",",W","1840.5","W","358.1",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","4","","","","21","","23.9",",W,15,+","","","","","74.9",",,W,15,","33.9",",W,29,+","0.0","W","0.0",",W","175.3",",,,W","","","29.88",",W","32.96",",,,W","26.80",",,,W","110",",W","110",",W","","","13.0",",W","17.4",",W","",""
"USW00012850","2009-09","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.0",",W","2170.4","W","329.9",",W","16",",W","13",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","9","","","","20","","23.9",",W,05,","","","","","70.1",",,W,08,","33.3",",W,28,+","0.0","W","0.0",",W","218.6",",,,W","","","29.33",",W","32.41",",,,W","26.25",",,,W","30",",W","90",",W","","","12.5",",W","36.7",",W","",""
"USW00012850","2009-10","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","3.9",",W","2486.0","W","315.6",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","2","","","","5","","18.9",",W,19,","","","","","30.0",",,W,26,","33.3",",W,16,+","0.0","W","0.0",",W","43.9",",,,W","","","28.51",",W","31.33",",,,W","25.70",",,,W","210",",W","200",",W","","","11.6",",W","19.7",",W","",""
"USW00012850","2009-11","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",W","2682.0","W","196.0",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","6","","1","","2","","15.6",",W,28,","","","","","184.1",",,W,25,","31.1",",W,02,","0.5","W","0.5",",W","207.0",",,,W","","","24.85",",W","27.56",",,,W","22.14",",,,W","40",",W","80",",W","","","14.3",",W","33.5",",W","",""
"USW00012850","2009-12","24.58333","-81.68333","1.8","KEY WEST NAS, FL US","4.4",",W","2850.1","W","168.1",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","7","","","","4","","14.4",",W,29,","","","","","69.8",",,W,18,","30.0",",W,15,+","4.7","W","4.2",",W","93.2",",,,W","","","23.62",",W","26.37",",,,W","20.87",",,,W","340",",W","320",",W","","","11.6",",W","34.4",",W","",""
