"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286177","1946-03","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.3","1,6","13",",6","8",",6","0",",6","","","","","0",",6","14",",6","0","1,6","4","1,6","0","1,6","","","","","-8.9",",6,01,","","","","","15.5",",,6,09,","26.1","1,6,29,+","","","","","296.3","1,6","","","","","","","","","","","72.8",",,,6","","","8.46","1,6","15.38","1,,,6","1.54",",,,6"
"USC00286177","1946-04","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",6","14",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,08,","","","0",",T,6,27,","9.9",",,6,03,","28.3",",6,23,","","","","","287.9",",6","","","","","","","","","","","37.3",",,,6","0",",T,,6","8.74",",6","14.91",",,,6","2.56",",,,6"
"USC00286177","1946-05","41.05528","-74.75917","184.4","NEWTON, NJ US","","","9.4",",6","15",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","1.7",",6,09,","","","","","53.1",",,6,27,","28.9",",6,25,","","","","","115.6",",6","","","","","","","","","","","152.1",",,,6","","","14.91",",6","21.13",",,,6","8.69",",,,6"
"USC00286177","1946-06","41.05528","-74.75917","184.4","NEWTON, NJ US","","","67.5","1,6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","1","1,6","","","","","4.4",",6,03,","","","","","43.2",",,6,02,","32.8","1,6,25,","","","","","44.1","1,6","","","","","","","","","","","79.2",",,,6","","","19.07","1,6","25.08","1,,,6","13.07",",,,6"
"USC00286177","1946-07","41.05528","-74.75917","184.4","NEWTON, NJ US","","","107.0","1,6","10",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","2","1,6","","","","","9.4",",6,16,","","","","","78.7",",,6,21,","33.3","1,6,19,","0.8","6","","","0.8","1,6","","","","","","","","","","","159.5",",,,6","","","21.92","1,6","28.29","1,,,6","15.55",",,,6"
"USC00286177","1946-08","41.05528","-74.75917","184.4","NEWTON, NJ US","","","41.1",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.1",",6,31,","","","","","20.1",",,6,29,","30.0",",6,17,","22.7","6","","","21.9",",6","","","","","","","","","","","98.4",",,,6","","","18.95",",6","24.51",",,,6","13.39",",,,6"
"USC00286177","1946-09","41.05528","-74.75917","184.4","NEWTON, NJ US","","","35.9",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","4.4",",6,14,","","","","","19.3",",,6,24,","30.6",",6,19,","63.4","6","","","40.7",",6","","","","","","","","","","","62.9",",,,6","","","18.17",",6","24.78",",,,6","11.56",",,,6"
"USC00286177","1946-10","41.05528","-74.75917","184.4","NEWTON, NJ US","","","5.6","1,6","7",",6","5",",6","0",",6","","","","","0",",6","1",",6","0","1,6","14","1,6","0","1,6","","","","","0.0",",6,14,","","","","","24.1",",,6,28,","29.4","1,6,06,","207.1","6","","","143.7","1,6","","","","","","","","","","","60.8",",,,6","","","13.64","1,6","20.24","1,,,6","7.04",",,,6"
"USC00286177","1946-11","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,19,","","","","","5.8",",,6,12,","21.1",",6,04,","543.2","6","","","336.1",",6","","","","","","","","","","","26.0",",,,6","","","7.13",",6","12.25",",,,6","2.01",",,,6"
"USC00286177","1946-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","5","1,6","4","1,6","1","1,6","","","1",",6","0","2,6","24","2,6","2","5,6","0","5,6","0","5,6","","","","","-16.1","2,6,31,","","","46",",,6,21,","30.5","1,,6,21,","20.0","5,6,10,","","","","","","","","","","","","","","","","","52.4","1,,,6","46",",,,6","0.65","7,6","6.46","5,,,6","-5.15","2,,,6"
"USC00286177","1947-01","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","9",",6","9",",6","0",",6","","","2",",6","1","2,6","29","2,6","1","5,6","0","5,6","0","5,6","","","","","-17.8","2,6,07,","","","102",",,6,06,","21.8",",,6,31,","16.7","5,6,30,","","","","","","","","","","","","","","","","","85.0",",,,6","191",",,,6","-0.18","7,6","5.72","5,,,6","-6.09","2,,,6"
"USC00286177","1947-02","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","3,6","3",",6","3",",6","0",",6","","","3",",6","1",",6","28",",6","10","3,6","0","3,6","0","3,6","","","","","-17.8",",6,05,","","","318",",,6,21,","18.3",",,6,21,","8.3","3,6,14,+","","","","","551.9","3,6","","","","","","","","","","","28.8",",,,6","522",",,,6","-4.00","3,6","1.12","3,,,6","-9.11",",,,6"
"USC00286177","1947-03","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","7",",6","5",",6","1",",6","","","2","1,6","0","1,6","28","1,6","0","5,6","0","5,6","0","5,6","","","","","-16.7","1,6,01,","","","76","1,,6,02,","29.7",",,6,14,","16.1","5,6,14,","","","","","","","","","","","","","","","","","83.3",",,,6","101","1,,,6","0.57","6,6","6.50","5,,,6","-5.36","1,,,6"
"USC00286177","1947-04","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","5,6","14",",6","9",",6","0",",6","","","","","0","2,6","11","2,6","0","3,6","4","3,6","0","3,6","","","","","-5.0","2,6,01,","","","","","20.8",",,6,06,","25.6","3,6,06,","","","","","252.7","3,6","","","","","","","","","","","103.6",",,,6","","","8.28","5,6","14.88","3,,,6","1.69","2,,,6"
"USC00286177","1947-05","41.05528","-74.75917","184.4","NEWTON, NJ US","","","12.5","5,6","16",",6","13",",6","3",",6","","","0",",6","0",",6","4",",6","0","5,6","15","5,6","0","5,6","","","","","-4.4",",6,10,","","","0",",T,6,08,","53.3",",,6,01,","30.6","5,6,29,","","","","","102.5","5,6","","","","","","","","","","","234.7",",,,6","0",",T,,6","14.70","5,6","21.77","5,,,6","7.64",",,,6"
"USC00286177","1947-06","41.05528","-74.75917","184.4","NEWTON, NJ US","","","44.1","3,6","14",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","26","2,6","2","2,6","","","","","3.3","1,6,04,","","","","","41.9",",,6,15,","33.9","2,6,26,","","","","","26.4","2,6","","","","","","","","","","","132.3",",,,6","","","18.91","3,6","25.99","2,,,6","11.83","1,,,6"
"USC00286177","1947-07","41.05528","-74.75917","184.4","NEWTON, NJ US","","","101.2","2,6","13",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","","","8.3","1,6,24,","","","","","54.9",",,6,02,","32.8","1,6,30,","0.6","6","","","0.6","1,6","","","","","","","","","","","143.6",",,,6","","","21.74","2,6","28.28","1,,,6","15.20","1,,,6"
"USC00286177","1947-08","41.05528","-74.75917","184.4","NEWTON, NJ US","","","113.9","3,6","8",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","8","2,6","","","","","6.7","1,6,02,","","","","","18.3",",,6,10,","34.4","2,6,13,","3.3","6","","","2.7","2,6","","","","","","","","","","","55.9",",,,6","","","22.31","3,6","28.67","2,,,6","15.95","1,,,6"
"USC00286177","1947-09","41.05528","-74.75917","184.4","NEWTON, NJ US","","","68.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","-4.4",",6,28,","","","","","20.8",",,6,20,","31.7",",6,13,","95.2","6","","","91.9",",6","","","","","","","","","","","100.6",",,,6","","","17.54",",6","24.13",",,,6","10.95",",,,6"
"USC00286177","1947-10","41.05528","-74.75917","184.4","NEWTON, NJ US","","","5.0","2,6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0","2,6","23","2,6","0","2,6","","","","","-5.0",",6,25,","","","","","23.6",",,6,29,","31.1","2,6,06,","219.4","6","","","124.2","2,6","","","","","","","","","","","53.3",",,,6","","","14.33","2,6","23.50","2,,,6","5.17",",,,6"
"USC00286177","1947-11","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","1,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","22",",6","0","1,6","0","1,6","0","1,6","","","","","-11.7",",6,20,","","","0",",T,6,29,+","34.5",",,6,05,","15.0","1,6,08,","653.8","6","","","434.4","1,6","","","","","","","","","","","127.8",",,,6","0",",T,,6","3.37","1,6","8.12","1,,,6","-1.38",",,,6"
"USC00286177","1947-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","5,6","9",",6","8",",6","1",",6","","","","","1",",6","30",",6","4","5,6","0","5,6","0","5,6","","","","","-17.8",",6,25,","","","","","27.9",",,6,27,","13.9","5,6,03,","1191.2","6","","","537.4","5,6","","","","","","","","","","","67.0",",,,6","","","-2.22","5,6","3.66","5,,,6","-8.10",",,,6"
"USC00286177","1948-01","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","11",",6","8",",6","1",",6","29","2,6","7","1,6","11","4,6","27","4,6","19","3,6","0","3,6","0","3,6","","","","","-29.4","4,6,19,","610","2,,6,25,","191","1,,6,25,","28.2",",,6,02,","6.1","3,6,09,","","","","","","","","","","","","","","","","","91.3",",,,6","669","1,,,6","-7.81","7,6","-1.63","3,,,6","-14.00","4,,,6"
"USC00286177","1948-02","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","9",",6","5",",6","0",",6","27","2,6","4","1,6","","","","","","","","","","","","","","","","","533","2,,6,08,+","155","1,,6,22,","15.5",",,6,14,","","","","","","","","","","","","","","","","","","","49.0",",,,6","302","1,,,6","","","","","",""
"USC00286177","1948-03","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","13",",6","12",",6","0",",6","","","2",",6","1","5,6","18","5,6","3","5,6","3","5,6","0","5,6","","","","","-20.0","5,6,06,","","","51",",,6,12,+","18.3",",,6,28,","22.2","5,6,22,+","","","","","","","","","","","","","","","","","100.4",",,,6","130",",,,6","3.42","0,6","10.64","5,,,6","-3.81","5,,,6"
"USC00286177","1948-04","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","3,6","13",",6","6",",6","0",",6","","","0",",6","0",",6","10",",6","0","3,6","3","3,6","0","3,6","","","","","-5.0",",6,18,","","","0",",T,6,04,","22.4",",,6,12,","25.6","3,6,20,","","","","","239.1","3,6","","","","","","","","","","","93.8",",,,6","0",",T,,6","9.63","3,6","16.05","3,,,6","3.20",",,,6"
"USC00286177","1948-05","41.05528","-74.75917","184.4","NEWTON, NJ US","","","11.1","3,6","14",",6","9",",6","2",",6","","","","","0",",6","2",",6","0","3,6","17","3,6","1","3,6","","","","","-0.6",",6,09,","","","","","42.4",",,6,30,","32.2","3,6,11,","","","","","110.0","3,6","","","","","","","","","","","157.8",",,,6","","","14.86","3,6","21.49","3,,,6","8.22",",,,6"
"USC00286177","1948-06","41.05528","-74.75917","184.4","NEWTON, NJ US","","","42.8",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","5.6",",6,17,+","","","","","32.8",",,6,20,","33.9",",6,29,","","","","","30.2",",6","","","","","","","","","","","141.3",",,,6","","","18.75",",6","25.34",",,,6","12.17",",,,6"
"USC00286177","1948-07","41.05528","-74.75917","184.4","NEWTON, NJ US","","","125.0",",Z","10",",Z","6",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","8.3",",Z,08,","","","","","9.7",",,Z,22,","33.3",",Z,06,","2.5","0","","","2.5",",Z","","","","","","","","","","","42.9",",,,Z","","","22.28",",Z","29.31",",,,Z","15.26",",,,Z"
"USC00286177","1948-08","41.05528","-74.75917","184.4","NEWTON, NJ US","","","105.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","37.2",",0,27,","11.4","0","","","8.9",",0","","","","","","","","","","","104.9",",,,0","0",",,,0","21.45",",0","28.10",",,,0","14.81",",,,0"
"USC00286177","1948-09","41.05528","-74.75917","184.4","NEWTON, NJ US","","","42.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","31.7",",0,14,","89.5","0","","","78.1",",0","","","","","","","","","","","4.8",",,,0","0",",,,0","17.15",",0","25.35",",,,0","8.95",",,,0"
"USC00286177","1948-10","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","23.3",",0,03,+","347.0","0","","","257.5",",0","","","","","","","","","","","44.4",",,,0","0",",,,0","10.03",",0","16.78",",,,0","3.28",",,,0"
"USC00286177","1948-11","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","1,0","13",",0","9",",0","0",",0","2",",0","1",",0","0","1,0","15","1,0","0",",0","2",",0","0",",0","","","","","-7.8","1,0,30,","25",",,0,30,+","36",",,0,29,","24.9",",,0,20,","24.4",",0,07,","660.8","0","","","313.8",",0","","","","","","","","","","","113.8",",,,0","36",",,,0","7.60","1,0","14.16",",,,0","1.04","1,,,0"
"USC00286177","1948-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",0","9",",0","9",",0","2",",0","12","3,0","3","1,0","2",",0","27",",0","8",",0","0",",0","0",",0","","","","","-23.3",",0,27,","279","3,,0,20,","152","1,,0,20,","58.4",",,0,31,","13.3",",0,14,+","1259.0","0","","","598.2",",0","","","","","","","","","","","163.0",",,,0","330","1,,,0","-0.96",",0","4.54",",,,0","-6.46",",,,0"
"USC00286177","1949-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","9",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-12.8",",0,04,","152",",,0,01,","140",",,0,01,","41.9",",,0,06,","14.4",",0,20,","1819.1","0","","","560.1",",0","","","","","","","","","","","126.9",",,,0","274",",,,0","0.26",",0","5.39",",,,0","-4.86",",,,0"
"USC00286177","1949-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","12","2,0","8","2,0","0","2,0","12",",0","4",",0","2",",0","23",",0","3",",0","0",",0","0",",0","","","","","-21.1",",0,03,","127",",,0,04,+","127",",,0,01,","12.7","2,,0,01,","20.6",",0,16,","2327.6","0","","","508.5",",0","","","","","","","","","","","58.9",",a,,0","215",",,,0","0.17",",0","6.45",",,,0","-6.11",",,,0"
"USC00286177","1949-03","41.05528","-74.75917","184.4","NEWTON, NJ US","1.7","0","1.7",",0","10",",0","4",",0","0",",0","8",",0","2",",0","1",",0","20",",0","1",",0","2",",0","0",",0","","","","","-18.3",",0,20,","178",",,0,01,","140",",,0,01,","9.4",",,0,23,","25.0",",0,28,","2785.0","0","","","457.4",",0","","","","","","","","","","","38.8",",,,0","263",",,,0","3.63",",0","9.59",",,,0","-2.33",",,,0"
"USC00286177","1949-04","41.05528","-74.75917","184.4","NEWTON, NJ US","1.7","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","26.7",",0,16,","3059.0","0","","","274.0",",0","","","","","","","","","","","99.9",",,,0","0",",,,0","9.20",",0","15.67",",,,0","2.72",",,,0"
"USC00286177","1949-05","41.05528","-74.75917","184.4","NEWTON, NJ US","26.7","0","25.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","2",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","32.8",",0,07,","3193.6","0","","","134.6",",0","","","","","","","","","","","125.8",",,,0","0",",,,0","14.80",",0","22.14",",,,0","7.45",",,,0"
"USC00286177","1949-06","41.05528","-74.75917","184.4","NEWTON, NJ US","139.3","0","112.6",",0","4",",0","2",",0","0",",0","0","4,0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","1","","2.2",",0,09,","0","4,,0,30,+","0",",,0,30,+","7.4",",,0,18,","34.4",",0,26,+","3219.7","0","","","26.1",",0","","","","","","","","","","","11.0",",,,0","0",",,,0","21.22",",0","28.87",",,,0","13.56",",,,0"
"USC00286177","1949-07","41.05528","-74.75917","184.4","NEWTON, NJ US","314.5","0","175.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","37.8",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","135.9",",,,0","0",",,,0","23.99",",0","30.71",",,,0","17.26",",,,0"
"USC00286177","1949-08","41.05528","-74.75917","184.4","NEWTON, NJ US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","6",",0","","","1","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","36.1",",0,11,","","","","","","","","","","","","","","","","","53.3",",,,0","0",",,,0","","","29.13",",,,0","",""
"USC00286177","1949-09","41.05528","-74.75917","184.4","NEWTON, NJ US","","","19.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2","","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,30,","30.0",",0,06,","","","","","100.9",",0","","","","","","","","","","","88.8",",,,0","0",",,,0","15.62",",0","22.52",",,,0","8.72",",,,0"
"USC00286177","1949-10","41.05528","-74.75917","184.4","NEWTON, NJ US","","","11.4","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","12",",0","0",",0","","","","","0.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","31.7",",0,11,","","","","","157.3",",0","","","","","","","","","","","57.4",",,,0","0",",,,0","13.35","1,0","20.29",",,,0","6.41","1,,,0"
"USC00286177","1949-11","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0","1,0","10","1,0","5","1,0","0","1,0","2","1,0","1","1,0","0","1,0","17","1,0","3","1,0","1","1,0","0","1,0","","","","","-15.6","1,0,28,","51","1,,0,28,","38","1,,0,28,","12.7","1,,0,14,","21.7","1,0,12,","","","","","424.2","1,0","","","","","","","","","","","31.9","1,,,0","38","1,,,0","3.71","1,0","9.56","1,,,0","-2.14","1,,,0"
"USC00286177","1949-12","41.05528","-74.75917","184.4","NEWTON, NJ US","","","0.0",",0","13",",0","8",",0","0",",0","6",",0","3",",0","0",",0","25",",0","5",",0","0",",0","0",",0","3","","","","-16.7",",0,10,","51",",,0,11,+","38",",,0,11,+","24.6",",,0,27,","15.0",",0,28,","","","","","569.3",",0","","","","","","","","","","","79.1",",,,0","127",",,,0","-0.03",",0","5.55",",,,0","-5.61",",,,0"
"USC00286177","1950-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","2",",0","2",",0","0",",0","21",",0","4",",0","0",",0","0",",0","5","","","","-13.3",",0,09,","25",",,0,31,+","25",",,0,31,+","15.0",",,0,11,","20.0",",0,27,","","","","","531.0",",0","","","","","","","","","","","68.3",",,,0","50",",,,0","1.20",",0","5.98",",,,0","-3.57",",,,0"
"USC00286177","1950-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","24",",0","5",",0","3",",0","28",",0","11",",0","0",",0","0",",0","","","","","-18.3",",0,08,","203",",,0,14,","191",",,0,14,","31.0",",,0,14,","7.8",",0,25,+","","","","","606.4",",0","","","","","","","","","","","107.9",",,,0","382",",,,0","-3.32",",0","1.28",",,,0","-7.92",",,,0"
"USC00286177","1950-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","8","2,0","0","1,0","0",",0","26",",0","7",",0","1",",0","0",",0","","","1","","-16.1",",0,04,","76","2,,0,01,","0","1,T,0,26,+","29.0",",,0,09,","21.1",",0,29,","","","","","574.7",",0","","","","","","","","","","","97.1",",,,0","0","1,T,,0","-0.21",",0","5.07",",,,0","-5.48",",,,0"
"USC00286177","1950-04","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","1","","1","","-6.7",",0,01,","0",",T,0,14,","0",",T,0,14,+","23.9",",,0,20,","26.1",",0,05,","","","","","338.7",",0","","","","","","","","","","","65.6",",,,0","0",",T,,0","7.04",",0","13.40",",,,0","0.68",",,,0"
"USC00286177","1950-05","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","2","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,24,","29.4",",0,07,","","","","","144.8",",0","","","","","","","","","","","106.1",",,,0","0",",,,0","13.66",",0","19.89",",,,0","7.43",",,,0"
"USC00286177","1950-06","41.05528","-74.75917","184.4","NEWTON, NJ US","50.4","0","50.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","3","","3.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","33.3",",0,27,","","","","","44.2",",0","","","","","","","","","","","72.4",",,,0","0",",,,0","18.54",",0","25.50",",,,0","11.58",",,,0"
"USC00286177","1950-07","41.05528","-74.75917","184.4","NEWTON, NJ US","134.1","0","83.7","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","4","","7.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,06,","32.2",",0,31,","11.2","0","","","11.2",",0","","","","","","","","","","","152.8",",,,0","0",",,,0","20.75","1,0","27.35",",,,0","14.14","1,,,0"
"USC00286177","1950-08","41.05528","-74.75917","184.4","NEWTON, NJ US","215.5","0","81.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","3","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","32.8",",0,01,","29.9","0","","","18.7",",0","","","","","","","","","","","68.1",",,,0","0",",,,0","20.36",",0","27.16",",,,0","13.55",",,,0"
"USC00286177","1950-09","41.05528","-74.75917","184.4","NEWTON, NJ US","237.5","0","22.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","1","","","","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","30.0",",0,01,","149.1","0","","","119.2",",0","","","","","","","","","","","56.9",",,,0","0",",,,0","15.09",",0","20.93",",,,0","9.26",",,,0"
"USC00286177","1950-10","41.05528","-74.75917","184.4","NEWTON, NJ US","237.8","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","2","","1","","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","28.9",",0,02,","342.2","0","","","193.1",",0","","","","","","","","","","","38.6",",,,0","0",",,,0","12.11",",0","19.05",",,,0","5.17",",,,0"
"USC00286177","1950-11","41.05528","-74.75917","184.4","NEWTON, NJ US","237.8","0","0.0",",0","9",",0","6",",0","2",",0","3",",0","1",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","2","","-8.3",",0,15,+","76",",,0,29,","51",",,0,28,","92.7",",,0,26,","27.2",",0,02,","738.3","0","","","396.1",",0","","","","","","","","","","","160.8",",,,0","64",",,,0","5.13",",0","11.31",",,,0","-1.05",",,,0"
"USC00286177","1950-12","41.05528","-74.75917","184.4","NEWTON, NJ US","237.8","0","0.0",",0","10",",0","9",",0","1",",0","16",",0","2",",0","3",",0","30",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,28,","127",",,0,28,+","76",",,0,27,+","34.3",",,0,05,","15.0",",0,05,","1397.0","0","","","658.7",",0","","","","","","","","","","","95.2",",,,0","155",",,,0","-2.92",",0","2.13",",,,0","-7.96",",,,0"
"USC00286177","1951-01","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","19",",0","3",",0","0",",0","30",",0","8",",0","0",",0","0",",0","1","","1","","-14.4",",0,31,","102",",,0,09,+","76",",,0,08,","27.9",",,0,15,","17.2",",0,20,","2005.2","0","","","608.2",",0","","","","","","","","","","","90.6",",,,0","126",",,,0","-1.29",",0","4.13",",,,0","-6.71",",,,0"
"USC00286177","1951-02","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","13",",0","2",",0","0",",0","25",",0","5",",0","0",",0","0",",0","1","","","","-16.7",",0,03,","127",",,0,01,","102",",,0,01,","33.0",",,0,01,","16.1",",0,27,","2554.5","0","","","549.3",",0","","","","","","","","","","","102.6",",,,0","127",",,,0","-1.28",",0","4.22",",,,0","-6.79",",,,0"
"USC00286177","1951-03","41.05528","-74.75917","184.4","NEWTON, NJ US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","4",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,27,","51",",,0,05,+","51",",,0,04,","34.3",",,0,31,","15.6",",0,29,+","3026.1","0","","","471.6",",0","","","","","","","","","","","125.0",",,,0","64",",,,0","3.12",",0","8.08",",,,0","-1.85",",,,0"
"USC00286177","1951-04","41.05528","-74.75917","184.4","NEWTON, NJ US","1.4","0","1.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","3","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","28.9",",0,30,","3293.0","0","","","266.9",",0","","","","","","","","","","","83.7",",,,0","0",",,,0","9.49",",0","16.00",",,,0","2.97",",,,0"
