"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352675","1990-09","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","44.1","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","28",",0","0",",0","","","5","","-2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","31.1",",0,11,","305.2","0","","","135.5",",0","","","","","","","","","","","12.7",",,,0","0",",,,0","13.83",",0","25.45",",,,0","2.20",",,,0"
"USC00352675","1990-10","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","44.1","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","1","","-10.6",",0,11,","0",",,0,31,+","0",",T,0,17,","6.9",",,0,22,","25.0",",0,01,","728.1","0","","","422.9",",0","","","","","","","","","","","20.8",",,,0","0",",T,,0","4.69",",0","13.02",",,,0","-3.64",",,,0"
"USC00352675","1990-11","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","44.1","0","0.0",",0","12",",0","8",",0","0",",0","6",",0","4",",0","0",",0","29",",0","0",",0","0",",0","0",",0","2","","","","-12.2",",0,28,","102",",,0,21,+","102",",,0,20,","10.7",",,0,05,","18.3",",0,11,","1243.7","0","","","515.6",",0","","","","","","","","","","","53.5",",,,0","177",",,,0","1.15",",0","7.61",",,,0","-5.32",",,,0"
"USC00352675","1990-12","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","44.1","0","0.0",",0","12",",0","4",",0","0",",0","16",",0","7",",0","11",",0","31",",0","16",",0","0",",0","0",",0","2","","","","-34.4",",0,30,+","152",",,0,31,+","76",",,0,28,","5.6",",,0,28,","10.6",",0,05,","2109.0","0","","","865.3",",0","","","","","","","","","","","27.5",",,,0","278",",,,0","-9.58",",0","-2.92",",,,0","-16.25",",,,0"
"USC00352675","1991-01","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","13",",0","0",",0","8",",0","30",",0","16",",0","0",",0","0",",0","6","","","","-22.2",",0,04,+","127",",,0,07,+","0",",T,0,29,+","4.6",",,0,15,","11.1",",0,13,","2860.6","0","","","751.6",",0","","","","","","","","","","","9.2",",,,0","0",",T,,0","-5.91",",0","-0.10",",,,0","-11.72",",,,0"
"USC00352675","1991-02","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","3","","","","-9.4",",0,01,","0",",T,0,19,+","25",",,0,17,+","2.8",",,0,16,","13.3",",0,20,","3315.9","0","","","455.3",",0","","","","","","","","","","","10.0",",,,0","50",",,,0","2.07",",0","9.06",",,,0","-4.92",",,,0"
"USC00352675","1991-03","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","4",",0","5",",0","0",",0","29",",0","1",",0","0",",0","0",",0","1","","","","-12.2",",0,13,","51",",,0,20,+","51",",,0,26,+","5.6",",,0,20,","15.6",",0,31,","3853.4","0","","","537.5",",0","","","","","","","","","","","31.0",",,,0","203",",,,0","1.00",",0","7.51",",,,0","-5.52",",,,0"
"USC00352675","1991-04","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0","1,0","19",",0","9",",0","0",",0","3",",0","4",",0","0","1,0","26","1,0","0",",0","0",",0","0",",0","1","","1","","-8.3","1,0,13,+","25",",,0,27,+","51",",,0,25,+","7.4",",,0,16,","18.9",",0,23,","4270.4","0","","","417.0",",0","","","","","","","","","","","49.5",",,,0","152",",,,0","4.07","1,0","11.20",",,,0","-3.06","1,,,0"
"USC00352675","1991-05","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","2","","1","","-7.2",",0,03,","0",",T,0,10,","0",",T,0,10,+","25.9",",,0,19,","21.1",",0,25,","4623.1","0","","","352.7",",0","","","","","","","","","","","97.1",",,,0","0",",T,,0","6.95",",0","14.29",",,,0","-0.38",",,,0"
"USC00352675","1991-06","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","8","","-5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,05,","27.8",",0,11,","4869.5","0","","","246.4",",0","","","","","","","","","","","45.6",",,,0","0",",,,0","10.12",",0","18.09",",,,0","2.15",",,,0"
"USC00352675","1991-07","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","4.7","0","4.7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","3","","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","31.7",",0,13,+","101.6","0","","","101.6",",0","","","","","","","","","","","6.9",",,,0","0",",,,0","15.21",",0","25.76",",,,0","4.65",",,,0"
"USC00352675","1991-08","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","15.0","0","10.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5","","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,+","31.7",",0,20,+","163.4","0","","","61.8",",0","","","","","","","","","","","3.1",",,,0","0",",,,0","16.67",",0","27.75",",,,0","5.60",",,,0"
"USC00352675","1991-09","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","16.4","0","1.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","22",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,11,","30.0",",0,01,","356.6","0","","","193.2",",0","","","","","","","","","","","0.8",",,,0","0",",,,0","11.94",",0","23.38",",,,0","0.50",",,,0"
"USC00352675","1991-10","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","16.4","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","4",",0","0",",0","29",",0","1",",0","12",",0","0",",0","2","","","","-16.1",",0,30,","76",",,0,23,","76",",,0,23,","8.4",",,0,23,","27.2",",0,01,","744.0","0","","","387.4",",0","","","","","","","","","","","17.0",",,,0","151",",,,0","5.84",",0","15.99",",,,0","-4.32",",,,0"
"USC00352675","1991-11","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","16.4","0","0.0",",0","20",",0","12",",0","0",",0","11",",0","4",",0","1",",0","29",",0","5",",0","0",",0","0",",0","6","","","","-17.8",",0,02,","203",",,0,01,","254",",,0,01,","17.0",",,0,01,","13.3",",0,13,","1320.7","0","","","576.7",",0","","","","","","","","","","","86.6",",,,0","380",",,,0","-0.89",",0","4.54",",,,0","-6.32",",,,0"
"USC00352675","1991-12","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","16.4","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","5","","","","-14.4",",0,20,","76",",,0,02,+","0",",T,0,31,+","10.2",",,0,07,","9.4",",0,10,","1968.1","0","","","647.4",",0","","","","","","","","","","","18.6",",,,0","0",",T,,0","-2.55",",0","2.98",",,,0","-8.08",",,,0"
"USC00352675","1992-01","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","5",",0","2",",0","0",",0","29",",0","9",",0","0",",0","0",",0","10","","","","-15.6",",0,20,+","25",",,0,10,+","25",",,0,22,+","4.3",",,0,28,","15.0",",0,31,","2614.5","0","","","646.4",",0","","","","","","","","","","","9.0",",,,0","50",",,,0","-2.52",",0","2.93",",,,0","-7.97",",,,0"
"USC00352675","1992-02","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","3",",0","1",",0","0",",0","28",",0","1",",0","0",",0","0",",0","9","","","","-13.3",",0,17,","51",",,0,16,","51",",,0,16,","5.6",",,0,16,","17.8",",0,27,","3090.5","0","","","476.0",",0","","","","","","","","","","","22.6",",,,0","51",",,,0","1.92",",0","8.91",",,,0","-5.07",",,,0"
"USC00352675","1992-03","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","1","","-10.0",",0,28,","0",",,0,31,+","0",",T,0,29,","5.6",",,0,17,","20.6",",0,14,","3518.8","0","","","428.3",",0","","","","","","","","","","","14.8",",,,0","0",",T,,0","4.52",",0","13.70",",,,0","-4.66",",,,0"
"USC00352675","1992-04","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","5",",0","0",",0","1","","3","","-9.4",",0,07,","25",",,0,06,","25",",,0,08,+","7.4",",,0,10,","24.4",",0,30,+","3867.1","0","","","348.3",",0","","","","","","","","","","","31.6",",,,0","50",",,,0","6.72",",0","14.89",",,,0","-1.44",",,,0"
"USC00352675","1992-05","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.6","0","0.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","","","3","","-7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,20,","28.3",",0,07,","4107.5","0","","","240.4",",0","","","","","","","","","","","24.3",",,,0","0",",,,0","10.60",",0","20.63",",,,0","0.56",",,,0"
"USC00352675","1992-06","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","10.4","0","9.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","2",",0","1","","5","","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,13,","33.3",",0,25,","4242.5","0","","","135.0",",0","","","","","","","","","","","59.0",",,,0","0",",,,0","14.16",",0","23.53",",,,0","4.79",",,,0"
"USC00352675","1992-07","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","13.0","0","2.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","8","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","30.6",",0,31,+","131.0","0","","","131.0",",0","","","","","","","","","","","51.0",",,,0","0",",,,0","14.19",",0","23.35",",,,0","5.04",",,,0"
"USC00352675","1992-08","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","33.3","0","20.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","27",",0","7",",0","","","5","","-5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","34.4",",0,15,","243.6","0","","","112.6",",0","","","","","","","","","","","10.9",",,,0","0",",,,0","15.35",",0","26.77",",,,0","3.94",",,,0"
"USC00352675","1992-09","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","33.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","15",",0","0",",0","1","","2","","-6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,24,","30.0",",0,23,","490.5","0","","","246.9",",0","","","","","","","","","","","14.6",",,,0","0",",,,0","10.10",",0","20.61",",,,0","-0.41",",,,0"
"USC00352675","1992-10","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","33.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","28.9",",0,01,","829.5","0","","","339.0",",0","","","","","","","","","","","18.8",",,,0","0",",,,0","7.40",",0","16.83",",,,0","-2.04",",,,0"
"USC00352675","1992-11","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","33.3","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","2",",0","0",",0","28",",0","7",",0","0",",0","0",",0","10","","","","-15.6",",0,26,","0",",T,0,30,+","25",",,0,09,+","5.1",",,0,02,","11.7",",0,01,","1417.7","0","","","588.2",",0","","","","","","","","","","","24.4",",,,0","50",",,,0","-1.28",",0","3.00",",,,0","-5.55",",,,0"
"USC00352675","1992-12","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","33.3","0","0.0",",0","17",",0","1",",0","0",",0","27",",0","8",",0","4",",0","31",",0","17",",0","0",",0","0",",0","5","","","","-20.6",",0,06,+","102",",,0,31,+","76",",,0,27,","5.3",",,0,27,","9.4",",0,11,","2145.5","0","","","727.8",",0","","","","","","","","","","","20.7",",,,0","251",",,,0","-5.14",",0","0.63",",,,0","-10.92",",,,0"
"USC00352675","1993-01","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","7",",0","10",",0","31",",0","26",",0","0",",0","0",",0","13","","","","-26.7",",0,07,","305",",,0,03,+","152",",,0,02,","13.5",",,0,02,","7.8",",0,21,","2992.8","0","","","847.3",",0","","","","","","","","","","","41.0",",,,0","456",",,,0","-9.00",",0","-3.30",",,,0","-14.70",",,,0"
"USC00352675","1993-02","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","28",",0","6",",0","6","1,0","27","1,0","13",",0","0",",0","0",",0","6","","","","-27.8","1,0,17,","203",",,0,16,","127",",,0,15,","6.1",",,0,15,","7.2",",0,20,","3665.6","0","","","672.8",",0","","","","","","","","","","","20.9",",,,0","304",",,,0","-6.63","1,0","0.28",",,,0","-13.54","1,,,0"
"USC00352675","1993-03","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","14",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","6","","","","-17.2",",0,01,","76",",,0,04,+","25",",,0,24,+","11.9",",,0,24,","17.8",",0,23,","4188.3","0","","","522.7",",0","","","","","","","","","","","34.6",",,,0","50",",,,0","1.47",",0","7.10",",,,0","-4.15",",,,0"
"USC00352675","1993-04","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","1",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","1","","1","","-7.2",",0,13,","76",",,0,10,","76",",,0,10,","9.1",",,0,30,","16.7",",0,26,+","4607.3","0","","","419.0",",0","","","","","","","","","","","46.7",",,,0","101",",,,0","4.37",",0","11.42",",,,0","-2.69",",,,0"
"USC00352675","1993-05","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.9","0","0.9",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","1","","3","","-3.3",",0,09,","0",",T,0,08,","0",",T,0,08,","15.5",",,0,04,","30.6",",0,13,","4811.6","0","","","204.3",",0","","","","","","","","","","","34.6",",,,0","0",",T,,0","11.77",",0","20.13",",,,0","3.41",",,,0"
"USC00352675","1993-06","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","4.3","0","3.4",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","2","","9","","-1.1",",0,30,+","0",",,0,30,+","0",",T,0,12,","31.8",",,0,06,","30.6",",0,21,","5013.8","0","","","202.2",",0","","","","","","","","","","","119.0",",,,0","0",",T,,0","11.71",",0","19.09",",,,0","4.32",",,,0"
"USC00352675","1993-07","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.0","0","1.7",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","1","","5","","-1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","30.0",",0,29,","216.6","0","","","216.6",",0","","","","","","","","","","","50.2",",,,0","0",",,,0","11.40",",0","19.31",",,,0","3.49",",,,0"
"USC00352675","1993-08","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.5","0","0.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","2","","7","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","28.9",",0,10,+","361.7","0","","","145.1",",0","","","","","","","","","","","65.4",",,,0","0",",,,0","13.67",",0","23.15",",,,0","4.19",",,,0"
"USC00352675","1993-09","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","","","","","-6.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,12,","30.6",",0,11,","593.5","0","","","231.8",",0","","","","","","","","","","","0.3",",,,0","0",",,,0","10.61",",0","21.84",",,,0","-0.62",",,,0"
"USC00352675","1993-10","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.5","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","3","","1","","-7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,+","26.1",",0,05,","952.1","0","","","358.6",",0","","","","","","","","","","","21.5",",,,0","0",",,,0","6.77",",0","15.32",",,,0","-1.79",",,,0"
"USC00352675","1993-11","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.5","0","0.0",",0","8",",0","4",",0","0",",0","17",",0","6",",0","4",",0","30",",0","8",",0","0",",0","0",",0","","","","","-26.1",",0,24,","152",",,0,27,+","76",",,0,23,+","5.1",",,0,22,","16.1",",0,03,","1612.6","0","","","660.5",",0","","","","","","","","","","","21.4",",,,0","304",",,,0","-3.68",",0","3.84",",,,0","-11.20",",,,0"
"USC00352675","1993-12","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","6.5","0","0.0",",0","10",",0","1",",0","0",",0","22",",0","3",",0","0",",0","29",",0","8",",0","0",",0","0",",0","4","","","","-15.0",",0,23,","76",",,0,03,+","25",",,0,15,+","3.6",",,0,02,","15.6",",0,11,","2248.2","0","","","635.6",",0","","","","","","","","","","","12.1",",,,0","75",",,,0","-2.17",",0","3.03",",,,0","-7.37",",,,0"
"USC00352675","1994-01","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","12",",0","4",",0","0",",0","31",",0","3",",0","0",",0","0",",0","6","","","","-15.0",",0,07,","76",",,0,09,","76",",,0,09,","7.1",",,0,26,","10.0",",0,05,","2857.1","0","","","608.9",",0","","","","","","","","","","","31.5",",,,0","177",",,,0","-1.31",",0","3.78",",,,0","-6.40",",,,0"
"USC00352675","1994-02","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","15",",0","6",",0","2",",0","27",",0","3",",0","0",",0","0",",0","2","","","","-26.1",",0,08,","229",",,0,25,","152",",,0,24,","11.2",",,0,24,","11.1",",0,17,","3447.8","0","","","590.7",",0","","","","","","","","","","","38.7",",,,0","507",",,,0","-2.76",",0","3.82",",,,0","-9.34",",,,0"
"USC00352675","1994-03","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","4",",0","3",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,23,","76",",,0,01,","25",",,0,22,+","6.1",",,0,04,","20.6",",0,16,","3927.8","0","","","480.0",",0","","","","","","","","","","","14.8",",,,0","75",",,,0","2.85",",0","11.19",",,,0","-5.49",",,,0"
"USC00352675","1994-04","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","5",",0","0",",0","1","","2","","-6.1",",0,08,","25",",,0,07,","25",",,0,10,+","15.7",",,0,26,","26.1",",0,19,","4284.8","0","","","357.0",",0","","","","","","","","","","","54.3",",,,0","50",",,,0","6.43",",0","13.94",",,,0","-1.07",",,,0"
"USC00352675","1994-05","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","3","","-4.4",",0,01,","0",",,0,31,+","25",",,0,01,","11.2",",,0,12,","26.1",",0,09,","4546.0","0","","","261.2",",0","","","","","","","","","","","61.3",",,,0","25",",,,0","9.91",",0","17.88",",,,0","1.93",",,,0"
"USC00352675","1994-06","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","2","","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","29.4",",0,23,","4749.7","0","","","203.7",",0","","","","","","","","","","","34.4",",,,0","0",",,,0","11.54",",0","20.79",",,,0","2.29",",,,0"
"USC00352675","1994-07","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","19.8","0","19.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","5",",0","","","3","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,06,","35.0",",0,23,","82.3","0","","","82.3",",0","","","","","","","","","","","21.4",",,,0","0",",,,0","16.32",",0","27.60",",,,0","5.04",",,,0"
"USC00352675","1994-08","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","30.4","0","10.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","4",",0","","","3","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","34.4",",0,15,","176.5","0","","","94.2",",0","","","","","","","","","","","1.5",",,,0","0",",,,0","15.64",",0","27.71",",,,0","3.56",",,,0"
"USC00352675","1994-09","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","30.4","0","0.0","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","21",",0","0",",0","1","","3","","-1.1","2,0,25,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","30.6",",0,25,","341.2","0","","","164.7",",0","","","","","","","","","","","16.8",",,,0","0",",,,0","12.55","2,0","23.76",",,,0","1.33","2,,,0"
"USC00352675","1994-10","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","30.4","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","3","","","","-8.3",",0,30,","0",",T,0,29,+","0",",T,0,31,+","9.7",",,0,28,","23.9",",0,10,","750.8","0","","","409.6",",0","","","","","","","","","","","27.9",",,,0","0",",T,,0","5.12",",0","13.50",",,,0","-3.26",",,,0"
"USC00352675","1994-11","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","30.4","0","0.0",",0","17",",0","6",",0","0",",0","16",",0","10",",0","1",",0","30",",0","7",",0","0",",0","0",",0","2","","","","-18.3",",0,22,","76",",,0,27,+","76",",,0,26,","6.9",",,0,10,","15.0",",0,01,","1377.7","0","","","626.9",",0","","","","","","","","","","","40.0",",,,0","405",",,,0","-2.57",",0","2.87",",,,0","-8.00",",,,0"
"USC00352675","1994-12","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","30.4","0","0.0",",0","11",",0","4",",0","0",",0","23",",0","5",",0","4",",0","30",",0","14",",0","0",",0","0",",0","9","","","","-25.0",",0,05,","152",",,0,13,","76",",,0,13,+","7.6",",,0,13,","10.0",",0,01,","2086.6","0","","","708.9",",0","","","","","","","","","","","26.8",",,,0","253",",,,0","-4.54",",0","1.03",",,,0","-10.10",",,,0"
"USC00352675","1995-01","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","","0.0",",0","15",",0","6",",0","0",",0","4",",0","3",",0","4",",0","27",",0","9",",0","0",",0","0",",0","5","","","","-18.9",",0,03,+","25",",,0,26,+","25",",,0,26,+","10.9",",,0,14,","11.1",",0,10,","2727.7","","","","641.1",",0","","","","","","","","","","","38.4",",,,0","75",",,,0","-2.35",",0","2.80",",,,0","-7.49",",,,0"
"USC00352675","1995-02","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","","0.0",",0","11",",0","3",",0","0",",0","6",",0","2",",0","1",",0","26",",0","3",",0","0",",0","0",",0","3","","","","-21.1",",0,14,","102",",,0,12,","127",",,0,12,","6.6",",,0,12,","18.9",",0,21,","3193.9","","","","466.2",",0","","","","","","","","","","","22.5",",,,0","152",",,,0","1.68",",0","8.50",",,,0","-5.13",",,,0"
"USC00352675","1995-03","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","","0.0",",0","16",",0","9",",0","0",",0","8",",0","4",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","1","","-12.8",",0,07,+","127",",,0,15,+","127",",,0,15,","18.0",",,0,15,","15.6",",0,31,","3715.2","","","","521.3",",0","","","","","","","","","","","62.9",",,,0","356",",,,0","1.52",",0","8.29",",,,0","-5.25",",,,0"
"USC00352675","1995-04","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","","0.0",",0","17",",0","9",",0","0",",0","2",",0","2","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","2","","2","","-8.9",",0,15,","51",",,0,30,","76","1,,0,30,","23.6",",,0,30,","18.9",",0,25,","4137.9","","","","422.7",",0","","","","","","","","","","","75.9",",,,0","101","1,,,0","4.24",",0","11.05",",,,0","-2.57",",,,0"
"USC00352675","1995-05","45.4","-117.26667","1182.6","ENTERPRISE 2 S, OR US","0.0","","0.0",",0","14",",0","7",",0","0",",0","0","2,0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","1","","2","","-4.4",",0,14,","0","2,,0,31,+","0",",,0,31,+","15.0",",,0,06,","26.7",",0,30,","4446.6","","","","308.7",",0","","","","","","","","","","","58.0",",,,0","0",",,,0","8.38",",0","16.17",",,,0","0.58",",,,0"
