"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112350","1925-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","13",",,C,19,+","15.7","2,,C,14,","","","","","","","59.0",",a,,C","26",",,,C","","","","","",""
"CA006112350","1925-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.1",",,C,17,","","","","","","","16.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1925-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","111.7",",a,,C","0",",,,C","","","","","",""
"CA006112350","1925-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8","3,C","6","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.7","3,,C,26,","","","","","","","68.2","1,a,,C","0",",,,C","","","","","",""
"CA006112350","1925-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.3",",,C,01,","","","","","","","26.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1925-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10","3,C","9","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","20.6","3,,C,18,","","","","","","","113.3",",a,,C","0",",,,C","","","","","",""
"CA006112350","1925-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","15",",C","0",",C","8",",C","","","","","","","","","","","","","127",",,C,21,+","13.7",",,C,25,","","","","","","","100.7",",,,C","456",",,,C","","","","","",""
"CA006112350","1925-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","4",",C","","","","","","","","","","","","","127",",,C,16,","24.4",",,C,08,","","","","","","","92.4",",,,C","254",",,,C","","","","","",""
"CA006112350","1925-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","152",",,C,17,","15.2",",,C,17,","","","","","","","56.0",",,,C","458",",,,C","","","","","",""
"CA006112350","1926-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","9",",C","0",",C","8",",C","","","","","","","","","","","","","178",",,C,28,","17.8",",,C,28,","","","","","","","65.2",",,,C","611",",,,C","","","","","",""
"CA006112350","1926-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,20,","16.5",",,C,26,","","","","","","","44.4",",,,C","355",",,,C","","","","","",""
"CA006112350","1926-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,08,","25.1",",,C,20,","","","","","","","54.3",",,,C","343",",,,C","","","","","",""
"CA006112350","1926-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","25",",,C,28,+","7.9",",,C,30,","","","","","","","23.9",",,,C","114",",,,C","","","","","",""
"CA006112350","1926-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.9","2,,C,20,","","","","","","","32.3",",a,,C","0",",,,C","","","","","",""
"CA006112350","1926-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,02,","46.5",",,C,15,","","","","","","","64.1",",,,C","0",",T,,C","","","","","",""
"CA006112350","1926-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7","2,C","6","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.2","2,,C,11,","","","","","","","46.5",",a,,C","0",",,,C","","","","","",""
"CA006112350","1926-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6","2,C","4","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.4","2,,C,22,","","","","","","","122.9",",a,,C","0",",,,C","","","","","",""
"CA006112350","1926-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.3","2,,C,05,","","","","","","","53.4",",a,,C","0",",,,C","","","","","",""
"CA006112350","1926-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","13",",C","1",",C","2",",C","","","","","","","","","","","","","102",",,C,26,","28.4",",,C,13,","","","","","","","92.6",",,,C","140",",,,C","","","","","",""
"CA006112350","1926-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","11",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,22,+","22.1",",,C,16,","","","","","","","108.5",",,,C","509",",,,C","","","","","",""
"CA006112350","1926-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,05,","10.2",",,C,05,","","","","","","","31.2",",,,C","304",",,,C","","","","","",""
"CA006112350","1927-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,14,","10.2",",,C,14,","","","","","","","43.0",",,,C","331",",,,C","","","","","",""
"CA006112350","1927-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",a,,C","393",",a,,C","","","","","",""
"CA006112350","1927-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3","2,C","2","2,C","0","2,C","2",",C","","","","","","","","","","","","","76",",,C,22,","7.6","2,,C,22,","","","","","","","26.6",",a,,C","266",",a,,C","","","","","",""
"CA006112350","1927-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3","4,C","3","4,C","0","4,C","1",",C","","","","","","","","","","","","","25",",,C,23,","6.9","4,,C,27,","","","","","","","33.0",",a,,C","25",",,,C","","","","","",""
"CA006112350","1927-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","41.1",",,C,24,","","","","","","","104.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1927-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5","3,C","5","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.2","3,,C,24,","","","","","","","54.4",",a,,C","0",",,,C","","","","","",""
"CA006112350","1927-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","41.1",",,C,25,","","","","","","","100.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1927-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,31,","","","","","","","14.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1927-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","8.1",",,C,30,","","","","","","","34.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1927-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.1",",,C,14,","","","","","","","30.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1927-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,30,+","20.6",",,C,16,","","","","","","","80.9",",,,C","318",",,,C","","","","","",""
"CA006112350","1927-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","12",",C","0",",C","10",",C","","","","","","","","","","","","","114",",,C,17,","11.4",",,C,17,","","","","","","","72.5",",,,C","583",",,,C","","","","","",""
"CA006112350","1928-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","203",",,C,26,","20.3",",,C,26,","","","","","","","73.7",",,,C","673",",,,C","","","","","",""
"CA006112350","1928-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,22,","7.6",",,C,22,","","","","","","","27.7",",,,C","229",",,,C","","","","","",""
"CA006112350","1928-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","152",",,C,05,","15.2",",,C,05,","","","","","","","85.0",",,,C","712",",,,C","","","","","",""
"CA006112350","1928-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,09,","18.0",",,C,04,","","","","","","","33.7",",,,C","25",",,,C","","","","","",""
"CA006112350","1928-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.8",",,C,20,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1928-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","17.0",",,C,30,","","","","","","","46.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1928-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5","3,C","5","3,C","2","3,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.8","3,,C,15,","","","","","","","183.6",",a,,C","0",",,,C","","","","","",""
"CA006112350","1928-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","41.4",",,C,02,","","","","","","","128.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1928-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7","1,C","7","1,C","0","1,C","0",",C","","","","","","","","","","","","","0",",T,C,27,+","7.9","1,,C,03,","","","","","","","67.1",",a,,C","0",",T,,C","","","","","",""
"CA006112350","1928-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,30,","23.6",",,C,18,","","","","","","","86.7",",,,C","13",",,,C","","","","","",""
"CA006112350","1928-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,26,+","24.6",",,C,17,","","","","","","","88.6",",,,C","279",",,,C","","","","","",""
"CA006112350","1928-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,19,","10.2",",,C,19,","","","","","","","33.0",",,,C","254",",,,C","","","","","",""
"CA006112350","1929-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","11",",C","0",",C","8",",C","","","","","","","","","","","","","152",",,C,02,","22.1",",,C,06,","","","","","","","98.4",",,,C","494",",,,C","","","","","",""
"CA006112350","1929-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,22,","2.5",",,C,22,","","","","","","","3.3",",,,C","25",",,,C","","","","","",""
"CA006112350","1929-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","102",",,C,08,","31.5",",,C,15,","","","","","","","91.3",",,,C","127",",,,C","","","","","",""
"CA006112350","1929-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","47.0",",,C,06,","","","","","","","146.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1929-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","3",",C","1",",C","","","","","","","","","","","","","25",",,C,04,","51.6",",,C,12,","","","","","","","165.8",",,,C","38",",,,C","","","","","",""
"CA006112350","1929-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","5.3",",,C,28,","","","","","","","8.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1929-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6","2,C","6","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","53.8","2,,C,04,","","","","","","","115.2",",a,,C","0",",,,C","","","","","",""
"CA006112350","1929-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.1",",,C,13,","","","","","","","20.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1929-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.4",",,C,16,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1929-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",T,C,23,","11.4","2,,C,13,","","","","","","","52.3",",a,,C","0",",T,,C","","","","","",""
"CA006112350","1929-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","13",",C","0",",C","7",",C","","","","","","","","","","","","","102",",,C,28,","12.2",",,C,19,","","","","","","","88.2",",,,C","431",",,,C","","","","","",""
"CA006112350","1929-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,19,+","10.2",",,C,19,+","","","","","","","40.8",",,,C","408",",,,C","","","","","",""
"CA006112350","1930-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11","2,C","8","2,C","0","2,C","8",",C","","","","","","","","","","","","","76",",,C,10,","7.6","2,,C,10,","","","","","","","43.3",",a,,C","342",",,,C","","","","","",""
"CA006112350","1930-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6","2,C","5","2,C","0","2,C","3",",C","","","","","","","","","","","","","127",",,C,27,+","12.7","2,,C,27,+","","","","","","","48.6",",a,,C","318",",,,C","","","","","",""
"CA006112350","1930-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,26,","10.2",",,C,26,","","","","","","","41.7",",,,C","343",",,,C","","","","","",""
"CA006112350","1930-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,08,","12.2",",,C,18,","","","","","","","32.5",",,,C","102",",,,C","","","","","",""
"CA006112350","1930-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.9",",,C,02,","","","","","","","55.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1930-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.4",",,C,24,","","","","","","","67.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1930-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5","2,C","1","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.3","2,,C,10,","","","","","","","25.4",",a,,C","0",",,,C","","","","","",""
"CA006112350","1930-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","4.6",",,C,23,","","","","","","","6.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1930-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","4.6",",,C,26,","","","","","","","15.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1930-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","1",",C","4",",C","","","","","","","","","","","","","254",",,C,20,","25.4",",,C,20,","","","","","","","52.8",",,,C","457",",,,C","","","","","",""
"CA006112350","1930-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,05,","10.2",",,C,05,","","","","","","","26.1",",,,C","228",",,,C","","","","","",""
"CA006112350","1930-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,31,","12.7",",,C,31,","","","","","","","36.5",",,,C","317",",,,C","","","","","",""
"CA006112350","1931-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","51",",,C,21,+","5.1",",,C,21,+","","","","","","","22.8",",,,C","228",",,,C","","","","","",""
"CA006112350","1931-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,01,","5.1",",,C,01,","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA006112350","1931-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","203",",,C,09,","20.3",",,C,09,","","","","","","","51.5",",,,C","455",",,,C","","","","","",""
"CA006112350","1931-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,22,","18.8",",,C,22,","","","","","","","59.5",",,,C","127",",,,C","","","","","",""
"CA006112350","1931-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,30,","","","","","","","46.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1931-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","1","2,C","0","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","2.3","2,,C,04,","","","","","","","26.9",",a,,C","0",",,,C","","","","","",""
"CA006112350","1931-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","42.4",",,C,18,","","","","","","","109.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1931-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.0",",,C,09,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1931-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.4",",,C,20,","","","","","","","69.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1931-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","152",",,C,17,","31.2",",,C,17,","","","","","","","95.8",",,,C","152",",,,C","","","","","",""
"CA006112350","1931-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11","2,C","8","2,C","0","2,C","3",",C","","","","","","","","","","","","","102",",,C,06,","15.0","2,,C,12,","","","","","","","101.1",",a,,C","229",",,,C","","","","","",""
"CA006112350","1931-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","10",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,06,","17.3",",,C,24,","","","","","","","67.0",",,,C","266",",,,C","","","","","",""
"CA006112350","1932-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6","2,C","5","2,C","0","2,C","4",",C","","","","","","","","","","","","","229",",,C,31,","23.4","2,,C,15,","","","","","","","77.1",",a,,C","407",",,,C","","","","","",""
"CA006112350","1932-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","1",",C","5",",C","","","","","","","","","","","","","76",",,C,22,+","31.2",",,C,10,","","","","","","","77.1",",,,C","253",",,,C","","","","","",""
"CA006112350","1932-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11","2,C","9","2,C","0","2,C","9",",C","","","","","","","","","","","","","76",",,C,22,+","7.6","2,,C,22,+","","","","","","","61.2",",a,,C","442",",,,C","","","","","",""
"CA006112350","1932-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","152",",,C,03,","15.2",",,C,03,","","","","","","","52.0",",,,C","279",",,,C","","","","","",""
"CA006112350","1932-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8","2,C","6","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.2","2,,C,09,","","","","","","","66.5",",a,,C","0",",,,C","","","","","",""
"CA006112350","1932-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","10.9",",,C,30,","","","","","","","34.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1932-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.3",",,C,22,","","","","","","","91.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1932-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2",",,C,17,","","","","","","","78.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1932-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","23.4","2,,C,19,","","","","","","","115.8",",a,,C","0",",,,C","","","","","",""
"CA006112350","1932-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.9",",,C,31,","","","","","","","60.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1932-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,15,","7.6",",,C,15,","","","","","","","31.8",",,,C","178",",,,C","","","","","",""
"CA006112350","1932-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","152",",,C,14,","15.2",",,C,14,","","","","","","","46.8",",,,C","229",",,,C","","","","","",""
"CA006112350","1933-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,12,","12.7",",,C,12,","","","","","","","35.9",",,,C","293",",,,C","","","","","",""
"CA006112350","1933-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,07,","18.3",",,C,01,","","","","","","","54.2",",,,C","316",",,,C","","","","","",""
"CA006112350","1933-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,15,+","10.2",",,C,15,+","","","","","","","41.5",",,,C","369",",,,C","","","","","",""
"CA006112350","1933-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,26,","16.3",",,C,02,","","","","","","","44.1",",,,C","13",",,,C","","","","","",""
"CA006112350","1933-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.4",",,C,01,","","","","","","","83.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1933-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.3",",,C,30,","","","","","","","17.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1933-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.8",",,C,16,","","","","","","","27.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1933-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,12,","","","","","","","30.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1933-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.8",",,C,06,","","","","","","","51.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1933-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,25,","10.2",",,C,25,","","","","","","","37.9",",,,C","140",",,,C","","","","","",""
"CA006112350","1933-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","114",",,C,24,+","11.7",",,C,29,","","","","","","","92.7",",,,C","774",",,,C","","","","","",""
"CA006112350","1933-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","10",",C","0",",C","8",",C","","","","","","","","","","","","","76",",,C,27,+","9.4",",,C,31,","","","","","","","50.5",",,,C","367",",,,C","","","","","",""
"CA006112350","1934-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,29,","10.2",",,C,29,","","","","","","","42.0",",,,C","319",",,,C","","","","","",""
"CA006112350","1934-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","64",",,C,04,","6.4",",,C,04,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA006112350","1934-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","178",",,C,26,","17.8",",,C,26,","","","","","","","45.5",",,,C","254",",,,C","","","","","",""
"CA006112350","1934-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,10,","10.2",",,C,10,","","","","","","","34.9",",,,C","255",",,,C","","","","","",""
"CA006112350","1934-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.7",",,C,22,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
