"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207820","2010-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","117.7","1,0","8","2,0","6","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","","","3","","6.7","1,0,02,+","0",",,0,31,+","0",",,0,31,+","40.6","2,,0,23,","32.8","1,0,08,+","7.7","0","  21.1","1,,,0,3,2","  22.2","1,,,0,5,2","7.7","1,0","  30.0","1,,,0,3,2","  25.6","1,,,0,5,2","  11.7","1,,,0,3,2","  15.6","1,,,0,5,2","  20.6","1,,,0,3,2","  19.4","1,,,0,5,2","  16.3","1,,,0,3,2","  19.8","1,,,0,5,2","  25.7","1,,,0,3,2","  22.5","1,,,0,5,2","107.5",",a,,0","0",",,,0","22.00","1,0","28.53","1,,,0","15.46","1,,,0"
"USC00207820","2010-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","106.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","1","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","32.8",",0,31,","15.0","0","  18.9",",,,0,3,2","  21.1",",,,0,5,2","7.3",",0","  27.2",",,,0,3,2","  23.3",",,,0,5,2","  12.2",",,,0,3,2","  15.6",",,,0,5,2","  19.4",",,,0,3,2","  18.3",",,,0,5,2","  16.2",",,,0,3,2","  19.0",",,,0,5,2","  24.1",",,,0,3,2","  21.0",",,,0,5,2","68.7",",,,0","0",",,,0","21.55",",0","27.77",",,,0","15.32",",,,0"
"USC00207820","2010-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","19.9","2,0","9","3,0","5","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","14","2,0","1","2,0","","","1","","3.3","2,0,16,","0",",,0,30,+","0",",,0,30,+","19.3","3,,0,03,","32.2","2,0,01,","121.6","0","","","","","106.6","2,0","","","","","","","","","","","","","","","","","","","","","70.8","1,a,,0","0",",,,0","15.24","2,0","21.14","2,,,0","9.33","2,,,0"
"USC00207820","2010-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","7","1,0","0","1,0","","","","","-1.7","1,0,22,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","25.6","1,0,09,","360.2","0","","","","","238.6","1,0","","","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","10.38","1,0","17.24","1,,,0","3.52","1,,,0"
"USC00207820","2010-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","3,0","6","4,0","3","4,0","0","4,0","0","3,0","0","3,0","0","3,0","20","3,0","1","3,0","0","3,0","0","3,0","3","","","","-7.2","3,0,07,","0","3,,0,30,+","0","3,,0,30,+","11.9","4,,0,23,","16.7","3,0,23,","767.1","0","","","","","406.9","3,0","","","","","","","","","","","","","","","","","","","","","33.3","2,a,,0","0","3,,,0","3.26","3,0","8.71","3,,,0","-2.18","3,,,0"
"USC00207820","2010-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","1,0","5","2,0","2","2,0","0","2,0","20","1,0","2",",0","0","1,0","30","1,0","21","1,0","0","1,0","0","1,0","","","","","-17.2","1,0,14,","76","1,,0,30,+","69",",,0,12,","10.9","2,,0,12,","11.7","1,0,01,","1457.6","0","","","","","690.5","1,0","","","","","","","","","","","","","","","","","","","","","20.6",",a,,0","122",",a,,0","-4.69","1,0","-0.91","1,,,0","-8.46","1,,,0"
"USC00207820","2011-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","13","5,7","4","5,7","0","5,7","27","1,7","9",",7","5",",7","30",",7","29",",7","0",",7","0",",7","2","","","","-29.4",",7,24,","229","1,,7,30,","97",",,7,29,","4.3","5,,7,15,","8.9",",7,01,","2295.9","7","","","","","838.3",",7","","","","","","","","","","","","","","","","","","","","","23.6","5,,,7","414",",,,7","-8.71",",7","-3.67",",,,7","-13.75",",,,7"
"USC00207820","2011-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","2,7","9","2,7","3","2,7","0","2,7","24","1,7","6","2,7","10","2,7","25","2,7","18","2,7","0","2,7","0","2,7","","","2","","-23.3","2,7,12,","330","1,,7,13,+","330","2,,7,02,","3.6","2,,7,27,+","11.1","2,7,18,","2961.2","7","","","","","665.3","2,7","","","","","","","","","","","","","","","","","","","","","16.4",",a,,7","676","2,,,7","-7.25","2,7","-1.33","2,,,7","-13.18","2,,,7"
"USC00207820","2011-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","1,7","8","2,7","4","2,7","0","2,7","22","1,7","3","1,7","3","1,7","28","1,7","6","1,7","0","1,7","0","1,7","","","","","-19.4","1,7,26,","305","1,,7,24,","203","1,,7,24,","10.9","2,,7,  ,","18.3","1,7,18,","3596.0","7","","","","","634.8","1,7","","","","","","","","","","","","","","","","","","","","","33.7",",a,,7","391","1,,,7","-2.83","1,7","3.05","1,,,7","-8.71","1,,,7"
"USC00207820","2011-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","1,7","13","1,7","10","1,7","3","1,7","1","1,7","3","1,7","0","1,7","19","1,7","0","1,7","1","1,7","0","1,7","","","2","","-7.2","1,7,03,","25","1,,7,01,","38","1,,7,04,","37.6","1,,7,04,","27.2","1,7,11,","3969.4","7","","","","","373.4","1,7","","","","","","","","","","","","","","","","","","","","","181.2","1,,,7","88","1,,,7","5.46","1,7","11.09","1,,,7","-0.18","1,,,7"
"USC00207820","2011-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","6.7","7","6.7","2,7","","","","","","","","","","","0","2,7","0","2,7","0","2,7","9","2,7","0","2,7","","","1","","1.7","2,7,09,+","","","","","","","28.9","2,7,31,","4141.0","7","  11.7","3,,,7,3,2","  14.4","3,,,7,5,2","171.6","2,7","  23.9","3,,,7,3,2","  16.7","3,,,7,5,2","   1.7","3,,,7,3,2","   1.1","3,,,7,5,2","   7.8","3,,,7,3,2","   7.8","3,,,7,5,2","   6.4","3,,,7,3,2","   9.5","3,,,7,5,2","  14.9","3,,,7,3,2","  12.2","3,,,7,5,2","","","","","12.65","2,7","18.34","2,,,7","6.96","2,,,7"
"USC00207820","2011-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","46.8","7","40.1",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","3",",7","","","3","","6.7",",7,04,","","","","","26.7",",,7,22,","33.9",",7,09,+","4186.0","7","  16.7",",,,7,3,2","  19.4",",,,7,5,2","45.0",",7","  28.3",",,,7,3,2","  23.3",",,,7,5,2","   8.9",",,,7,3,2","  12.8",",,,7,5,2","  11.1",",,,7,3,2","  15.6",",,,7,5,2","  12.2",",,,7,3,2","  15.7",",,,7,5,2","  22.0",",,,7,3,2","  19.1",",,,7,5,2","100.1",",,,7","","","18.17",",7","24.84",",,,7","11.50",",,,7"
"USC00207820","2011-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","184.5","7","137.7",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","","","2","","9.4",",7,01,","","","","","25.7",",,7,03,","35.6",",7,22,","2.7","7","  21.7","1,,,7,3,2","  23.9","1,,,7,5,2","2.7",",7","  32.8","1,,,7,3,2","  28.3","1,,,7,5,2","  12.2","1,,,7,3,2","  14.4","1,,,7,5,2","  21.1","1,,,7,3,2","  20.0","1,,,7,5,2","  16.9","1,,,7,3,2","  19.6","1,,,7,5,2","  27.4","1,,,7,3,2","  23.1","1,,,7,5,2","69.4",",,,7","","","22.69",",7","29.37",",,,7","16.00",",,,7"
"USC00207820","2011-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","237.6","7","53.1","2,7","9","2,7","8","2,7","1","2,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","1","2,7","","","1","","8.9","2,7,30,+","","","","","63.0","2,,7,14,","32.2","2,7,01,","14.8","7","  20.6","2,,,7,3,2","  22.2","2,,,7,5,2","12.1","2,7","  31.1","2,,,7,3,2","  26.1","2,,,7,5,2","  11.1","2,,,7,3,2","  16.1","2,,,7,5,2","  16.7","2,,,7,3,2","  18.9","2,,,7,5,2","  14.4","2,,,7,3,2","  18.0","2,,,7,5,2","  23.1","2,,,7,3,2","  21.1","2,,,7,5,2","139.0","2,,,7","","","19.75","2,7","26.52","2,,,7","12.98","2,,,7"
"USC00207820","2011-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","253.7","7","16.1","3,7","9","4,7","7","4,7","0","4,7","","","","","0","3,7","2","3,7","0","3,7","11","3,7","1","3,7","","","3","","0.0","3,7,17,+","","","","","13.2","4,,7,29,","32.8","3,7,04,","123.2","7","  16.7","3,,,7,3,2","  18.9","3,,,7,5,2","108.4","3,7","  24.4","3,,,7,3,2","  21.1","3,,,7,5,2","   6.1","3,,,7,3,2","   8.9","3,,,7,5,2","  12.2","3,,,7,3,2","  12.8","3,,,7,5,2","   9.7","3,,,7,3,2","  13.7","3,,,7,5,2","  17.0","3,,,7,3,2","  16.3","3,,,7,5,2","64.9","2,a,,7","","","14.91","3,7","21.35","3,,,7","8.48","3,,,7"
"USC00207820","2011-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","253.7","7","0.0","1,7","9","1,7","6","1,7","1","1,7","","","","","0","1,7","8","1,7","0","1,7","8","1,7","0","1,7","","","","","-4.4","1,7,29,","","","","","27.7","1,,7,20,","27.8","1,7,09,","385.1","7","","","","","261.9","1,7","","","","","","","","","","","","","","","","","","","","","81.8","1,,,7","","","9.60","1,7","16.00","1,,,7","3.21","1,,,7"
"USC00207820","2011-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","253.7","7","0.0","3,7","7","4,7","5","4,7","0","4,7","","","","","0","3,7","17","3,7","0","3,7","0","3,7","0","3,7","","","","","-6.7","3,7,17,","","","","","15.5","4,,7,09,","17.8","3,7,07,","743.9","7","","","","","358.8","3,7","","","","","","","","","","","","","","","","","","","","","39.0","2,a,,7","","","5.04","3,7","10.57","3,,,7","-0.49","3,,,7"
"USC00207820","2011-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","253.7","7","0.0","2,7","8","3,7","4","3,7","0","3,7","","","","","0","2,7","29","2,7","4","2,7","0","2,7","0","2,7","","","","","-12.8","2,7,29,","","","","","10.7","3,,7,28,","12.2","2,7,16,+","1283.4","7","","","","","539.5","2,7","","","","","","","","","","","","","","","","","","","","","35.1","1,a,,7","","","-0.27","2,7","3.64","2,,,7","-4.18","2,,,7"
"USC00207820","2012-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","1,7","9","4,7","2","4,7","0","4,7","","","","","3","1,7","29","1,7","12","1,7","0","1,7","0","1,7","","","1","","-19.4","1,7,21,+","","","","","9.4","4,,7,24,","12.8","1,7,07,","1931.4","7","","","","","648.0","1,7","","","","","","","","","","","","","","","","","","","","","33.6","2,a,,7","","","-3.27","1,7","1.69","1,,,7","-8.23","1,,,7"
"USC00207820","2012-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","2,7","6","3,7","3","3,7","0","3,7","9","3,7","4","2,7","0","2,7","27","2,7","3","2,7","0","2,7","0","2,7","","","","","-17.2","2,7,11,","76","3,,7,25,","114","2,,7,25,","5.6","3,,7,16,","12.2","2,7,01,","2488.3","7","","","","","556.9","2,7","","","","","","","","","","","","","","","","","","","","","17.0","1,a,,7","237","2,,,7","-2.29","2,7","2.96","2,,,7","-7.55","2,,,7"
"USC00207820","2012-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.4","3,a,,7","","","","","","","",""
"USC00207820","2012-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0",",7","6",",7","1",",7","0",",7","3",",7","0",",7","0",",7","20",",7","2",",7","0",",7","0",",7","1","","","","-7.8",",7,27,","51",",,7,25,","20",",,7,25,","4.3",",,7,12,","20.6",",7,12,","","","","","","","442.8",",7","","","","","","","","","","","","","","","","","","","","","8.2",",,,7","35",",,,7","3.57",",7","8.29",",,,7","-1.14",",,,7"
"USC00207820","2012-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0",",7","9",",7","4",",7","1",",7","2",",7","0",",7","0",",7","27",",7","8",",7","0",",7","0",",7","","","","","-10.0",",7,29,","25",",,7,24,+","20",",,7,20,","25.4",",,7,02,","17.2",",7,04,","","","","","","","553.4",",7","","","","","","","","","","","","","","","","","","","","","39.2",",,,7","33",",,,7","0.48",",7","3.82",",,,7","-2.85",",,,7"
"USC00207820","2013-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","14.2","2,7","11","2,7","8","2,7","2","2,7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","17","2,7","0","2,7","","","","","-0.6","2,7,14,","0","2,,7,31,+","0","2,,7,31,+","57.2","2,,7,23,","30.0","2,7,21,","","","","","","","139.4","2,7","","","","","","","","","","","","","","","","","","","","","140.9","2,,,7","0","2,,,7","14.02","2,7","20.75","2,,,7","7.28","2,,,7"
"USC00207820","2013-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0","2,7","9","4,7","5","4,7","1","4,7","0","2,7","0","2,7","0","2,7","6","2,7","0","2,7","9","2,7","0","2,7","","","","","-3.9","2,7,29,","0","2,,7,31,+","0","2,,7,31,+","35.8","4,,7,06,","26.1","2,7,13,+","","","","","","","238.4","2,7","","","","","","","","","","","","","","","","","","","","","80.2","2,a,,7","0","2,,,7","10.11","2,7","16.59","2,,,7","3.63","2,,,7"
"USC00207820","2015-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","","","0.0",",7","12",",7","8",",7","1",",7","3",",7","1",",7","0",",7","18",",7","1",",7","0",",7","0",",7","12","","","","-7.2",",7,21,","102",",,7,31,+","127",",,7,29,","33.3",",,7,29,","15.0",",7,15,","","","","","","","482.1",",7","","","","","","","","","","","","","","","","","","","","","83.5",",,,7","138",",,,7","2.78",",7","5.97",",,,7","-0.41",",,,7"
"USC00207820","2016-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","31",",7","2",",7","0",",7","30",",7","18",",7","0",",7","0",",7","2","","","","-15.0",",7,06,","102",",,7,15,+","51",",,7,12,","15.5",",,7,10,","4.4",",7,31,","","","","","","","713.2",",7","","","","","","","","","","","","","","","","","","","","","29.4",",,,7","142",",,,7","-4.67",",7","-1.30",",,,7","-8.05",",,,7"
"USC00207820","2016-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","24",",7","6",",7","4",",7","29",",7","14",",7","0",",7","0",",7","1","","","","-22.8",",7,13,","152",",,7,26,+","160",",,7,25,","36.1",",,7,03,","11.7",",7,20,","","","","","","","640.5",",7","","","","","","","","","","","","","","","","","","","","","73.5",",,,7","412",",,,7","-3.75",",7","0.60",",,,7","-8.10",",,,7"
"USC00207820","2016-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","8",",7","2",",7","2",",7","22",",7","5",",7","0",",7","0",",7","4","","","","-17.8",",7,05,+","127",",,7,03,+","135",",,7,02,","18.0",",,7,16,","17.2",",7,13,+","","","","","","","523.2",",7","","","","","","","","","","","","","","","","","","","","","84.8",",,,7","227",",,,7","1.45",",7","6.28",",,,7","-3.37",",,,7"
"USC00207820","2016-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0","2,7","11","2,7","8","2,7","0","2,7","6",",7","4","2,7","0","2,7","18","2,7","3","2,7","3","2,7","0","2,7","","","","","-14.4","2,7,05,","127",",,7,04,","140","2,,7,04,","16.5","2,,7,01,","27.2","2,7,19,","","","","","","","395.7","2,7","","","","","","","","","","","","","","","","","","","","","62.2","2,,,7","259","2,,,7","4.20","2,7","9.76","2,,,7","-1.36","2,,,7"
"USC00207820","2016-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","22.5","7","22.5",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","2","","","","1.1",",7,23,+","0",",,7,31,+","0",",,7,31,+","22.4",",,7,13,","30.0",",7,29,+","","","","","","","178.5",",7","","","","","","","","","","","","","","","","","","","","","56.0",",,,7","0",",,,7","13.30",",7","19.75",",,,7","6.86",",,,7"
"USC00207820","2016-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","53.9","7","31.4",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","2","","","","5.0",",7,09,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,16,","31.1",",7,20,+","","","","","","","44.5",",7","","","","","","","","","","","","","","","","","","","","","47.8",",,,7","0",",,,7","17.90",",7","24.39",",,,7","11.40",",,,7"
"USC00207820","2016-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","171.1","7","117.2",",7","8",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","","","","","9.4",",7,03,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,09,","33.9",",7,23,","5.4","7","","","","","5.4",",7","","","","","","","","","","","","","","","","","","","","","84.8",",,,7","0",",,,7","21.94",",7","27.74",",,,7","16.14",",,,7"
"USC00207820","2016-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","280.3","7","109.2",",7","11",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","10.6",",7,22,","","","","","36.8",",,7,13,","33.3",",7,11,","7.6","7","","","","","2.2",",7","","","","","","","","","","","","","","","","","","","","","152.0",",,,7","","","21.79",",7","27.53",",,,7","16.05",",,,7"
"USC00207820","2016-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","309.7","7","29.4",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","1",",7","6","","","","6.7",",7,25,","0",",,7,30,+","0",",,7,30,+","26.9",",,7,08,","32.2",",7,07,","62.6","7","","","","","55.0",",7","","","","","","","","","","","","","","","","","","","","","85.7",",,,7","0",",,,7","17.48",",7","23.07",",,,7","11.88",",,,7"
"USC00207820","2016-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","311.9","7","2.2","1,7","9","1,7","9","1,7","0","1,7","0",",7","0",",7","0","1,7","4","1,7","0","1,7","7","1,7","0","1,7","5","","","","-1.7","1,7,31,+","0",",,7,31,+","0",",,7,31,+","23.4","1,,7,01,","26.7","1,7,08,","266.8","7","","","","","204.2","1,7","","","","","","","","","","","","","","","","","","","","","83.5","1,,,7","0",",,,7","11.60","1,7","16.74","1,,,7","6.46","1,,,7"
"USC00207820","2016-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","311.9","7","0.0",",7","7",",7","3",",7","0",",7","3",",7","2",",7","0",",7","11",",7","1",",7","0",",7","0",",7","6","","","","-8.9",",7,23,","25",",,7,25,+","33",",,7,20,","19.3",",,7,24,","20.0",",7,06,+","639.0","7","","","","","372.2",",7","","","","","","","","","","","","","","","","","","","","","43.7",",,,7","61",",,,7","5.93",",7","11.00",",,,7","0.85",",,,7"
"USC00207820","2016-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","311.9","7","0.0",",7","11",",7","5",",7","0",",7","21",",7","4",",7","1",",7","26",",7","15",",7","0",",7","0",",7","1","","","","-19.4",",7,19,","203",",,7,18,+","173",",,7,12,","13.0",",,7,12,","12.2",",7,01,","1290.7","7","","","","","651.7",",7","","","","","","","","","","","","","","","","","","","","","46.3",",,,7","418",",,,7","-2.69",",7","0.27",",,,7","-5.65",",,,7"
"USC00207820","2017-01","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","16",",7","7",",7","0",",7","15",",7","3",",7","0",",7","24",",7","14",",7","0",",7","0",",7","8","","","","-16.1",",7,08,","102",",,7,10,","107",",,7,10,","8.4",",,7,18,","6.7",",7,22,","1956.2","7","","","","","665.5",",7","","","","","","","","","","","","","","","","","","","","","55.9",",,,7","272",",,,7","-3.14",",7","-0.27",",,,7","-6.00",",,,7"
"USC00207820","2017-02","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","8",",7","5",",7","0",",7","17",",7","2",",7","0",",7","25",",7","10",",7","0",",7","0",",7","1","","","","-13.3",",7,04,","76",",,7,12,+","51",",,7,12,","10.7",",,7,25,","15.6",",7,19,","2488.3","7","","","","","532.1",",7","","","","","","","","","","","","","","","","","","","","","35.6",",,,7","103",",,,7","-0.67",",7","3.28",",,,7","-4.62",",,,7"
"USC00207820","2017-03","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","13",",7","8",",7","0",",7","5",",7","1",",7","0",",7","23",",7","10",",7","0",",7","0",",7","2","","","","-13.3",",7,04,","127",",,7,15,+","114",",,7,14,","18.5",",,7,02,","16.1",",7,25,","3075.9","7","","","","","587.6",",7","","","","","","","","","","","","","","","","","","","","","83.8",",,,7","170",",,,7","-0.62",",7","3.47",",,,7","-4.72",",,,7"
"USC00207820","2017-04","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","0.0","7","0.0",",7","12",",7","10",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","7",",7","0",",7","","","","","-1.1",",7,08,+","0",",,7,30,+","13",",,7,06,","39.9",",,7,04,","26.7",",7,16,","3358.9","7","","","","","283.0",",7","","","","","","","","","","","","","","","","","","","","","120.8",",,,7","13",",,,7","8.90",",7","14.74",",,,7","3.06",",,,7"
"USC00207820","2017-05","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","7.0","7","7.0",",7","8",",7","7",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","8",",7","0",",7","1","","","","-0.6",",7,09,+","0",",,7,31,+","0",",,7,31,+","25.1",",,7,01,","30.6",",7,18,","3555.5","7","","","","","196.6",",7","","","","","","","","","","","","","","","","","","","","","63.0",",,,7","0",",,,7","12.21",",7","17.69",",,,7","6.74",",,,7"
"USC00207820","2017-06","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","51.9","7","44.9",",7","12",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","7.2",",7,09,+","0",",,7,30,+","0",",,7,30,+","58.4",",,7,23,","31.7",",7,12,+","3591.6","7","","","","","36.1",",7","","","","","","","","","","","","","","","","","","","","","122.3",",,,7","0",",,,7","18.63",",7","24.48",",,,7","12.77",",,,7"
"USC00207820","2017-07","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","125.9","7","74.0",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","2","","","","10.6",",7,25,+","0",",,7,31,+","0",",,7,31,+","15.5",",,7,27,","31.7",",7,07,","4.7","7","","","","","4.7",",7","","","","","","","","","","","","","","","","","","","","","50.2",",,,7","0",",,,7","20.57",",7","25.78",",,,7","15.35",",,,7"
"USC00207820","2017-08","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","174.4","7","48.5",",7","13",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","2","","","","7.2",",7,26,+","0",",,7,31,+","0",",,7,31,+","41.7",",,7,22,","28.9",",7,01,","28.0","7","","","","","23.3",",7","","","","","","","","","","","","","","","","","","","","","103.3",",,,7","0",",,,7","19.14",",7","24.34",",,,7","13.95",",,,7"
"USC00207820","2017-09","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","213.5","7","39.1",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","12","","","","3.3",",7,30,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,18,","31.7",",7,27,+","116.3","7","","","","","88.3",",7","","","","","","","","","","","","","","","","","","","","","16.4",",,,7","0",",,,7","16.69",",7","23.46",",,,7","9.93",",,,7"
"USC00207820","2017-10","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","218.2","7","4.7",",7","16",",7","8",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","10",",7","0",",7","3","","","","-2.2",",7,27,","0",",,7,31,+","0",",,7,31,+","74.7",",,7,24,","28.3",",7,04,","327.5","7","","","","","211.2",",7","","","","","","","","","","","","","","","","","","","","","153.2",",,,7","0",",,,7","11.67",",7","17.79",",,,7","5.55",",,,7"
"USC00207820","2017-11","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","218.2","7","0.0","3,7","9",",7","5",",7","0",",7","0",",7","0",",7","0","3,7","19","3,7","1","2,7","0","2,7","0","2,7","2","","","","-10.0","3,7,11,+","0",",,7,30,+","8",",,7,10,","15.5",",,7,16,","16.1","2,7,29,","763.5","7","","","","","436.0","2,7","","","","","","","","","","","","","","","","","","","","","51.4",",,,7","13",",,,7","2.08","3,7","6.17","2,,,7","-2.01","3,,,7"
"USC00207820","2017-12","44.0126","-83.8977","187.5","STANDISH 4 NE, MI US","218.2","7","0.0",",7","16",",7","3",",7","0",",7","23",",7","3",",7","7",",7","30",",7","22",",7","0",",7","0",",7","1","","","","-25.0",",7,28,","127",",,7,16,","76",",,7,14,","6.9",",,7,22,","13.9",",7,05,","1510.6","7","","","","","747.1",",7","","","","","","","","","","","","","","","","","","","","","23.9",",,,7","289",",,,7","-5.77",",7","-1.77",",,,7","-9.76",",,,7"
