"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00364611","1977-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","5,0","7","5,0","0","5,0","","","","","","","","","","","","","","","","","","","18.0","5,,0,18,","","","127.2",",a,,0","","","",""
"USC00364611","1977-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,06,","25",",,0,06,","50.8",",,0,03,","","","99.8",",,,0","25",",,,0","",""
"USC00364611","1977-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","","","71.4",",,,0","0",",,,0","",""
"USC00364611","1977-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","","","85.9",",,,0","0",",,,0","",""
"USC00364611","1977-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,26,","","","204.1",",,,0","0",",,,0","",""
"USC00364611","1977-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,17,","","","139.4",",,,0","0",",,,0","",""
"USC00364611","1977-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","","","86.1",",,,0","0",",,,0","",""
"USC00364611","1977-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","","","73.4",",,,0","0",",,,0","",""
"USC00364611","1977-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,30,+","25",",,0,28,","15.2",",,0,07,","","","72.1",",,,0","30",",,,0","",""
"USC00364611","1977-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","17",",0","9",",0","0",",0","","","3","1,0","","","","","","","","","","","","","102","1,,0,09,","21.6",",,0,06,","","","99.0",",,,0","152","1,,,0","",""
"USC00364611","1978-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.5",",a,,0","457","1,a,,0","",""
"USC00364611","1978-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","51",",,0,14,","3.6",",,0,14,","","","9.5",",,,0","127",",,,0","",""
"USC00364611","1978-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","3,0","4","3,0","0","3,0","","","3",",0","","","","","","","","","","","","","25",",,0,17,+","6.9","3,,0,14,","","","41.9",",a,,0","75",",,,0","",""
"USC00364611","1978-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,04,","","","73.4",",,,0","0",",,,0","",""
"USC00364611","1978-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,17,","","","116.8",",a,,0","0",",,,0","",""
"USC00364611","1978-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,17,","","","158.6",",,,0","0",",,,0","",""
"USC00364611","1978-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","","","114.0",",,,0","0",",,,0","",""
"USC00364611","1978-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,07,","","","170.5",",,,0","0",",,,0","",""
"USC00364611","1978-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","","","73.3",",,,0","0",",,,0","",""
"USC00364611","1978-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","0",",T,0,07,","24.1",",,0,14,","","","109.7",",,,0","0",",T,,0","",""
"USC00364611","1978-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,27,","20",",,0,27,","6.4",",,0,18,","","","29.7",",,,0","20",",,,0","",""
"USC00364611","1978-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7","3,0","5","3,0","1","3,0","3",",0","1",",0","","","","","","","","","","","25",",,0,27,+","25",",,0,25,","31.2","3,,0,04,","","","125.9","1,a,,0","25",",,,0","",""
"USC00364611","1979-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","4","5,0","","","","","","","","","","","","","51","5,,0,29,+","","","","","116.0",",a,,0","152","5,,,0","",""
"USC00364611","1979-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","4,0","4","4,0","0","4,0","","","1","5,0","","","","","","","","","","","","","51","5,,0,27,","9.7","4,,0,24,","","","69.8",",a,,0","61","5,,,0","",""
"USC00364611","1979-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",T,0,12,+","0",",T,0,12,+","","","","","39.4","2,a,,0","0",",T,,0","",""
"USC00364611","1979-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","111.7",",a,,0","0",",,,0","",""
"USC00364611","1979-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","82.4",",a,,0","0",",,,0","",""
"USC00364611","1979-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","","","91.3",",,,0","0",",,,0","",""
"USC00364611","1979-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","","","133.9",",,,0","0",",,,0","",""
"USC00364611","1979-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,01,","","","126.7",",,,0","0",",,,0","",""
"USC00364611","1979-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","115.7",",,,0","0",",,,0","",""
"USC00364611","1979-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","","","95.4",",,,0","0",",,,0","",""
"USC00364611","1979-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,","0",",T,0,30,+","36.3","2,,0,26,","","","84.6","2,,,0","0",",T,,0","",""
"USC00364611","1979-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,18,+","0",",T,0,18,+","6.9","3,,0,13,","","","54.0",",a,,0","0",",T,,0","",""
"USC00364611","1980-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1",",","","","","","","","","","","","","","25",",,0,25,","","","","","","","20.9",",a,,0","","","",""
"USC00364611","1980-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","1,0","2","1,0","0","1,0","5","2,","","","","","","","","","","","","","76","2,,0,20,","","","16.5","1,,0,16,","","","37.3","1,,,0","","","",""
"USC00364611","1980-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","1",",","","","","","","","","","","","","","127",",,0,14,","","","","","","","137.6",",a,,0","","","",""
"USC00364611","1980-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0","2,,0,09,","","","87.7",",a,,0","0",",,,0","",""
"USC00364611","1980-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","","","90.4",",,,0","0",",,,0","",""
"USC00364611","1980-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","","","149.0",",,,0","0",",,,0","",""
"USC00364611","1980-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","","","139.4",",,,0","0",",,,0","",""
"USC00364611","1980-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","","","152.5",",,,0","0",",,,0","",""
"USC00364611","1980-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,14,","","","77.7",",,,0","0",",,,0","",""
"USC00364611","1980-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,26,","","","85.6",",,,0","0",",,,0","",""
"USC00364611","1980-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","2,0","7","2,0","0","2,0","","","","","","","","","","","","","","","","","","","13.2","2,,0,18,","","","50.8","2,,,0","","","",""
"USC00364611","1980-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","9.9",",,0,16,","","","49.3",",,,0","","","",""
"USC00364611","1981-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3",",a,,0","","","",""
"USC00364611","1981-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.5",",a,,0","","","",""
"USC00364611","1981-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0",",a,,0","","","",""
"USC00364611","1981-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","144.9",",a,,0","0",",,,0","",""
"USC00364611","1981-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,31,","","","55.9",",a,,0","0",",,,0","",""
"USC00364611","1981-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,14,","","","177.5",",,,0","0",",,,0","",""
"USC00364611","1981-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,01,","","","204.4",",,,0","0",",,,0","",""
"USC00364611","1981-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,04,","","","71.0",",,,0","0",",,,0","",""
"USC00364611","1981-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10","3,0","10","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6","3,,0,04,","","","115.3",",a,,0","0",",,,0","",""
"USC00364611","1981-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","33.8",",,0,28,","","","108.0",",,,0","","","",""
"USC00364611","1981-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","17.0",",,0,20,","","","39.4",",,,0","","","",""
"USC00364611","1981-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","8","4,","","","","","","","","","","","","","127","4,,0,21,+","","","","","","","63.5",",a,,0","","","",""
"USC00364611","1982-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10","1,0","6","1,0","1","1,0","","","5",",0","","","","","","","","","","","","","135",",,0,03,","32.8","1,,0,25,","","","82.7","1,,,0","414",",,,0","",""
"USC00364611","1982-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","2",",0","","","","","","","","","","","","","127",",,0,03,","","","","","76.4",",a,,0","152",",,,0","",""
"USC00364611","1982-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1","5,,0,24,","","","128.6",",a,,0","0",",,,0","",""
"USC00364611","1982-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","","","114.0",",,,0","0",",,,0","",""
"USC00364611","1982-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","57.9",",,,0","0",",,,0","",""
"USC00364611","1982-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","93.7",",,,0","0",",,,0","",""
"USC00364611","1982-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,23,","","","70.3",",,,0","0",",,,0","",""
"USC00364611","1982-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","","","22.4",",,,0","0",",,,0","",""
"USC00364611","1982-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16","5,0","9","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8","5,,0,29,","","","100.2","5,,,0","0",",,,0","",""
"USC00364611","1983-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9","5,a,,0","","","",""
"USC00364611","1983-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","3","3,0","1","3,0","0","3,0","","","2","2,0","","","","","","","","","","","","","76","2,,0,14,","3.6","3,,0,07,","","","10.4",",a,,0","114","2,,,0","",""
"USC00364611","1983-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0",",a,,0","","","",""
"USC00364611","1983-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","","","110.2",",,,0","0",",,,0","",""
"USC00364611","1983-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","184.8","1,a,,0","0",",,,0","",""
"USC00364611","1983-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","90.0",",a,,0","0",",,,0","",""
"USC00364611","1983-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","","","60.5",",,,0","0",",,,0","",""
"USC00364611","1983-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","51.5",",a,,0","0",",,,0","",""
"USC00364611","1983-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","","","43.4",",,,0","0",",,,0","",""
"USC00364611","1983-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","","","106.4",",,,0","0",",,,0","",""
"USC00364611","1983-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","","","","","94.8",",a,,0","0","1,,,0","",""
"USC00364611","1983-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,28,+","51",",,0,27,","40.1",",,0,05,","","","112.4",",,,0","51",",,,0","",""
"USC00364611","1984-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","21","4,0","6","4,0","","","","","","","","","","","152","4,,0,23,+","102","4,,0,31,","","","","","40.8",",a,,0","279","4,,,0","",""
"USC00364611","1984-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","5","2,0","2","5,0","","","","","","","","","","","127","2,,0,29,+","127","5,,0,29,","","","","","54.3","3,a,,0","152","5,,,0","",""
"USC00364611","1984-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","8","4,0","","","","","","","","","","","","","152","4,,0,02,+","","","","","","","66.2",",a,,0","","","",""
"USC00364611","1984-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","112.0",",a,,0","0",",,,0","",""
"USC00364611","1984-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","","","123.9",",,,0","0",",,,0","",""
"USC00364611","1984-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","202.4",",a,,0","0",",,,0","",""
"USC00364611","1984-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","118.9",",a,,0","0",",,,0","",""
"USC00364611","1984-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","301.1","1,a,,0","0",",,,0","",""
"USC00364611","1984-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","","","44.5",",,,0","0",",,,0","",""
"USC00364611","1984-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,26,","","","63.0",",,,0","0",",,,0","",""
"USC00364611","1984-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",T,0,12,","27.4","3,,0,05,","","","93.4",",a,,0","0",",T,,0","",""
"USC00364611","1984-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","1",",0","","","","","","","3","","","","","","76",",,0,06,","","","","","85.7","2,a,,0","76",",,,0","",""
"USC00364611","1985-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","7.9",",,0,17,","","","41.8",",,,0","","","",""
"USC00364611","1985-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0","3,a,,0","","","",""
"USC00364611","1985-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,18,","0",",T,0,18,+","26.7","5,,0,12,","","","52.1",",a,,0","0",",T,,0","",""
"USC00364611","1985-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","2","3,0","0","4,0","","","","","","","","","","","25","3,,0,09,+","0","4,,0,30,+","","","","","52.8",",a,,0","0","4,,,0","",""
"USC00364611","1985-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0","1,0","0","1,0","","","","","","","3","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","140.7",",a,,0","0","1,,,0","",""
"USC00364611","1985-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11","5,0","9","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4","5,,0,13,","","","79.2","5,,,0","0",",,,0","",""
"USC00364611","1985-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","88.5",",a,,0","0",",,,0","",""
"USC00364611","1985-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0","3,,0,16,","","","100.0",",a,,0","0",",,,0","",""
"USC00364611","1985-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,27,","","","29.5",",,,0","0",",,,0","",""
"USC00364611","1985-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","","","62.5",",,,0","0",",,,0","",""
"USC00364611","1985-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,04,","","","255.8",",,,0","0",",,,0","",""
"USC00364611","1985-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","20.3",",,0,12,","","","63.3",",,,0","","","",""
"USC00364611","1986-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","3,0","3","3,0","1","3,0","16","5,","","","","","","","","","","","","","178","5,,0,31,+","","","37.1","3,,0,21,","","","53.1",",a,,0","","","",""
"USC00364611","1986-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","9",",0","0",",0","","","","","","","","","","","2","","","","","","","","23.1",",,0,05,","","","61.9",",,,0","","","",""
"USC00364611","1986-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","6",",0","0",",0","","","","","","","","","","","1","","","","","","","","9.4",",,0,11,","","","38.7",",,,0","","","",""
"USC00364611","1986-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",T,0,11,+","0",",T,0,10,","","","","","68.4",",a,,0","0",",T,,0","",""
"USC00364611","1986-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7","3,,0,20,","","","42.6",",a,,0","0",",,,0","",""
"USC00364611","1986-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","","","97.9",",,,0","0",",,,0","",""
"USC00364611","1986-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","175.1","2,a,,0","0",",,,0","",""
"USC00364611","1986-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","","","48.8",",,,0","0",",,,0","",""
