"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054778","2002-12","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.2",",W","417.2","W","0.0",",W","14",",W","8",",W","1",",W","1",",W","26",",W","10",",W","0",",W","0",",W","","","","","","","-18.3",",W,09,","31.8",",,W,14,","9.4",",W,31,","1391.0","W","629.4",",W","89.3",",,,W","-1.97",",W","1.45",",,,W","-5.39",",,,W","0","1,W","270",",W","260",",W","13.4",",W","16.5",",W"
"USW00054778","2003-01","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.0",",W","0.0","W","0.0","1,W","12","1,W","3","1,W","0","1,W","2","1,W","30","1,W","25","1,W","0","1,W","0","1,W","","","","","","","-20.0","1,W,27,","15.0","1,,W,03,","5.6","1,W,09,","2160.6","W","769.6","1,W","39.4","1,,,W","-7.32","1,W","-3.63","1,,,W","-11.01","1,,,W","0","4,W","270","1,W","260","1,W","13.4","1,W","17.4","1,W"
"USW00054778","2003-02","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","4",",W","24",",W","18",",W","0",",W","0",",W","","","","","","","-20.0",",W,25,","17.8",",,W,17,","8.9",",W,21,","2834.1","W","673.5",",W","48.3",",,,W","-5.72",",W","-1.55",",,,W","-9.89",",,,W","0","4,W","260",",W","260",",W","16.5",",W","21.5",",W"
"USW00054778","2003-03","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","2",",W","23",",W","4",",W","2",",W","0",",W","","","","","","","-18.3",",W,07,+","13.0",",,W,20,","23.3",",W,25,","3361.7","W","527.6",",W","58.7",",,,W","1.31",",W","7.62",",,,W","-4.99",",,,W","0","2,W","180",",W","180",",W","12.5",",W","17.0",",W"
"USW00054778","2003-04","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.4",",W","0.0","W","0.0","1,W","12","1,W","7","1,W","0","1,W","0","1,W","15","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-9.4","1,W,01,","11.9","1,,W,07,","28.9","1,W,15,","3695.1","W","333.4","1,W","43.7","1,,,W","6.84","1,W","12.74","1,,,W","0.93","1,,,W","0","3,W","250","1,W","280","1,W","13.9","1,W","17.9","1,W"
"USW00054778","2003-05","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.8",",W","1.9","W","1.9",",W","17",",W","10",",W","0",",W","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","-0.6",",W,04,","21.1",",,W,31,","27.2",",W,01,","3878.2","W","183.1",",W","102.5",",,,W","12.49",",W","17.88",",,,W","7.09",",,,W","","","150",",W","160",",W","13.4",",W","16.1",",W"
"USW00054778","2003-06","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.8",",W","44.9","W","43.0","1,W","15",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","19","1,W","2","1,W","","","","","","","6.7","1,W,03,+","13.5",",,W,21,","32.2","1,W,26,+","3922.0","W","43.8","1,W","49.3",",,,W","18.30","1,W","23.26","1,,,W","13.35","1,,,W","","","240",",W","260",",W","10.7",",W","13.4",",W"
"USW00054778","2003-07","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.9",",W","142.1","W","97.2",",W","17",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","12.2",",W,19,","21.3",",,W,21,+","31.7",",W,04,","0.1","W","0.1",",W","113.3",",,,W","21.47",",W","26.57",",,,W","16.36",",,,W","","","260",",W","250",",W","11.2",",W","14.8",",W"
"USW00054778","2003-08","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.0",",W","247.2","W","105.1","1,W","20",",W","7",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","8.3","1,W,31,","28.2",",,W,11,","30.0","1,W,21,","11.2","W","11.1","1,W","99.5",",,,W","21.47","1,W","26.57","1,,,W","16.37","1,,,W","","","240",",W","230",",W","9.8",",W","12.5",",W"
"USW00054778","2003-09","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.6",",W","257.8","W","10.6",",W","25",",W","7",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","4.4",",W,30,","26.9",",,W,01,","27.8",",W,14,","80.1","W","68.9",",W","124.8",",,,W","16.39",",W","21.68",",,,W","11.09",",,,W","0","3,","210",",W","210",",W","13.9",",W","17.4",",W"
"USW00054778","2003-10","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.2",",W","258.1","W","0.3","1,W","18",",W","8",",W","0",",W","0","1,W","4","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-1.1","1,W,24,","14.5",",,W,27,","25.6","1,W,09,+","354.2","W","274.1","1,W","69.3",",,,W","9.21","1,W","14.46","1,,,W","3.95","1,,,W","","","280",",W","290",",W","13.9",",W","17.9",",W"
"USW00054778","2003-11","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.8",",W","258.1","W","0.0",",W","13",",W","4",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-6.1",",W,09,","30.0",",,W,19,","18.3",",W,05,","722.3","W","368.1",",W","52.9",",,,W","6.06",",W","10.52",",,,W","1.61",",,,W","","","250",",W","280",",W","17.4",",W","25.9",",W"
"USW00054778","2003-12","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.8","2,W","258.1","W","0.0","4,W","13","1,W","7","1,W","0","1,W","0","4,W","22","4,W","12","4,W","0","4,W","0","4,W","","","","","","","-11.7","4,W,08,+","16.8","1,,W,11,","15.6","4,W,29,","1230.1","W","507.8","4,W","71.8","1,,,W","-0.48","4,W","3.41","4,,,W","-4.37","4,,,W","","","260","2,W","260","1,W","13.9","2,W","18.3","1,W"
"USW00054778","2004-01","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.5",",W","0.0","W","0.0",",W","16",",W","4",",W","0",",W","7",",W","30",",W","24",",W","0",",W","0",",W","","","","","","","-27.8",",W,09,","6.4",",,W,05,","17.2",",W,03,","2068.4","W","838.3",",W","25.2",",,,W","-8.71",",W","-4.75",",,,W","-12.67",",,,W","","","270",",W","260",",W","16.5",",W","21.0",",W"
"USW00054778","2004-02","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","2",",W","29",",W","13",",W","0",",W","0",",W","","","","","","","-22.2",",W,15,","12.7",",,W,03,","11.7",",W,29,","2723.0","W","654.6",",W","16.1",",,,W","-4.24",",W","0.68",",,,W","-9.16",",,,W","0","3,W","240",",W","250",",W","12.5",",W","16.1",",W"
"USW00054778","2004-03","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.9",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054778","2004-04","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.5",",W","","","2.5",",W","20",",W","10",",W","1",",W","0",",W","12",",W","0",",W","5",",W","0",",W","","","","","","","-7.2",",W,05,","30.7",",,W,13,","27.2",",W,30,+","","","332.7",",W","108.9",",,,W","7.33",",W","12.47",",,,W","2.18",",,,W","","","250",",W","200","1,W","15.6",",W","74.2","1,W"
"USW00054778","2004-05","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.0",",W","","","18.6",",W","20",",W","16",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.1",",W,04,","18.5",",,W,02,","28.9",",W,13,+","","","110.0",",W","142.2",",,,W","15.39",",W","21.15",",,,W","9.62",",,,W","","","180",",W","250","1,W","14.8",",W","26.4","1,W"
"USW00054778","2004-06","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",B","","","36.8","2,W","17","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","18","2,W","1","2,W","","","","","","","5.0","2,W,04,","6.9","2,,W,02,","32.2","2,W,09,","","","56.6","2,W","20.2","2,,,W","17.63","2,W","23.13","2,,,W","12.13","2,,,W","","","260",",W","200","1,W","13.4",",W","81.4","1,W"
"USW00054778","2004-07","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.6",",W","","","67.7","1,W","8","2,W","3","2,W","0","2,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","","","10.6","1,W,25,","7.9","2,,W,27,","30.0","1,W,22,","6.9","W","6.9","1,W","21.4","2,,,W","20.36","1,W","24.77","1,,,W","15.95","1,,,W","","","260","1,W","260","1,W","11.2","1,W","26.8","1,W"
"USW00054778","2004-08","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.4",",W","","","62.6",",W","9","3,W","2","3,W","0","3,W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","10.0",",W,22,","5.6","3,,W,28,","30.0",",W,27,","23.7","W","16.8",",W","12.0","3,,,W","19.81",",W","24.41",",,,W","15.21",",,,W","","","260",",W","190","3,W","10.7",",W","102.8","3,W"
"USW00054778","2004-09","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",W","","","32.9",",W","11",",W","6",",W","4",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","6.1",",W,19,","45.0",",,W,17,","27.2",",W,24,+","60.5","W","36.8",",W","155.6",",,,W","18.20",",W","23.03",",,,W","13.38",",,,W","","","320",",W","310",",W","8.9",",W","11.2",",W"
"USW00054778","2004-10","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.0",",W","","","0.6",",W","16",",W","7",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","0.6",",W,28,","12.2",",,W,19,","25.6",",W,07,","300.9","W","240.4",",W","55.4",",,,W","10.60",",W","14.75",",,,W","6.44",",,,W","","","260",",W","220",",W","12.5",",W","105.5",",W"
"USW00054778","2004-11","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.7",",W","","","0.0","1,W","12","1,W","4","1,W","0","1,W","0","1,W","16","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-6.7","1,W,09,","18.8","1,,W,28,","18.3","1,W,07,","673.0","W","372.1","1,W","52.0","1,,,W","5.50","1,W","10.12","1,,,W","0.88","1,,,W","","","260","1,W","260","1,W","14.8","1,W","17.9","1,W"
"USW00054778","2004-12","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.0",",W","","","0.0","2,W","12","2,W","5","2,W","0","2,W","2","2,W","24","2,W","7","2,W","0","2,W","0","2,W","","","","","","","-19.4","2,W,20,","15.0","2,,W,10,","13.9","2,W,23,","1237.2","W","564.2","2,W","51.1","2,,,W","-1.12","2,W","2.97","2,,,W","-5.21","2,,,W","","","250","2,W","280","3,W","16.1","2,W","21.9","3,W"
"USW00054778","2005-01","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.3",",W","0.0","B","0.0",",W","17",",W","9",",W","0",",W","7",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-26.1",",W,21,","20.3",",,W,06,","15.6",",W,13,","1970.3","B","733.1",",W","79.6",",,,W","-5.32",",W","-0.91",",,,W","-9.72",",,,W","0","4,W","260",",W","260","1,W","13.4",",W","17.9","1,W"
"USW00054778","2005-02","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.2",",W","0.0","B","0.0",",W","12",",W","7",",W","0",",W","0",",W","25",",W","12",",W","0",",W","0",",W","","","","","","","-16.1",",W,02,+","10.7",",,W,08,","11.1",",W,06,","2569.3","B","599.0",",W","38.0",",,,W","-3.06",",W","1.46",",,,W","-7.58",",,,W","","","190",",W","180",",W","13.4",",W","17.9",",W"
"USW00054778","2005-03","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.5",",W","0.0","B","0.0",",W","16",",W","5",",W","0",",W","0",",W","28",",W","7",",W","0",",W","0",",W","","","","","","","-12.2",",W,09,+","15.5",",,W,24,","16.1",",W,31,","3145.8","B","576.5",",W","56.8",",,,W","-0.26",",W","4.42",",,,W","-4.95",",,,W","","","270",",W","270",",W","13.9",",W","17.4",",W"
"USW00054778","2005-04","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.4",",W","0.0","B","0.0",",W","11",",W","7",",W","1",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","","","-3.9",",W,13,","53.3",",,W,02,","26.7",",W,19,","3445.4","B","299.6",",W","128.7",",,,W","8.35",",W","14.63",",,,W","2.06",",,,W","","","270",",W","180",",W","13.4",",W","70.6",",W"
"USW00054778","2005-05","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.8",",W","0.0","B","0.0",",W","9",",W","2",",W","0",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","","","-2.8",",W,13,","3.6",",,W,24,","29.4",",W,10,","3659.9","B","214.5",",W","11.2",",,,W","11.41",",W","17.58",",,,W","5.25",",,,W","","","270",",W","250",",W","11.2",",W","14.8",",W"
"USW00054778","2005-06","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",B","113.1","B","113.1","2,W","16",",W","9",",W","2",",W","0","2,W","0","2,W","0","2,W","24","2,W","6","2,W","","","","","","","9.4","2,W,23,+","34.3",",,W,13,","33.9","2,W,25,+","3676.2","B","16.3","2,W","127.5",",,,W","21.79","2,W","27.69","2,,,W","15.89","2,,,W","","","180","1,W","180",",W","13.0","1,W","17.4",",W"
"USW00054778","2005-07","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",W","273.1","B","160.0",",W","3","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","11.1",",W,03,","11.9","1,,W,05,","34.4",",W,26,","1.1","B","1.1",",W","14.4","1,,,W","23.46",",W","28.86",",,,W","18.05",",,,W","","","260",",W","210","1,W","14.8",",W","68.4","1,W"
"USW00054778","2005-08","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",B","411.8","B","138.7",",B","7","1,B","6","1,B","2","1,B","0",",B","0",",B","0",",B","31",",B","3",",B","","","","","","","11.1",",B,25,","39.9","1,,B,31,","34.4",",B,04,","2.2","B","1.1",",B","110.3","1,,,B","22.77",",B","28.37",",,,B","17.17",",,,B","","","180",",B","170","2,B","11.6",",B","13.9","2,B"
"USW00054778","2005-09","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.1",",B","454.4","B","42.6",",B","","","","","","","0",",B","0",",B","0",",B","27",",B","0",",B","","","","","","","5.6",",B,30,+","","","30.0",",B,14,+","36.6","B","34.4",",B","","","18.61",",B","24.47",",,,B","12.74",",,,B","","","270",",B","","","14.3",",B","",""
"USW00054778","2005-10","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.9",",B","463.3","B","8.9","1,B","7","2,B","4","2,B","0","2,B","0","1,B","3","1,B","0","1,B","7","1,B","0","1,B","","","","","","","-1.1","1,B,28,","22.4","2,,B,07,","27.2","1,B,03,","261.8","B","225.2","1,B","68.7","2,,,B","11.12","1,B","15.22","1,,,B","7.02","1,,,B","","","260","1,B","230","2,B","11.6","1,B","101.9","2,B"
"USW00054778","2005-11","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.3",",B","463.3","B","0.0",",B","7",",B","3",",B","1",",B","0",",B","10",",B","3",",B","2",",B","0",",B","","","","","","","-8.9",",B,25,+","36.6",",,B,29,","22.2",",B,06,","622.4","B","360.6",",B","54.7",",,,B","6.31",",B","11.33",",,,B","1.29",",,,B","","","170","1,B","170","1,B","15.6","1,B","22.8","1,B"
"USW00054778","2005-12","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.4",",B","463.3","B","0.0",",B","2",",B","1",",B","0",",B","0",",B","29",",B","18",",B","0",",B","0",",B","","","","","","","-16.7",",B,13,","5.3",",,B,25,","6.7",",B,28,","1274.7","B","652.3",",B","5.8",",,,B","-2.71",",B","0.30",",,,B","-5.71",",,,B","","","250",",B","250",",B","13.0",",B","20.1",",B"
"USW00054778","2006-01","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.7","1,W","0.0","W","0.0",",W","3",",W","2",",W","1",",W","0",",W","26",",W","5",",W","0",",W","0",",W","17","","4","","","","-14.3",",W,16,","33.8",",,W,14,","16.7",",W,13,","1806.6","W","531.9",",W","36.8",",,,W","1.17",",W","5.46",",,,W","-3.11",",,,W","","","240",",W","280",",W","15.7",",W","21.5",",W"
"USW00054778","2006-02","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.3",",W","0.0","W","0.0",",W","7","1,W","1","1,W","0","1,W","1",",W","25",",W","15",",W","0",",W","0",",W","18","","3","","","","-20.5",",W,27,","3.8","1,,W,03,","12.8",",W,17,+","2382.4","W","575.8",",W","7.0","1,,,W","-2.23",",W","1.81",",,,W","-6.27",",,,W","","","240",",W","240",",W","14.3",",W","20.1",",W"
"USW00054778","2006-03","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.4","2,W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","24",",W","6",",W","1",",W","0",",W","13","","3","","1","","-8.8",",W,07,+","12.2",",,W,13,","25.6",",W,31,","2899.2","W","516.8",",W","24.4",",,,W","1.66",",W","6.20",",,,W","-2.87",",,,W","","","260",",W","260",",W","16.5",",W","23.7",",W"
"USW00054778","2006-04","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.5","2,W","0.0","W","0.0","2,W","2","4,W","0","4,W","0","4,W","0","2,W","10","2,W","0","2,W","2","2,W","0","2,W","10","","1","","1","","-4.3","2,W,05,","1.0","4,,W,01,","23.3","2,W,21,","3187.3","W","288.1","2,W","1.8","4,,,W","8.04","2,W","13.90","2,,,W","2.18","2,,,W","","","260","4,W","260","4,W","13.0","4,W","16.1","4,W"
"USW00054778","2006-05","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.6","1,W","13.9","W","13.9","1,W","","","","","","","0","1,W","1","1,W","0","1,W","12","1,W","2","1,W","15","","3","","12","","-0.5","1,W,07,","","","33.3","1,W,30,","3342.0","W","154.7","1,W","","","13.64","1,W","19.70","1,,,W","7.57","1,,,W","","","140","1,W","240","1,W","14.3","1,W","18.3","1,W"
"USW00054778","2006-06","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.2",",W","73.5","W","59.6",",W","7","2,W","4","2,W","0","2,W","0",",W","0",",W","0",",W","23",",W","3",",W","19","","4","","12","","8.3",",W,11,+","15.5","2,,W,19,","32.8",",W,18,+","3374.9","W","32.9",",W","45.3","2,,,W","19.22",",W","24.19",",,,W","14.26",",,,W","","","320",",W","220",",W","10.3",",W","16.5",",W"
"USW00054778","2006-07","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.5",",W","222.0","W","148.5",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","20","","","","12","","11.7",",W,06,","19.0",",,W,22,","32.8",",W,17,","1.4","W","1.4",",W","40.6",",,,W","23.08",",W","28.12",",,,W","18.04",",,,W","","","250",",W","250",",W","10.7",",W","16.1",",W"
"USW00054778","2006-08","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.1",",W","299.7","W","77.7",",W","7","2,W","3","2,W","1","2,W","0",",W","0",",W","0",",W","28",",W","2",",W","14","","1","","1","","6.1",",W,31,","35.8","2,,W,29,","33.9",",W,01,","16.2","W","14.8",",W","63.0","2,,,W","20.36",",W","25.74",",,,W","14.99",",,,W","","","310",",W","280",",W","8.1",",W","13.4",",W"
"USW00054778","2006-09","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.3",",W","309.9","W","10.2",",W","","","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","25","","5","","2","","5.0",",W,11,","","","27.8",",W,18,","101.9","W","85.7",",W","","","15.82",",W","20.72",",,,W","10.91",",,,W","","","220","1,W","190","1,W","9.4","1,W","14.8","1,W"
"USW00054778","2006-10","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.3",",W","309.9","W","0.0",",W","","","","","","","0",",W","3",",W","0",",W","3",",W","0",",W","18","","4","","2","","-2.7",",W,26,","","","25.6",",W,09,","373.5","W","271.6",",W","","","9.57",",W","14.50",",,,W","4.64",",,,W","","","250",",W","250",",W","12.5",",W","18.3",",W"
"USW00054778","2006-11","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",W","309.9","W","0.0",",W","0","1,W","0","1,W","0","1,W","0",",W","9",",W","0",",W","0",",W","0",",W","21","","8","","1","","-6.0",",W,22,","0.0","1,T,W,30,+","18.9",",W,09,","719.6","W","346.1",",W","0.0","1,T,,W","6.80",",W","10.87",",,,W","2.72",",,,W","","","230",",W","210",",W","13.9",",W","21.0",",W"
"USW00054778","2006-12","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.9",",W","309.9","W","0.0",",W","0","3,W","0","3,W","0","3,W","0",",W","21",",W","3",",W","0",",W","0",",W","19","","1","","","","-11.6",",W,08,","0.0","3,T,W,31,+","16.1",",W,01,","1197.3","W","477.7",",W","0.0","3,T,,W","2.92",",W","7.08",",,,W","-1.23",",,,W","","","250",",W","250",",W","14.8",",W","23.7",",W"
"USW00054778","2007-01","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.8",",W","0.0","W","0.0",",W","0","3,W","0","3,W","0","3,W","0",",W","25",",W","14",",W","0",",W","0",",W","23","","3","","","","-16.6",",W,26,","0.0","3,T,W,31,+","16.1",",W,05,","1816.2","W","618.9",",W","0.0","3,T,,W","-1.63",",W","2.02",",,,W","-5.28",",,,W","","","240",",W","230",",W","14.8",",W","20.1",",W"
"USW00054778","2007-02","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","4.4",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","21",",W","0",",W","0",",W","13","","1","","1","","-17.1",",W,19,","0.0",",T,W,28,+","8.9",",W,20,","2521.8","W","705.6",",W","0.0",",T,,W","-6.87",",W","-3.05",",,,W","-10.69",",,,W","","","250",",W","250",",W","14.8",",W","20.6",",W"
"USW00054778","2007-03","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","0","1,W","0","1,W","0","1,W","0",",W","24",",W","8",",W","1",",W","0",",W","19","","5","","2","","-17.7",",W,06,","0.0","1,T,W,26,+","21.1",",W,26,","3059.6","W","537.8",",W","0.0","1,T,,W","0.98",",W","6.36",",,,W","-4.39",",,,W","","","210",",W","260",",W","12.5",",W","17.9",",W"
"USW00054778","2007-04","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","2",",W","4",",W","0",",W","13","","3","","2","","-7.7",",W,07,","0.0",",T,W,30,+","27.8",",W,23,","3418.5","W","358.9",",W","0.0",",T,,W","6.37",",W","11.38",",,,W","1.37",",,,W","","","310",",W","320",",W","13.0",",W","20.1",",W"
"USW00054778","2007-05","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.5","2,W","28.6","W","28.6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","17","1,W","0","1,W","10","","1","","5","","0.6","1,W,04,","0.5","1,,W,22,","31.7","1,W,31,","3553.8","W","135.3","1,W","1.1","1,,,W","14.78","1,W","21.67","1,,,W","7.89","1,,,W","","","200","2,W","200","1,W","10.3","2,W","13.9","1,W"
"USW00054778","2007-06","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.6",",W","117.1","W","88.5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","4",",W","8","","","","4","","5.6",",W,06,","1.8",",,W,05,","33.9",",W,27,+","3573.4","W","19.6",",W","2.7",",,,W","20.63",",W","26.81",",,,W","14.45",",,,W","","","260",",W","200",",W","12.5",",W","19.7",",W"
"USW00054778","2007-07","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.4",",W","195.7","W","78.6",",W","0","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","29",",W","2",",W","17","","2","","8","","10.0",",W,01,","0.0","2,T,W,28,+","34.4",",W,09,","7.5","W","7.5",",W","0.0","2,T,,W","20.63",",W","26.20",",,,W","15.05",",,,W","","","130",",W","50",",W","16.5",",W","103.7",",W"
"USW00054778","2007-08","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.5","3,W","304.3","W","108.6","2,W","0",",W","0",",W","0",",W","0","2,W","0","2,W","0","2,W","26","2,W","7","2,W","16","","2","","7","","9.4","2,W,19,","0.0",",T,W,30,+","35.0","2,W,02,","18.9","W","11.4","2,W","0.0",",T,,W","21.68","2,W","27.43","2,,,W","15.93","2,,,W","","","310",",W","310",",W","13.0",",W","19.2",",W"
"USW00054778","2007-09","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",W","357.4","W","53.1",",W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","23",",W","3",",W","11","","","","4","","6.1",",W,16,","0.0","1,T,W,28,+","34.4",",W,07,","63.7","W","44.8",",W","0.0","1,T,,W","18.61",",W","24.50",",,,W","12.72",",,,W","","","260","2,W","270","1,W","11.2","2,W","16.5","1,W"
"USW00054778","2007-10","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","2.7",",W","374.1","W","16.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","15","","6","","4","","0.6",",W,29,","0.0",",T,W,28,+","28.9",",W,06,","208.4","W","144.7",",W","0.0",",T,,W","14.20",",W","19.26",",,,W","9.14",",,,W","","","250",",W","260",",W","11.6",",W","16.5",",W"
"USW00054778","2007-11","42.6425","-77.05639","275.2","PENN YAN AIRPORT, NY US","3.5",",W","374.1","W","0.0",",W","","","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","15","","1","","1","","-7.7",",W,24,","","","18.3",",W,21,","647.0","W","438.6",",W","","","3.71",",W","7.82",",,,W","-0.39",",,,W","","","250",",W","250",",W","14.3",",W","21.0",",W"
