"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00405187","1955-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.6","0","0.6",",0","10",",0","8",",0","3",",0","0","1,0","1",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","","","-12.8",",0,13,","0","1,,0,28,+","25",",,0,11,","64.0",",,0,22,","22.2",",0,28,","","","1641.4","0","","","387.2",",0","","","","","","","","","","","","","","","194.7",",,,0","25",",,,0","4.53",",0","10.16",",,,0","-1.11",",,,0","",""
"USC00405187","1955-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","3.7","0","3.1","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","1",",0","11",",0","0",",0","","","","","-9.4","1,0,27,","0",",,0,31,+","0",",,0,31,+","122.9",",,0,22,","25.6",",0,15,","","","1895.9","0","","","254.5",",0","","","","","","","","","","","","","","","294.3",",,,0","0",",,,0","9.95","1,0","16.24",",,,0","3.67","1,,,0","",""
"USC00405187","1955-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","24.7","0","21.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,06,","30.0",",0,18,","","","1970.7","0","","","74.8",",0","","","","","","","","","","","","","","","163.7",",,,0","0",",,,0","16.54",",0","23.13",",,,0","9.95",",,,0","",""
"USC00405187","1955-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","113.2","0","88.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,21,","30.6",",0,27,+","","","1983.5","0","","","12.8",",0","","","","","","","","","","","","","","","150.9",",,,0","0",",,,0","20.78",",0","27.43",",,,0","14.12",",,,0","",""
"USC00405187","1955-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","197.4","0","84.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,07,","33.3",",0,23,","","","1993.6","0","","","10.1",",0","","","","","","","","","","","","","","","49.4",",,,0","0",",,,0","20.81",",0","27.67",",,,0","13.94",",,,0","",""
"USC00405187","1955-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","444.4","0","247.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,06,","36.1",",0,29,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","150.2",",,,0","0",",,,0","26.30",",0","32.05",",,,0","20.55",",,,0","",""
"USC00405187","1955-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","683.9","0","239.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","35.6",",0,22,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","23.5",",,,0","0",",,,0","26.06",",0","33.01",",,,0","19.10",",,,0","",""
"USC00405187","1955-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","840.7","0","156.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,","36.7",",0,09,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","36.8",",,,0","0",",,,0","23.56",",0","31.48",",,,0","15.64",",,,0","",""
"USC00405187","1955-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","874.0","0","33.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","31.1",",0,07,","","","131.9","0","","","131.9",",0","","","","","","","","","","","","","","","51.6",",,,0","0",",,,0","15.15",",0","22.86",",,,0","7.44",",,,0","",""
"USC00405187","1955-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","879.8","0","5.8","3,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","16","2,0","1","1,0","6","1,0","0","1,0","","","","","-10.6","2,0,30,","0",",,0,30,+","0",",T,0,03,","65.3",",,0,14,","25.0","1,0,16,","","","419.6","0","","","287.7","1,0","","","","","","","","","","","","","","","174.5",",,,0","0",",T,,0","8.21","3,0","14.63","1,,,0","1.80","2,,,0","",""
"USC00405187","1955-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","879.8","0","0.0","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","1",",0","0",",0","","","","","-11.1","2,0,16,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","21.7",",0,25,","","","835.1","0","","","415.5",",0","","","","","","","","","","","","","","","73.2",",,,0","0",",,,0","3.91","2,0","9.43",",,,0","-1.60","2,,,0","",""
"USC00405187","1956-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","7",",0","5",",0","1",",0","0","1,0","1",",0","0",",0","28",",0","1","1,0","0","1,0","0","1,0","","","","","-12.8",",0,24,","0","1,,0,31,+","76",",,0,24,","73.7",",,0,30,","20.0","1,0,07,","","","1335.1","0","","","500.0","1,0","","","","","","","","","","","","","","","121.8",",,,0","84",",,,0","1.65","1,0","7.54","1,,,0","-4.23",",,,0","",""
"USC00405187","1956-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","16",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","4","1,0","0","1,0","","","","","-5.0","1,0,01,","0",",,0,29,+","0",",,0,29,+","45.2",",,0,03,","22.8","1,0,18,","","","1604.4","0","","","269.3","1,0","","","","","","","","","","","","","","","233.1",",,,0","0",",,,0","8.21","2,0","13.53","1,,,0","2.89","1,,,0","",""
"USC00405187","1956-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","3.3","0","3.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","24.4",",0,08,+","","","1888.9","0","","","284.5",",0","","","","","","","","","","","","","","","100.6",",,,0","0",",,,0","9.26",",0","15.70",",,,0","2.83",",,,0","",""
"USC00405187","1956-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","15.8","0","12.5",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,04,","27.8",",0,29,+","","","2042.8","0","","","153.9",",0","","","","","","","","","","","","","","","110.8",",,,0","0",",,,0","13.62",",0","20.00",",,,0","7.24",",,,0","",""
"USC00405187","1956-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","104.3","0","88.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","32.2",",0,31,+","","","2058.9","0","","","16.1",",0","","","","","","","","","","","","","","","61.0",",,,0","0",",,,0","20.67",",0","26.81",",,,0","14.52",",,,0","",""
"USC00405187","1956-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","267.7","0","163.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,21,","33.3",",0,25,+","","","2068.4","0","","","9.5",",0","","","","","","","","","","","","","","","75.2",",,,0","0",",,,0","23.47",",0","29.93",",,,0","17.00",",,,0","",""
"USC00405187","1956-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","488.0","0","220.3","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","","","14.4","1,0,12,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","36.1",",0,28,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","97.2",",,,0","0",",,,0","25.73","1,0","32.06",",,,0","19.39","1,,,0","",""
"USC00405187","1956-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","714.9","0","226.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,18,","36.7",",0,14,+","","","1.9","0","","","1.9",",0","","","","","","","","","","","","","","","98.4",",,,0","0",",,,0","25.59",",0","32.49",",,,0","18.69",",,,0","",""
"USC00405187","1956-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","803.8","0","88.9","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","","","3.3","2,0,21,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,06,","33.9",",0,16,","","","22.1","0","","","20.2",",0","","","","","","","","","","","","","","","38.6",",,,0","0",",,,0","20.75","2,0","28.46",",,,0","13.04","2,,,0","",""
"USC00405187","1956-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","821.9","0","18.1","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","","","1.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","30.6",",0,01,","","","83.0","0","","","60.9",",0","","","","","","","","","","","","","","","91.4",",,,0","0",",,,0","16.94","1,0","24.34",",,,0","9.53","1,,,0","",""
"USC00405187","1956-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","821.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",T,0,26,","20.6",",,0,16,","26.1",",0,04,","","","380.5","0","","","297.5",",0","","","","","","","","","","","","","","","53.4",",,,0","0",",T,,0","8.42",",0","15.16",",,,0","1.67",",,,0","",""
"USC00405187","1956-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","822.4","0","0.5","1,0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","5","1,0","0","1,0","","","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","133.4",",,0,13,","22.2","1,0,09,+","","","625.5","0","","","245.0","1,0","","","","","","","","","","","","","","","246.2",",,,0","0",",,,0","10.07","1,0","15.35","1,,,0","4.79",",,,0","",""
"USC00405187","1957-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,17,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,28,","20.0",",0,10,","","","1078.2","0","","","452.7",",0","","","","","","","","","","","","","","","261.9",",,,0","0",",,,0","3.73",",0","8.90",",,,0","-1.44",",,,0","",""
"USC00405187","1957-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,21,+","0",",,0,28,+","0",",,0,28,+","50.0",",,0,01,","22.2",",0,09,","","","1337.6","0","","","259.4",",0","","","","","","","","","","","","","","","207.3",",,,0","0",",,,0","9.07",",0","14.53",",,,0","3.61",",,,0","",""
"USC00405187","1957-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","1","1,0","0","2,0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,10,","25","1,,0,08,","0","2,,0,31,+","19.6",",,0,12,","21.7",",0,18,","","","1656.9","0","","","319.3",",0","","","","","","","","","","","","","","","77.2",",,,0","0","2,,,0","8.03",",0","13.66",",,,0","2.40",",,,0","",""
"USC00405187","1957-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","52.6","0","52.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,04,","30.6",",0,30,+","","","1756.6","0","","","99.7",",0","","","","","","","","","","","","","","","81.3",",,,0","0",",,,0","16.76",",0","22.90",",,,0","10.63",",,,0","",""
"USC00405187","1957-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","148.4","0","95.8","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","","","","","1.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","32.2","1,0,17,","","","1789.3","0","","","32.7","1,0","","","","","","","","","","","","","","","118.2",",,,0","0",",,,0","20.46","1,0","27.04","1,,,0","13.87",",,,0","",""
"USC00405187","1957-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","334.8","0","186.4",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,28,","34.4",",0,17,","","","1789.3","0","","","0.0",",0","","","","","","","","","","","","","","","74.6",",,,0","0",",,,0","24.55",",0","30.08",",,,0","19.01",",,,0","",""
"USC00405187","1957-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","549.5","0","214.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","34.4",",0,18,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.1",",,,0","0",",,,0","25.26",",0","31.94",",,,0","18.58",",,,0","",""
"USC00405187","1957-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","753.2","0","203.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,13,","37.2",",0,04,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","33.0",",,,0","0",",,,0","24.90",",0","32.85",",,,0","16.95",",,,0","",""
"USC00405187","1957-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","877.9","0","124.7",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,16,","36.7",",0,02,","","","10.3","0","","","10.3",",0","","","","","","","","","","","","","","","315.3",",,,0","0",",,,0","22.15",",0","27.57",",,,0","16.72",",,,0","",""
"USC00405187","1957-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","884.4","0","6.5","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","","","-3.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,24,","26.1",",0,03,","","","172.0","0","","","161.7",",0","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","13.19","1,0","18.71",",,,0","7.67","1,,,0","",""
"USC00405187","1957-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","885.5","0","1.1",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","67.6",",,0,18,","23.9",",0,19,","","","434.9","0","","","262.9",",0","","","","","","","","","","","","","","","236.3",",,,0","0",",,,0","9.61",",0","15.39",",,,0","3.82",",,,0","",""
"USC00405187","1957-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","885.5","0","0.0","1,0","10",",0","6",",0","2",",0","0",",0","1",",0","0","1,0","14","1,0","2",",0","0",",0","0",",0","","","","","-12.8","1,0,12,","0",",,0,31,+","25",",,0,11,","45.7",",,0,07,","19.4",",0,24,","","","783.6","0","","","348.7",",0","","","","","","","","","","","","","","","133.9",",,,0","25",",,,0","6.73","1,0","11.89",",,,0","1.57","1,,,0","",""
"USC00405187","1958-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,09,+","","","","","34.3",",,0,24,","13.3",",0,13,","","","1303.3","0","","","519.7",",0","","","","","","","","","","","","","","","78.3",",,,0","","","1.57",",0","6.70",",,,0","-3.56",",,,0","",""
"USC00405187","1958-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","7",",0","1","1,0","3",",0","23",",0","12",",0","1",",0","0",",0","","","","","-21.1",",0,18,","102",",,0,18,+","89","1,,0,15,","20.1",",,0,27,","21.1",",0,27,","","","1843.3","0","","","540.0",",0","","","","","","","","","","","","","","","59.4",",,,0","89","1,,,0","-0.95",",0","5.19",",,,0","-7.10",",,,0","",""
"USC00405187","1958-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","18.9",",0,06,","","","2203.5","0","","","360.2",",0","","","","","","","","","","","","","","","70.2",",,,0","0",",,,0","6.71",",0","11.69",",,,0","1.74",",,,0","",""
"USC00405187","1958-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","11.2","0","11.2",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,25,","28.9",",0,25,","","","2332.4","0","","","128.9",",0","","","","","","","","","","","","","","","205.4",",,,0","0",",,,0","14.41",",0","20.48",",,,0","8.34",",,,0","",""
"USC00405187","1958-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","68.4","0","57.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","31.1",",0,25,","","","2369.0","0","","","36.6",",0","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","19.00",",0","25.42",",,,0","12.58",",,,0","",""
"USC00405187","1958-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","222.0","0","153.6","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","","","10.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","35.0",",0,15,+","","","2370.4","0","","","1.4",",0","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","23.63","1,0","30.37",",,,0","16.90","1,,,0","",""
"USC00405187","1958-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","453.0","0","231.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","33.9",",0,19,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","131.2",",,,0","0",",,,0","25.78",",0","30.98",",,,0","20.59",",,,0","",""
"USC00405187","1958-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","647.7","0","194.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,02,","33.3",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","91.7",",,,0","0",",,,0","24.61",",0","31.06",",,,0","18.17",",,,0","",""
"USC00405187","1958-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","765.8","0","118.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","81.5",",,0,21,","33.3",",0,03,","","","6.7","0","","","6.7",",0","","","","","","","","","","","","","","","158.3",",,,0","0",",,,0","22.04",",0","28.79",",,,0","15.29",",,,0","",""
"USC00405187","1958-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","781.7","0","15.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","28.9",",0,15,","","","124.3","0","","","117.6",",0","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","15.05",",0","22.55",",,,0","7.56",",,,0","",""
"USC00405187","1958-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","791.7","0","10.0",",0","5","2,0","5","2,0","2","2,0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","31.0","2,,0,01,","26.1",",0,18,","","","360.6","0","","","236.3",",0","","","","","","","","","","","","","","","125.8",",a,,0","0",",,,0","10.79",",0","17.50",",,,0","4.08",",,,0","",""
"USC00405187","1958-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","791.7","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,15,","0",",,0,31,+","0",",T,0,13,","8.4",",,0,28,","17.8",",0,20,","","","864.1","0","","","503.5",",0","","","","","","","","","","","","","","","19.6",",,,0","0",",T,,0","2.09",",0","8.41",",,,0","-4.23",",,,0","",""
"USC00405187","1959-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","6",",0","1",",0","0",",0","","","","","-15.0",",0,06,+","0",",,0,31,+","0",",T,0,16,+","25.9",",,0,15,","22.2",",0,22,","","","1334.9","0","","","470.8",",0","","","","","","","","","","","","","","","124.6",",,,0","0",",T,,0","3.15",",0","9.41",",,,0","-3.12",",,,0","",""
"USC00405187","1959-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,21,","0","1,,0,28,+","0","1,,0,28,+","21.1",",,0,14,","21.7",",0,11,","","","1690.2","0","","","355.3",",0","","","","","","","","","","","","","","","94.0",",,,0","0","1,,,0","5.64",",0","11.70",",,,0","-0.41",",,,0","",""
"USC00405187","1959-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","12","2,0","11","2,0","1","2,0","0",",0","0",",0","0","1,0","16","1,0","0",",0","2",",0","0",",0","","","","","-6.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","76.2","2,,0,27,","25.6",",0,25,","","","2015.4","0","","","325.2",",0","","","","","","","","","","","","","","","176.8",",a,,0","0",",,,0","7.65","1,0","15.00",",,,0","0.30","1,,,0","",""
"USC00405187","1959-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","10.5","0","10.5","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","0",",0","","","","","-1.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","28.3",",0,21,","","","2142.1","0","","","126.7",",0","","","","","","","","","","","","","","","119.5",",,,0","0",",,,0","14.36","1,0","20.35",",,,0","8.37","1,,,0","",""
"USC00405187","1959-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","110.2","0","99.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,13,","31.1",",0,06,","","","2160.1","0","","","18.0",",0","","","","","","","","","","","","","","","126.4",",,,0","0",",,,0","20.97",",0","26.97",",,,0","14.96",",,,0","",""
"USC00405187","1959-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","230.9","0","120.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,13,","34.4",",0,30,","","","2161.2","0","","","1.1",",0","","","","","","","","","","","","","","","84.5",",,,0","0",",,,0","22.32",",0","28.21",",,,0","16.43",",,,0","",""
