"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00059295","1967-05","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,26,","","","","","","","89.4",",,,0","0",",,,0","","","","","","","",""
"USC00059295","1967-06","40.12367","-102.72171","1260.0","YUMA, CO US","","","44.7","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","2","2,0","","","","","6.1","2,0,01,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,11,","32.2","2,0,30,+","","","24.7","2,0","103.6",",,,0","0",",,,0","19.05","2,0","27.01","2,,,0","11.09","2,,,0","",""
"USC00059295","1967-07","40.12367","-102.72171","1260.0","YUMA, CO US","","","147.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","38.3",",0,22,","0.0","0","0.0",",0","143.3",",,,0","0",",,,0","23.08",",0","31.45",",,,0","14.71",",,,0","",""
"USC00059295","1967-08","40.12367","-102.72171","1260.0","YUMA, CO US","","","122.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","18","1,0","","","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","37.8","1,0,25,","9.5","0","9.5","1,0","15.7",",,,0","0",",,,0","22.04","1,0","31.46","1,,,0","12.62",",,,0","",""
"USC00059295","1967-09","40.12367","-102.72171","1260.0","YUMA, CO US","","","23.9","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","28","2,0","2","2,0","","","","","-1.7","2,0,27,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","33.3","2,0,30,","48.1","0","38.6","2,0","31.3",",,,0","0",",,,0","17.81","2,0","28.23","2,,,0","7.39","2,,,0","",""
"USC00059295","1968-01","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","1",",0","0",",0","0",",0","","","0","1,0","6","3,0","25","3,0","","","","","","","","","","","-23.3","3,0,06,","","","0","1,T,0,27,+","1.3",",,0,26,","","","","","","","1.3",",,,0","0","1,T,,0","","","","","-8.39","3,,,0","",""
"USC00059295","1968-03","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","4",",0","3",",0","0",",0","2",",0","2",",0","0",",0","26",",0","1",",0","6",",0","0",",0","","","","","-12.8",",0,22,","25",",,0,10,+","51",",,0,09,","4.6",",,0,09,","28.9",",0,30,","","","378.7",",0","11.7",",,,0","89",",,,0","6.12",",0","15.45",",,,0","-3.21",",,,0","",""
"USC00059295","1968-04","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0","1,0","8",",0","5",",0","0",",0","1",",0","2",",0","0",",0","18",",0","0","1,0","10","1,0","0","1,0","","","1","","-12.2",",0,04,","51",",,0,03,","51",",,0,03,","4.8",",,0,19,","27.8","1,0,30,+","","","295.1","1,0","20.5",",,,0","76",",,,0","8.26","1,0","17.28","1,,,0","-0.76",",,,0","",""
"USC00059295","1968-05","40.12367","-102.72171","1260.0","YUMA, CO US","","","5.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","","","4","","0.0",",0,17,+","0",",T,0,16,+","13",",,0,16,","10.7",",,0,16,","32.8",",0,30,","","","182.3",",0","58.4",",,,0","13",",,,0","12.61",",0","20.15",",,,0","5.08",",,,0","",""
"USC00059295","1968-06","40.12367","-102.72171","1260.0","YUMA, CO US","","","125.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","5","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","38.9",",0,20,","","","8.3",",0","42.0",",,,0","0",",,,0","22.24",",0","31.43",",,,0","13.05",",,,0","",""
"USC00059295","1968-07","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","","","","","","","61.5",",,,0","0",",,,0","","","","","","","",""
"USC00059295","1968-08","40.12367","-102.72171","1260.0","YUMA, CO US","","","123.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","8","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","36.1",",0,07,","","","10.5",",0","69.9",",,,0","0",",,,0","21.98",",0","30.25",",,,0","13.71",",,,0","",""
"USC00059295","1968-09","40.12367","-102.72171","1260.0","YUMA, CO US","","","32.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","3","","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","34.4",",0,12,","","","48.5",",0","11.0",",,,0","0",",,,0","17.80",",0","27.23",",,,0","8.37",",,,0","",""
"USC00059295","1968-10","40.12367","-102.72171","1260.0","YUMA, CO US","","","2.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","1",",0","","","1","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","32.2",",0,14,","","","171.2",",0","6.3",",,,0","0",",,,0","12.88",",0","22.04",",,,0","3.73",",,,0","",""
"USC00059295","1968-11","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,30,","0",",T,0,14,+","0",",T,0,19,+","2.8",",,0,14,","20.6",",0,22,+","","","455.4",",0","6.1",",,,0","0",",T,,0","3.15",",0","10.30",",,,0","-4.00",",,,0","",""
"USC00059295","1968-12","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","4",",0","1",",0","0",",0","13",",0","4",",0","4",",0","30",",0","8",",0","0",",0","0",",0","","","","","-27.2",",0,31,","127",",,0,23,+","76",",,0,21,","6.4",",,0,21,","20.0",",0,11,","","","671.2",",0","8.2",",,,0","166",",,,0","-3.32",",0","4.16",",,,0","-10.80",",,,0","",""
"USC00059295","1969-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","11",",0","1",",0","2",",0","31",",0","6",",0","0",",0","0",",0","","","","","-21.7",",0,24,","51",",,0,01,","41",",,0,23,","3.8",",,0,22,","17.8",",0,21,","","","613.1",",0","9.5",",,,0","79",",,,0","-1.45",",0","6.29",",,,0","-9.18",",,,0","",""
"USC00059295","1969-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0","1,0","0","1,0","0","1,0","","","","","-15.0",",0,01,","0",",T,0,19,+","30",",,0,14,","2.0",",,0,14,","15.6","1,0,04,","","","476.9","1,0","4.8",",,,0","68",",,,0","0.69","1,0","7.45","1,,,0","-6.07",",,,0","",""
"USC00059295","1969-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","10",",0","3",",0","1",",0","27",",0","5",",0","3",",0","0",",0","","","","","-18.9",",0,08,","51",",,0,09,+","51",",,0,07,","3.6",",,0,29,","26.1",",0,31,","","","554.7",",0","13.4",",,,0","150",",,,0","0.44",",0","8.14",",,,0","-7.25",",,,0","",""
"USC00059295","1969-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","2","","-6.7",",0,28,","0",",,0,30,+","0",",T,0,27,+","8.1",",,0,16,","27.2",",0,20,","","","197.6",",0","22.6",",,,0","0",",T,,0","11.75",",0","20.21",",,,0","3.28",",,,0","",""
"USC00059295","1969-05","40.12367","-102.72171","1260.0","YUMA, CO US","28.7","0","28.7",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","8","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","33.9",",0,27,+","","","80.2",",0","96.6",",,,0","0",",,,0","16.67",",0","24.50",",,,0","8.84",",,,0","",""
"USC00059295","1969-06","40.12367","-102.72171","1260.0","YUMA, CO US","79.9","0","51.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","4","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,08,","36.7",",0,28,","","","56.5",",0","87.5",",,,0","0",",,,0","18.16",",0","25.87",",,,0","10.44",",,,0","",""
"USC00059295","1969-07","40.12367","-102.72171","1260.0","YUMA, CO US","268.0","0","188.1",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","38.3",",0,13,+","0.0","0","0.0",",0","96.6",",,,0","0",",,,0","24.40",",0","32.49",",,,0","16.31",",,,0","",""
"USC00059295","1969-08","40.12367","-102.72171","1260.0","YUMA, CO US","446.6","0","178.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","6","","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,04,","38.9",",0,08,","0.0","0","0.0",",0","69.8",",,,0","0",",,,0","24.09",",0","32.09",",,,0","16.09",",,,0","",""
"USC00059295","1969-09","40.12367","-102.72171","1260.0","YUMA, CO US","503.8","0","57.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","1","","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","35.0",",0,06,","10.8","0","10.8",",0","5.3",",,,0","0",",,,0","19.88",",0","28.12",",,,0","11.63",",,,0","",""
"USC00059295","1969-10","40.12367","-102.72171","1260.0","YUMA, CO US","504.6","0","0.8","1,0","12",",0","8",",0","1",",0","11",",0","6",",0","0",",0","12",",0","1","1,0","3","1,0","0","1,0","","","1","","-9.4",",0,16,","305",",,0,12,","290",",,0,12,","31.8",",,0,12,","29.4","1,0,02,","377.6","0","366.8","1,0","126.3",",,,0","747",",,,0","6.15","1,0","11.41","1,,,0","0.88",",,,0","",""
"USC00059295","1969-11","40.12367","-102.72171","1260.0","YUMA, CO US","504.6","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","1","","-11.7",",0,18,","25",",,0,17,","33",",,0,17,","4.6",",,0,12,","21.1",",0,05,","803.3","0","425.7",",0","11.6",",,,0","33",",,,0","4.14",",0","11.60",",,,0","-3.31",",,,0","",""
"USC00059295","1969-12","40.12367","-102.72171","1260.0","YUMA, CO US","504.6","0","0.0","1,0","2",",0","1",",0","0",",0","2",",0","1",",0","0","1,0","28","1,0","5","1,0","0","1,0","0","1,0","","","","","-14.4","1,0,29,","25",",,0,05,+","25",",,0,04,","3.3",",,0,04,","15.0","1,0,14,","1352.9","0","549.6","1,0","4.1",",,,0","35",",,,0","0.01","1,0","6.00","1,,,0","-5.98","1,,,0","",""
"USC00059295","1970-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","8",",0","2",",0","0",",0","","","","","-21.7",",0,08,","0",",T,0,20,+","13",",,0,20,","1.0",",,0,20,","23.3",",0,27,","1968.5","0","615.6",",0","1.8",",,,0","18",",,,0","-1.52",",0","6.27",",,,0","-9.32",",,,0","",""
"USC00059295","1970-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,20,","0",",,0,28,+","15",",,0,14,","1.3","1,,0,14,","23.9",",0,17,","2401.3","0","432.8",",0","1.3","1,,,0","15",",,,0","2.88",",0","12.17",",,,0","-6.41",",,,0","",""
"USC00059295","1970-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","7",",0","5",",0","0",",0","30",",0","6","1,0","1","1,0","0","1,0","","","","","-15.6",",0,20,","178",",,0,18,","234",",,0,18,","21.6",",,0,18,","21.1","1,0,08,","2918.1","0","516.8","1,0","41.3",",,,0","563",",,,0","1.05","1,0","7.95","1,,,0","-5.84",",,,0","",""
"USC00059295","1970-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","3",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","1","","-6.7",",0,02,+","76",",,0,01,","46",",,0,20,","17.8",",,0,18,","27.2",",0,26,","3228.5","0","310.4",",0","26.4",",,,0","96",",,,0","7.99",",0","16.31",",,,0","-0.34",",,,0","",""
"USC00059295","1970-05","40.12367","-102.72171","1260.0","YUMA, CO US","26.1","0","26.1","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","26","1,0","2","1,0","","","11","","-3.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","36.1","1,0,17,","3296.2","0","67.7","1,0","77.3",",,,0","0",",,,0","16.95","1,0","26.02","1,,,0","7.88","1,,,0","",""
"USC00059295","1970-06","40.12367","-102.72171","1260.0","YUMA, CO US","133.0","0","106.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","5","","4.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,11,","38.3",",0,28,+","3329.0","0","32.8",",0","79.3",",,,0","0",",,,0","20.80",",0","28.87",",,,0","12.74",",,,0","",""
"USC00059295","1970-07","40.12367","-102.72171","1260.0","YUMA, CO US","320.1","0","187.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","8","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","38.9",",0,18,","0.0","0","0.0",",0","39.4",",,,0","0",",,,0","24.37",",0","32.84",",,,0","15.90",",,,0","",""
"USC00059295","1970-08","40.12367","-102.72171","1260.0","YUMA, CO US","532.1","0","212.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","7","","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","39.4",",0,02,","0.0","0","0.0",",0","26.0",",,,0","0",",,,0","25.17",",0","34.03",",,,0","16.31",",,,0","",""
"USC00059295","1970-09","40.12367","-102.72171","1260.0","YUMA, CO US","586.8","0","54.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","10","1,0","","","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,25,","35.0","1,0,20,+","79.9","0","79.9","1,0","19.6",",,,0","0",",,,0","17.47","1,0","26.98","1,,,0","7.96",",,,0","",""
"USC00059295","1970-10","40.12367","-102.72171","1260.0","YUMA, CO US","588.2","0","1.4",",0","6",",0","3",",0","0",",0","1",",0","3",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,09,+","25",",,0,08,","64",",,0,26,","9.4",",,0,14,","31.7",",0,04,","364.5","0","284.6",",0","21.0",",,,0","155",",,,0","9.20",",0","17.05",",,,0","1.35",",,,0","",""
"USC00059295","1970-11","40.12367","-102.72171","1260.0","YUMA, CO US","588.2","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1","1,0","1","1,0","0","1,0","","","","","-14.4",",0,23,","0",",T,0,26,+","13",",,0,03,","5.6",",,0,08,","23.9","1,0,25,","780.9","0","416.4","1,0","16.7",",,,0","24",",,,0","4.01","1,0","11.28","1,,,0","-3.26",",,,0","",""
"USC00059295","1970-12","40.12367","-102.72171","1260.0","YUMA, CO US","588.2","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,23,","25",",,0,12,+","25",",,0,10,","3.6",",,0,10,","18.3",",0,08,","1338.0","0","557.1",",0","3.6",",,,0","25",",,,0","0.36",",0","8.69",",,,0","-7.97",",,,0","",""
"USC00059295","1971-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","14",",0","3",",0","5","1,0","29","1,0","7","2,0","0","2,0","0","2,0","","","","","-26.1","1,0,07,+","305",",,0,05,+","254",",,0,02,","24.1",",,0,02,","19.4","2,0,30,","1937.8","0","599.8","2,0","27.4",",,,0","330",",,,0","-2.34","2,0","4.87","2,,,0","-9.55","1,,,0","",""
"USC00059295","1971-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","12",",0","4",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","","","-17.8",",0,07,","152",",,0,21,","114",",,0,21,","7.1",",,0,06,","18.9",",0,13,","2481.2","0","543.4",",0","22.4",",,,0","321",",,,0","-1.07",",0","5.12",",,,0","-7.26",",,,0","",""
"USC00059295","1971-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","5",",0","1",",0","26",",0","2",",0","5",",0","0",",0","","","","","-17.8",",0,07,","178",",,0,05,","254",",,0,05,","16.5",",,0,05,","27.8",",0,31,","2939.1","0","457.9",",0","24.7",",,,0","458",",,,0","3.56",",0","11.17",",,,0","-4.05",",,,0","",""
"USC00059295","1971-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0","2,0","8","2,0","0","2,0","","","4","","-8.3",",0,06,","0",",T,0,26,","25",",,0,27,","24.1",",,0,19,","28.9","2,0,15,+","3187.9","0","248.8","2,0","71.7",",,,0","30",",,,0","9.58","2,0","17.92","2,,,0","1.24",",,,0","",""
"USC00059295","1971-05","40.12367","-102.72171","1260.0","YUMA, CO US","1.7","0","1.7",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","6","","-1.1",",0,12,","0",",,0,31,+","0",",T,0,23,+","21.1",",,0,10,","30.6",",0,16,","3331.9","0","144.0",",0","77.1",",,,0","0",",T,,0","13.74",",0","21.16",",,,0","6.33",",,,0","",""
"USC00059295","1971-06","40.12367","-102.72171","1260.0","YUMA, CO US","113.7","0","112.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","11","","5.6","1,0,05,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,08,","39.4",",0,26,","3337.1","0","5.2",",0","36.5",",,,0","0",",,,0","22.09","1,0","31.19",",,,0","12.99","1,,,0","",""
"USC00059295","1971-07","40.12367","-102.72171","1260.0","YUMA, CO US","265.9","0","152.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","6","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","37.8",",0,17,","3.1","0","3.1",",0","28.0",",,,0","0",",,,0","23.15",",0","31.83",",,,0","14.46",",,,0","",""
"USC00059295","1971-08","40.12367","-102.72171","1260.0","YUMA, CO US","425.8","0","159.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","22","1,0","","","6","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","37.8","1,0,22,","3.1","0","0.0","1,0","14.5",",,,0","0",",,,0","23.59","1,0","32.52","1,,,0","14.67",",,,0","",""
"USC00059295","1971-09","40.12367","-102.72171","1260.0","YUMA, CO US","472.2","0","46.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","7",",0","","","1","","-1.7",",0,19,","0",",,0,30,+","0",",T,0,17,","28.7",",,0,17,","37.8",",0,07,","119.9","0","116.8",",0","50.3",",,,0","0",",T,,0","15.99",",0","24.69",",,,0","7.29",",,,0","",""
"USC00059295","1971-10","40.12367","-102.72171","1260.0","YUMA, CO US","474.2","0","2.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","9",",0","1",",0","11",",0","0",",0","","","","","-7.8",",0,30,","25",",,0,30,+","51",",,0,29,","24.9",",,0,18,","29.4",",0,10,","365.0","0","245.1",",0","31.7",",,,0","64",",,,0","10.49",",0","18.80",",,,0","2.18",",,,0","",""
"USC00059295","1971-11","40.12367","-102.72171","1260.0","YUMA, CO US","474.2","0","0.0",",0","3",",0","2",",0","0",",0","5",",0","1",",0","0",",0","27",",0","2",",0","4",",0","0",",0","","","","","-13.3",",0,19,","178",",,0,18,+","191",",,0,17,","18.3",",,0,17,","23.9",",0,11,+","811.4","0","446.4",",0","21.4",",,,0","191",",,,0","3.45",",0","10.61",",,,0","-3.70",",,,0","",""
"USC00059295","1971-12","40.12367","-102.72171","1260.0","YUMA, CO US","474.2","0","0.0","1,0","4",",0","0",",0","0",",0","4",",0","2",",0","0","1,0","29","1,0","5",",0","0",",0","0",",0","","","","","-15.6","1,0,09,","25",",,0,27,+","25",",,0,27,+","1.3",",,0,12,","19.4",",0,23,","1388.5","0","577.1",",0","2.4",",,,0","75",",,,0","-1.01","1,0","6.14",",,,0","-8.16","1,,,0","",""
"USC00059295","1972-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","7",",0","31",",0","8",",0","0",",0","0",",0","","","","","-25.6",",0,04,","127",",,0,05,+","127",",,0,03,","8.1",",,0,03,","15.0",",0,18,","2049.8","","661.3",",0","9.4",",,,0","140",",,,0","-3.00",",0","4.61",",,,0","-10.61",",,,0","",""
"USC00059295","1972-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","","0.0","1,0","1",",0","0",",0","0",",0","1",",0","0",",0","2","1,0","27","1,0","2","1,0","4","1,0","0","1,0","","","","","-18.3","1,0,03,","25",",,0,02,","15",",,0,02,","1.0",",,0,02,","23.9","1,0,28,","2501.4","","451.6","1,0","1.0",",,,0","15",",,,0","2.21","1,0","10.95","1,,,0","-6.54","1,,,0","",""
"USC00059295","1972-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0",",0","8",",0","0",",0","","","","","-10.6","1,0,30,","0",",,0,31,+","25",",,0,30,","0.3",",,0,30,","27.8",",0,11,","2834.5","","333.1",",0","0.3",",,,0","25",",,,0","7.23","1,0","16.79",",,,0","-2.34","1,,,0","",""
"USC00059295","1972-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.8","","0.8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-6.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,26,","29.4",",0,17,","3076.7","","242.2",",0","12.4",",,,0","0",",,,0","10.29",",0","18.31",",,,0","2.27",",,,0","",""
"USC00059295","1972-05","40.12367","-102.72171","1260.0","YUMA, CO US","29.8","","29.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","3",",0","","","4","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,27,","33.3",",0,21,","3201.1","","124.4",",0","79.2",",,,0","0",",,,0","15.26",",0","22.61",",,,0","7.91",",,,0","",""
"USC00059295","1972-06","40.12367","-102.72171","1260.0","YUMA, CO US","134.4","","104.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","14","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,25,","33.9",",0,11,","3206.1","","5.0",",0","97.7",",,,0","0",",,,0","21.65",",0","29.59",",,,0","13.72",",,,0","",""
"USC00059295","1972-07","40.12367","-102.72171","1260.0","YUMA, CO US","260.9","","126.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","11","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","35.0",",0,13,","13.9","","13.9",",0","78.9",",,,0","0",",,,0","21.97",",0","29.94",",,,0","13.99",",,,0","",""
