"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00026508","1981-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1","","0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","26.1",",0,26,+","217.9","","217.9",",0","18.0",",,,0","0",",,,0","11.30",",0","16.71",",,,0","5.90",",,,0","",""
"USW00026508","1981-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","2","1,0","0","1,0","","","","","-5.6",",0,30,","0",",T,0,28,+","0",",T,0,28,+","0.0",",T,0,28,+","24.4","1,0,05,","562.5","","344.6","1,0","0.0",",T,,0","0",",T,,0","6.79","1,0","11.11","1,,,0","2.46",",,,0","",""
"USW00026508","1981-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","","0.0","1,0","8",",0","1",",0","0",",0","12",",0","6",",0","0",",0","30",",0","8","1,0","0","1,0","0","1,0","","","","","-11.1",",0,18,","203",",,0,30,","84",",,0,25,","4.6",",,0,19,","13.3","1,0,14,","1130.1","","567.6","1,0","12.3",",,,0","410",",,,0","-1.29","1,0","1.94","1,,,0","-4.53",",,,0","",""
"USW00026508","1981-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","9",",0","9",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","279",",,0,31,+","76",",,0,08,","5.1",",,0,28,+","","","","","","","28.0",",,,0","388",",,,0","","","","","","","",""
"USW00026508","1981-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","4",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","","","","","","","","","","","305",",,0,30,+","25",",,0,29,","1.3",",,0,29,","","","","","","","2.6",",,,0","66",",,,0","","","","","","","",""
"USW00026508","1981-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","","","","","","","","","","","330",",,0,31,+","23",",,0,19,","0.8",",,0,19,+","","","","","","","1.6",",,,0","31",",,,0","","","","","","","",""
"USW00026508","1982-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","4,0","6",",0","3",",0","0",",0","31",",0","3",",0","29","1,0","30","1,0","28","3,0","0","3,0","0","3,0","1","","","","-46.1","1,0,28,+","330",",,0,15,+","135",",,0,05,","15.7",",,0,07,","-7.8","3,0,09,+","","","1345.0","3,0","41.9",",,,0","295",",,,0","-31.22","4,0","-26.83","3,,,0","-35.61","1,,,0","",""
"USW00026508","1982-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","9",",0","4",",0","0",",0","28",",0","6",",0","21","3,0","25","3,0","22","3,0","0","3,0","0","3,0","1","","","","-47.2","3,0,17,+","356",",,0,17,+","51",",,0,12,+","2.5",",,0,27,+","2.8","3,0,04,","","","","","11.9",",,,0","211",",,,0","-23.77","6,0","-18.07","3,,,0","-29.46","3,,,0","",""
"USW00026508","1982-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","4",",0","3",",0","0",",0","31",",0","4",",0","30","1,0","30","1,0","30","1,0","0","1,0","0","1,0","","","","","-42.8","1,0,15,+","356",",,0,30,+","38",",,0,09,","2.5",",,0,19,+","-8.9","1,0,01,","","","1316.4","1,0","8.8",",,,0","113",",,,0","-27.11","2,0","-22.61","1,,,0","-31.61","1,,,0","",""
"USW00026508","1982-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","10",",0","1",",0","0",",0","30",",0","1",",0","24","1,0","29","1,0","26",",0","0",",0","0",",0","11","","","","-37.8","1,0,02,","406",",,0,23,+","25",",,0,05,","2.5",",,0,05,","5.6",",0,06,","","","1082.3",",0","12.5",",,,0","132",",,,0","-18.86","1,0","-12.62",",,,0","-25.10","1,,,0","",""
"USW00026508","1982-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","29","2,0","0","1,0","","","","","18",",0","0",",0","0",",0","","","","","","","356","2,,0,09,+","3","1,,0,05,+","0.3",",,0,05,+","9.4",",0,29,+","","","","","0.6",",,,0","6","1,,,0","","","-2.17",",,,0","","","",""
"USW00026508","1982-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","4,0","8","4,0","0","4,0","8","","","","-0.6","2,0,20,+","0",",T,0,11,","0",",T,0,23,+","1.0",",,0,07,","27.8","4,0,28,","","","","","1.8",",,,0","0",",T,,0","8.92","6,0","14.66","4,,,0","3.19","2,,,0","",""
"USW00026508","1982-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","5,0","12","5,0","0","5,0","8","","","","-2.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","27.8","5,0,13,","","","","","0.0",",T,,0","0",",,,0","12.75","6,0","19.78","5,,,0","5.71","1,,,0","",""
"USW00026508","1982-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","5,0","4","5,0","0","5,0","11","","","","-3.9",",0,22,","0",",,0,31,+","0",",T,0,31,+","25.7",",,0,01,","23.9","5,0,13,+","","","266.6","5,0","43.8",",,,0","0",",T,,0","8.13","5,0","14.17","5,,,0","2.10",",,,0","",""
"USW00026508","1982-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","19","1,0","3","4,0","0","4,0","0","4,0","18","","","","-7.8","1,0,28,+","0",",T,0,17,+","0","1,T,0,29,+","2.5",",,0,17,","16.1","4,0,05,","","","399.4","4,0","2.5",",,,0","0","1,T,,0","2.07","5,0","5.64","4,,,0","-1.49","1,,,0","",""
"USW00026508","1982-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","5",",0","1",",0","0",",0","29","2,0","5","1,0","18","4,0","27","4,0","","","","","","","7","","","","-32.8","4,0,24,","152","2,,0,21,","53","1,,0,29,","3.3",",,0,29,","","","","","","","4.7",",,,0","173","1,,,0","","","","","-18.90","4,,,0","",""
"USW00026508","1982-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","1",",0","0",",0","30",",0","1",",0","25","5,0","25","5,0","","","","","","","4","","","","-41.1","5,0,23,","178",",,0,30,+","51",",,0,21,","5.1",",,0,21,","","","","","","","5.1",",,,0","51",",,,0","","","","","-29.89","5,,,0","",""
"USW00026508","1982-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","254",",,0,31,","38",",,0,31,","5.1",",,0,31,+","","","","","","","10.2",",,,0","76",",,,0","","","","","","","",""
"USW00026508","1983-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","31",",0","0",",0","27","4,0","27","4,0","","","","","","","4","","","","-52.2","4,0,18,","279",",,0,31,+","18",",,0,16,","1.5",",,0,16,","","","","","","","1.5",",,,0","18",",,,0","","","","","-39.00","4,,,0","",""
"USW00026508","1983-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","5",",0","0",",0","0",",0","28",",0","0",",0","28",",0","28",",0","28",",0","0",",0","0",",0","9","","","","-44.4",",0,28,+","305",",,0,28,+","18",",,0,09,","1.5",",,0,09,","-19.4",",0,09,","","","1420.4",",0","3.9",",,,0","47",",,,0","-32.40",",0","-28.81",",,,0","-35.99",",,,0","",""
"USW00026508","1983-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","31",",0","31",",0","31",",0","0",",0","0",",0","5","","","","-47.8",",0,11,","305",",,0,30,+","5",",,0,19,","0.5",",,0,19,","-20.6",",0,25,","","","1566.5",",0","0.5",",,,0","5",",,,0","-32.20",",0","-27.05",",,,0","-37.35",",,,0","",""
"USW00026508","1983-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","2",",0","0",",0","0",",0","30",",0","1",",0","19","2,0","26","2,0","26",",0","0",",0","0",",0","1","","","","-40.0","2,0,11,+","305",",,0,12,+","28",",,0,06,","0.8",",,0,29,","8.9",",0,24,","","","1021.8",",0","1.1",",,,0","48",",,,0","-17.73","2,0","-12.75",",,,0","-22.70","2,,,0","",""
"USW00026508","1983-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","1",",0","0",",0","0",",0","24",",0","0",",0","0","1,0","28","1,0","21","2,0","0","2,0","0","2,0","","","","","-16.7","1,0,03,+","102",",,0,02,+","18",",,0,06,","0.3",",,0,06,","20.6","2,0,30,","","","704.3","2,0","0.3",",,,0","18",",,,0","-6.53","3,0","-2.42","2,,,0","-10.63","1,,,0","",""
"USW00026508","1983-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","3,0","4","3,0","0","3,0","4","","","","-2.8",",0,08,+","0",",,0,30,+","0",",T,0,23,+","0.0",",T,0,23,+","27.8","3,0,26,","","","282.7","3,0","0.0",",T,,0","0",",T,,0","7.83","3,0","13.83","3,,,0","1.83",",,,0","",""
"USW00026508","1983-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","5,0","11","5,0","0","5,0","5","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","26.7","5,0,25,","172.7","0","172.7","5,0","0.0",",T,,0","0",",,,0","11.63","5,0","18.53","5,,,0","4.74",",,,0","",""
"USW00026508","1983-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","7","2,0","0","4,0","0","4,0","0","4,0","13","","","","-3.9","2,0,31,","0",",,0,31,+","28",",,0,30,","2.0",",,0,20,","20.6","4,0,11,","474.6","0","301.9","4,0","5.6",",,,0","28",",,,0","7.20","4,0","11.42","4,,,0","2.99","2,,,0","",""
"USW00026508","1983-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","1",",0","0",",0","2",",0","1",",0","0","1,0","28","1,0","5","3,0","0","3,0","0","3,0","13","","","","-15.6","1,0,28,+","25",",,0,10,+","28",",,0,09,","3.0",",,0,06,","16.1","3,0,13,","1001.0","0","526.4","3,0","5.8",",,,0","64",",,,0","-1.55","4,0","2.99","3,,,0","-6.09","1,,,0","",""
"USW00026508","1983-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","6",",0","2",",0","0",",0","26",",0","4",",0","17","3,0","28","3,0","24","3,0","0","3,0","0","3,0","3","","","","-37.2","3,0,23,+","102",",,0,31,+","36",",,0,30,+","12.7",",,0,18,","7.2","3,0,01,","","","","","18.6",",,,0","145",",,,0","-17.03","6,0","-13.78","3,,,0","-20.28","3,,,0","",""
"USW00026508","1983-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","9",",0","1",",0","0",",0","30",",0","2",",0","27","3,0","27","3,0","29","1,0","0","1,0","0","1,0","","","","","-37.8","3,0,18,","203",",,0,30,+","33",",,0,13,","2.5",",,0,13,","-10.0","1,0,08,","","","1050.4","1,0","10.3",",,,0","86",",,,0","-22.12","4,0","-17.97","1,,,0","-26.26","3,,,0","",""
"USW00026508","1983-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","6",",0","0",",0","0",",0","31",",0","0",",0","27",",0","31",",0","","","","","","","7","","","","-47.2",",0,31,","229",",,0,31,+","15",",,0,01,","1.5",",,0,17,","","","","","","","6.1",",,,0","67",",,,0","","","","","-28.90",",,,0","",""
"USW00026508","1984-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","6",",0","29",",0","31",",0","31",",0","0",",0","0",",0","17","","","","-52.2",",0,30,","305",",,0,31,+","56",",,0,04,","3.0",",,0,18,+","-5.6",",0,18,","","","1502.8",",0","17.9",",,,0","319",",,,0","-30.15",",0","-25.49",",,,0","-34.80",",,,0","",""
"USW00026508","1984-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","3",",0","0",",0","0",",0","29",",0","0",",0","28","1,0","28","1,0","","","","","","","11","","","","-51.1","1,0,02,+","305",",,0,25,+","15",",,0,22,","1.3",",,0,22,","","","","","","","2.6",",,,0","36",",,,0","","","","","-44.98","1,,,0","",""
"USW00026508","1984-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","5",",0","1",",0","0",",0","31",",0","4",",0","27","3,0","28","3,0","29","2,0","0","2,0","0","2,0","8","","","","-49.4","3,0,01,","381",",,0,31,","51",",,0,13,","2.5",",,0,13,","-4.4","2,0,12,","","","1338.8","2,0","9.8",",,,0","194",",,,0","-30.95","4,0","-25.63","2,,,0","-36.27","3,,,0","",""
"USW00026508","1984-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","5",",0","1",",0","0",",0","30",",0","1",",0","26","2,0","28","2,0","27","3,0","0","3,0","0","3,0","7","","","","-43.9","2,0,08,","457",",,0,29,","53",",,0,28,","2.5",",,0,09,","-8.3","3,0,30,+","","","1092.9","3,0","6.0",",,,0","107",",,,0","-25.11","5,0","-18.14","3,,,0","-32.08","2,,,0","",""
"USW00026508","1984-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","1",",0","0",",0","0",",0","31",",0","1",",0","7","1,0","30","1,0","13","5,0","0","5,0","0","5,0","16","","","","-30.0","1,0,04,","432",",,0,06,+","33",",,0,01,","1.5",",,0,01,","7.2","5,0,21,","","","656.7","5,0","1.5",",,,0","33",",,,0","-6.75","5,0","-1.37","5,,,0","-12.13","1,,,0","",""
"USW00026508","1984-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","11",",0","0","2,0","4","2,0","0","2,0","10","","","","-5.0",",0,01,","102",",,0,01,","0",",T,0,05,+","0.0",",T,0,28,+","23.3","2,0,11,","","","281.1","2,0","0.0",",T,,0","0",",T,,0","8.26","2,0","15.30","2,,,0","1.22",",,,0","",""
"USW00026508","1984-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","","","","","","","","","","","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","","","","","","","26.5",",,,0","0",",,,0","","","","","3.75",",,,0","",""
"USW00026508","1984-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","","","","","","","8","","","","-5.0","2,0,30,","0",",,0,31,+","0",",T,0,27,+","16.8",",,0,22,","","","","","","","45.7",",,,0","0",",T,,0","","","","","2.12","2,,,0","",""
"USW00026508","1984-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","2,0","0","2,0","0","2,0","13","","","","-5.6","1,0,30,","0",",,0,30,+","0",",T,0,30,+","2.5",",,0,18,","15.6","2,0,01,","","","413.3","2,0","3.4",",,,0","0",",T,,0","3.08","3,0","7.86","2,,,0","-1.70","1,,,0","",""
"USW00026508","1984-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","5",",0","0",",0","0",",0","27",",0","2",",0","6","3,0","28","3,0","","","","","","","17","","","","-30.6","3,0,29,","127",",,0,31,+","46",",,0,13,","2.0",",,0,19,","","","","","","","5.7",",,,0","137",",,,0","","","","","-13.01","3,,,0","",""
"USW00026508","1984-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","30",",0","1",",0","28","2,0","28","2,0","","","","","","","5","","","","-40.6","2,0,30,+","203",",,0,30,+","76",",,0,22,","2.3",",,0,22,","","","","","","","2.3",",,,0","81",",,,0","","","","","-34.78","2,,,0","",""
"USW00026508","1984-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","6",",0","3",",0","0",",0","31",",0","4",",0","29",",0","31",",0","31",",0","0",",0","0",",0","8","","","","-47.2",",0,09,","330",",,0,31,+","66",",,0,17,","4.3",",,0,05,","-5.0",",0,17,+","","","1546.8",",0","13.7",",,,0","196",",,,0","-31.56",",0","-26.89",",,,0","-36.23",",,,0","",""
"USW00026508","1985-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","5,0","4",",0","0",",0","0",",0","31",",0","0",",0","29","2,0","29","2,0","28","3,0","0","3,0","0","3,0","9","","","","-43.3","2,0,16,+","356",",,0,03,+","23",",,0,02,","1.0",",,0,02,","-3.9","3,0,03,","","","1091.8","3,0","2.3",",,,0","79",",,,0","-24.04","5,0","-20.11","3,,,0","-27.96","2,,,0","",""
"USW00026508","1985-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","5,0","3",",0","1",",0","0",",0","28",",0","3",",0","28",",0","28",",0","23","5,0","0","5,0","0","5,0","10","","","","-52.8",",0,16,","381",",,0,28,+","58",",,0,03,","2.8",",,0,03,","-2.2","5,0,03,","","","1147.5","5,0","5.1",",,,0","150",",,,0","-31.82","5,0","-25.92","5,,,0","-37.71",",,,0","",""
"USW00026508","1985-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","31",",0","1",",0","31",",0","31",",0","28","3,0","0","3,0","0","3,0","12","","","","-42.8",",0,30,","381",",,0,03,+","28",",,0,20,","0.3",",,0,20,","-7.2","3,0,06,","","","1225.6","3,0","0.3",",,,0","28",",,,0","-25.52","3,0","-20.55","3,,,0","-30.49",",,,0","",""
"USW00026508","1985-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","30",",0","0",",0","29","1,0","29","1,0","29","1,0","0","1,0","0","1,0","5","","","","-42.2","1,0,02,","356",",,0,15,+","20",",,0,10,","2.0",",,0,10,","-11.7","1,0,27,","","","1268.5","1,0","2.0",",,,0","25",",,,0","-26.98","2,0","-21.03","1,,,0","-32.93","1,,,0","",""
"USW00026508","1985-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","30",",0","8","5,0","0","5,0","0","5,0","5","","","","-21.1",",0,04,","305",",,0,16,+","0",",T,0,29,+","0.0",",T,0,29,+","18.3","5,0,31,","","","531.4","5,0","0.0",",T,,0","0",",T,,0","-2.39","5,0","4.35","5,,,0","-9.13",",,,0","",""
"USW00026508","1985-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","5,0","2","5,0","0","5,0","1","","","","-3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","22.8","5,0,28,","","","256.8","5,0","15.7",",,,0","0",",,,0","8.03","5,0","14.28","5,,,0","1.78",",,,0","",""
"USW00026508","1985-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","6","","","","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","","","","","","","0.5",",,,0","0",",,,0","","","","","3.82",",,,0","",""
"USW00026508","1985-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","4","1,0","0","1,0","9","","","","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","26.1","1,0,06,","","","295.8","1,0","6.4",",,,0","0",",,,0","8.59","1,0","15.67","1,,,0","1.50",",,,0","",""
"USW00026508","1985-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","4",",0","1",",0","0",",0","14",",0","3",",0","0","1,0","21","1,0","7","2,0","0","2,0","0","2,0","9","","","","-15.0","1,0,18,","152",",,0,23,+","127",",,0,14,","10.4",",,0,14,","15.0","2,0,01,","","","517.8","2,0","13.4",",,,0","221",",,,0","-0.07","2,0","3.25","2,,,0","-3.39","1,,,0","",""
"USW00026508","1985-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","6",",0","2",",0","0",",0","31",",0","2",",0","17",",0","31",",0","26",",0","0",",0","0",",0","19","","","","-30.6",",0,30,+","178",",,0,31,","66",",,0,01,","6.6",",,0,01,","5.0",",0,06,","","","1010.4",",0","12.2",",,,0","156",",,,0","-14.26",",0","-10.16",",,,0","-18.36",",,,0","",""
"USW00026508","1985-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","26","4,0","1",",0","20","5,0","25","5,0","26","3,0","0","3,0","0","3,0","1","","","","-42.2","5,0,08,+","254","4,,0,30,+","25",",,0,18,","1.8",",,0,18,","1.1","3,0,09,","","","","","1.8",",,,0","25",",,,0","-20.47","7,0","-15.31","3,,,0","-25.63","5,,,0","",""
"USW00026508","1985-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","7",",0","1",",0","0",",0","31",",0","3",",0","31",",0","31",",0","30","1,0","0","1,0","0","1,0","9","","","","-43.3",",0,31,+","508",",,0,31,+","157",",,0,12,","14.2",",,0,12,","-4.4","1,0,24,","","","1295.9","1,0","22.4",",,,0","325",",,,0","-25.04","1,0","-19.77","1,,,0","-30.32",",,,0","",""
"USW00026508","1986-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","3","","","","-49.4",",0,20,+","508",",,0,31,+","30",",,0,07,","2.5",",,0,05,","-18.9",",0,29,+","","","1696.3",",0","5.3",",,,0","79",",,,0","-36.39",",0","-31.94",",,,0","-40.84",",,,0","",""
"USW00026508","1986-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","28",",0","1",",0","","","","","27","1,0","0","1,0","0","1,0","13","","","","","","533",",,0,28,+","30",",,0,20,","2.0",",,0,20,","-2.2","1,0,12,","","","","","2.0",",,,0","30",",,,0","","","-21.26","1,,,0","","","",""
"USW00026508","1986-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","2",",0","1",",0","0",",0","31",",0","1",",0","28","3,0","28","3,0","31",",0","0",",0","0",",0","5","","","","-51.1","3,0,01,","610",",,0,31,+","51",",,0,27,","3.6",",,0,27,","-13.3",",0,03,","","","1409.6",",0","5.1",",,,0","67",",,,0","-32.10","3,0","-25.76",",,,0","-38.43","3,,,0","",""
"USW00026508","1986-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","30",",0","30",",0","29","1,0","0","1,0","0","1,0","5","","","","-45.6",",0,05,","584",",,0,30,+","3",",,0,30,+","0.0",",T,0,30,+","-6.1","1,0,30,","","","1218.0","1,0","0.0",",T,,0","6",",,,0","-23.80","1,0","-16.47","1,,,0","-31.13",",,,0","",""
"USW00026508","1986-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2",",0","31",",0","23",",0","0",",0","0",",0","10","","","","-20.6",",0,02,","584",",,0,04,+","0",",T,0,19,+","0.0",",T,0,19,+","7.8",",0,31,+","","","774.2",",0","0.0",",T,,0","0",",T,,0","-6.64",",0","-2.14",",,,0","-11.15",",,,0","",""
"USW00026508","1986-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","16",",0","1",",0","4",",0","0",",0","8","","","","-5.6",",0,01,","0","2,,0,30,+","0",",T,0,25,+","0.0",",T,0,25,+","23.9",",0,28,","","","348.1",",0","0.0",",T,,0","0",",T,,0","6.73",",0","12.33",",,,0","1.13",",,,0","",""
"USW00026508","1986-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","10","2,0","0","2,0","5","","","","0.6","1,0,11,","0",",,0,31,+","0",",T,0,10,","0.0",",T,0,28,+","26.1","2,0,06,+","183.1","0","183.1","2,0","0.0",",T,,0","0",",T,,0","12.04","2,0","18.85","2,,,0","5.22","1,,,0","",""
"USW00026508","1986-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","1","1,0","0","1,0","11","","","","-7.8",",0,26,","0",",,0,31,+","0",",T,0,28,+","0.0",",T,0,30,+","22.2","1,0,04,","512.5","0","329.4","1,0","0.0",",T,,0","0",",T,,0","7.34","1,0","13.11","1,,,0","1.56",",,,0","",""
"USW00026508","1986-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","6","1,0","0","1,0","0","1,0","6","","","","-15.0","1,0,30,","0",",T,0,28,+","0",",T,0,29,+","0.0",",T,0,29,+","20.6","1,0,06,","941.5","0","429.0","1,0","0.0",",T,,0","0",",T,,0","3.10","2,0","8.76","1,,,0","-2.56","1,,,0","",""
"USW00026508","1986-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","6",",0","6",",0","0",",0","24",",0","7","1,0","20",",0","31",",0","","","","","","","9","","","","-35.6",",0,24,","381",",,0,19,+","102","1,,0,10,","10.2",",,0,20,+","","","","","","","35.5",",,,0","372","1,,,0","","","","","-19.81",",,,0","",""
