"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103600","1956-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","12.3","1,C","10",",C","7",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","11","1,C","0","1,C","-1.1",",C,27,","0",",,C,30,+","11.4",",,C,17,","29.4","1,C,05,","250.6","","161.2","1,C","53.2",",,,C","0",",,,C","13.11","1,C","19.10","1,,,C","7.13",",,,C"
"CA008103600","1956-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.3",",,C,23,","","","","","","","51.4",",,,C","0",",,,C","","","","","",""
"CA008103600","1956-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","13",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,26,","23.4",",,C,21,","","","","","","","90.4",",,,C","356",",,,C","","","","","",""
"CA008103600","1956-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,28,","15.2",",,C,28,","","","","","","","49.3",",,,C","412",",,,C","","","","","",""
"CA008103600","1957-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","229",",,C,16,","22.9",",,C,16,","","","","","","","56.7",",,,C","419",",,,C","","","","","",""
"CA008103600","1957-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","203",",,C,09,","20.3",",,C,09,","","","","","","","57.9",",,,C","446",",,,C","","","","","",""
"CA008103600","1957-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,01,","14.7",",,C,09,","","","","","","","54.6",",,,C","280",",,,C","","","","","",""
"CA008103600","1957-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","152",",,C,09,","15.2",",,C,09,","","","","","","","69.4",",,,C","203",",,,C","","","","","",""
"CA008103600","1957-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,02,+","10.7",",,C,28,","","","","","","","54.9",",,,C","0",",T,,C","","","","","",""
"CA008103600","1957-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","24.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","2",",C","2.2",",C,08,","0",",,C,30,+","13.5",",,C,22,","33.3",",C,24,","","","90.8",",C","67.8",",,,C","0",",,,C","16.11",",C","21.84",",,,C","10.38",",,,C"
"CA008103600","1957-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","37.0","2,C","16",",C","10",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","7.8","2,C,26,","0",",,C,31,+","22.4",",,C,15,","29.4","2,C,15,+","33.1","","33.1","2,C","90.1",",,,C","0",",,,C","18.47","2,C","23.68","2,,,C","13.26","2,,,C"
"CA008103600","1957-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","39.9",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","2.2",",C,29,","0",",,C,31,+","42.2",",,C,26,","28.9",",C,10,","82.2","","49.1",",C","65.9",",,,C","0",",,,C","18.04",",C","24.61",",,,C","11.46",",,,C"
"CA008103600","1957-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","3.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.2",",C,27,+","0",",,C,30,+","12.7",",,C,02,","26.1",",C,20,","205.0","","122.8",",C","56.5",",,,C","0",",,,C","14.34",",C","20.08",",,,C","8.61",",,,C"
"CA008103600","1957-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,19,","","","","","","","52.1",",,,C","0",",,,C","","","","","",""
"CA008103600","1957-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","11",",C","1",",C","2",",C","","","","","","","","","","","","","127",",,C,29,","38.4",",,C,03,","","","","","","","126.7",",,,C","152",",,,C","","","","","",""
"CA008103600","1957-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","14",",C","10",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,16,","15.5",",,C,10,","","","","","","","74.2",",,,C","178",",,,C","","","","","",""
"CA008103600","1958-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","9",",C","9",",C","1",",C","7",",C","","","","","","","","","","","","","229",",,C,07,","78.7",",,C,16,","","","","","","","181.1",",,,C","825",",,,C","","","","","",""
"CA008103600","1958-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","8",",C","1",",C","8",",C","","","","","","","","","","","","","229",",,C,13,","46.2",",,C,08,","","","","","","","113.6",",,,C","750",",,,C","","","","","",""
"CA008103600","1958-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","7",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","152",",,C,22,","15.2",",,C,22,","","","","","","","34.8",",,,C","165",",,,C","","","","","",""
"CA008103600","1958-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","114",",,C,07,","13.5",",,C,29,","","","","","","","55.9",",,,C","190",",,,C","","","","","",""
"CA008103600","1958-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.1",",,C,28,","","","","","","","56.8",",,,C","0",",,,C","","","","","",""
"CA008103600","1958-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","2.5",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.1",",C,07,","0",",,C,30,+","28.2",",,C,26,","28.3",",C,30,","","","135.0",",C","98.6",",,,C","0",",,,C","13.92",",C","19.03",",,,C","8.80",",,,C"
"CA008103600","1958-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","53.0","1,C","9",",C","8",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","3.3","1,C,03,","0",",,C,31,+","44.5",",,C,29,","31.1","1,C,24,","19.1","","19.1","1,C","105.6",",,,C","0",",,,C","19.46","1,C","24.91","1,,,C","14.01","1,,,C"
"CA008103600","1958-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","35.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.7",",C,24,","0",",,C,31,+","14.2",",,C,16,","31.7",",C,04,","47.9","","28.8",",C","75.5",",,,C","0",",,,C","18.53",",C","23.99",",,,C","13.08",",,,C"
"CA008103600","1958-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","8.1",",C","10",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","0.0",",C,21,","0",",,C,30,+","20.3",",,C,06,","27.8",",C,25,","190.8","","142.9",",C","67.0",",,,C","0",",,,C","13.84",",C","19.44",",,,C","8.24",",,,C"
"CA008103600","1958-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,10,","","","","","","","58.6",",,,C","0",",,,C","","","","","",""
"CA008103600","1958-11","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","203",",,C,26,","20.3",",,C,26,","","","","","","","100.3",",,,C","470",",,,C","","","","","",""
"CA008103600","1958-12","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","5",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","127",",,C,04,","12.7",",,C,04,","","","","","","","30.5",",,,C","305",",,,C","","","","","",""
"CA008103600","1959-01","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","38",",,C,30,+","17.5",",,C,16,","","","","","","","37.0",",,,C","114",",,,C","","","","","",""
"CA008103600","1959-02","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","6",",C","5",",C","1",",C","4",",C","","","","","","","","","","","","","432",",,C,18,","43.2",",,C,18,","","","","","","","76.7",",,,C","597",",,,C","","","","","",""
"CA008103600","1959-03","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","5",",C","1",",C","3",",C","","","","","","","","","","","","","381",",,C,12,","38.1",",,C,12,","","","","","","","63.7",",,,C","534",",,,C","","","","","",""
"CA008103600","1959-04","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,11,","24.1",",,C,04,","","","","","","","50.7",",,,C","0",",T,,C","","","","","",""
"CA008103600","1959-05","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.4",",,C,01,","","","","","","","42.5",",,,C","0",",,,C","","","","","",""
"CA008103600","1959-06","47.0","-65.5667","15.0","NEWCASTLE, NB CA","3.6",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,11,+","0",",,C,30,+","19.1",",,C,09,","28.3",",C,06,","","","112.2",",C","74.9",",,,C","0",",,,C","14.71",",C","19.64",",,,C","9.79",",,,C"
"CA008103600","1959-07","47.0","-65.5667","15.0","NEWCASTLE, NB CA","127.7",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","7",",C","6.7",",C,04,","0",",,C,31,+","29.2",",,C,11,","34.4",",C,29,","12.7","","12.7",",C","57.2",",,,C","0",",,,C","22.04",",C","28.30",",,,C","15.78",",,,C"
"CA008103600","1959-08","47.0","-65.5667","15.0","NEWCASTLE, NB CA","24.6",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4.4",",C,24,","0",",,C,31,+","25.1",",,C,16,","31.1",",C,16,","55.0","","42.3",",C","85.9",",,,C","0",",,,C","17.76",",C","22.91",",,,C","12.62",",,,C"
"CA008103600","1959-09","47.0","-65.5667","15.0","NEWCASTLE, NB CA","25.1",",C","7",",C","4",",C","1",",C","0",",C","0",",C","7",",C","0",",C","18",",C","0",",C","-1.7",",C,17,+","0",",,C,30,+","33.0",",,C,01,","31.1",",C,09,","179.1","","124.1",",C","73.8",",,,C","0",",,,C","15.03",",C","21.44",",,,C","8.63",",,,C"
"CA008103600","1959-10","47.0","-65.5667","15.0","NEWCASTLE, NB CA","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,31,","34.0",",,C,25,","","","","","","","108.1",",,,C","0",",T,,C","","","","","",""
