"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00118189","1969-05","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","37.1","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","19","1,0","2","1,0","4.4","3,0,12,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","32.8","1,0,30,","","","","","71.1","1,0","","","","","25.6",",,,0","0",",,,0","17.08","3,0","23.32","1,,,0","10.84","3,,,0","",""
"USC00118189","1969-06","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","101.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,25,","33.9",",0,29,+","185.8","5,,,0","","","19.4",",0","14.54",",,,0","29.76",",,,0","71.6",",,,0","0",",,,0","21.08",",0","27.67",",,,0","14.48",",,,0","4193","2,,,0"
"USC00118189","1969-07","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","219.6","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","16.7","1,0,30,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","34.4",",0,20,+","","","0.0","0","0.0",",0","20.36",",,,0","32.58","1,,,0","173.4",",,,0","0",",,,0","25.66","1,0","30.85",",,,0","20.46","1,,,0","3021",",,,0"
"USC00118189","1969-08","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","152.2","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","1","2,0","12.2","2,0,22,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","32.2","2,0,31,","139.6","5,,,0","0.0","0","0.0","2,0","18.23","3,,,0","32.22","3,,,0","81.7",",,,0","0",",,,0","23.58","2,0","29.48","2,,,0","17.69","2,,,0","",""
"USC00118189","1969-09","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","62.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","78.2",",,0,17,","32.8",",0,01,","","","37.8","0","37.8",",0","14.02",",,,0","25.87",",,,0","139.3",",,,0","0",",,,0","19.17",",0","24.87",",,,0","13.46",",,,0","2631","2,,,0"
"USC00118189","1969-10","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","16.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,11,","29.4",",0,05,","","","241.0","0","203.2",",0","7.42","4,,,0","17.59",",,,0","156.2",",,,0","0",",,,0","12.31",",0","18.31",",,,0","6.30",",,,0","4068","3,,,0"
"USC00118189","1969-11","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0","3,0","5",",0","4",",0","0",",0","","","","","0","1,0","17","1,0","2","3,0","0","3,0","0","3,0","-8.3","1,0,15,+","","","","","11.4",",,0,17,","19.4","3,0,07,","","","622.1","0","381.1","3,0","","","","","35.3",",,,0","","","4.28","3,0","9.46","3,,,0","-0.90","1,,,0","",""
"USC00118189","1969-12","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","31",",0","13",",0","0",",0","0",",0","-12.2",",0,27,","","","","","12.7",",,0,07,","12.8",",0,03,","","","1243.7","0","621.6",",0","","","","","25.2",",,,0","","","-1.72",",0","2.14",",,,0","-5.57",",,,0","",""
"USC00118189","1970-01","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","4,0","5",",0","1",",0","0",",0","","","","","8","4,0","27","4,0","19","3,0","0","3,0","0","3,0","-25.0","4,0,21,","","","","","3.3",",,0,23,","20.0","3,0,29,","","","1943.9","0","700.2","3,0","","","","","6.7",",,,0","","","-7.61","4,0","-2.89","3,,,0","-12.33","4,,,0","",""
"USC00118189","1970-02","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","","","2",",0","27",",0","9","1,0","0","1,0","0","1,0","-18.9",",0,04,+","","","","","3.8",",,0,07,","14.4","1,0,19,","","","2493.9","0","550.0","1,0","","","","","12.4",",,,0","","","-2.06","1,0","3.54","1,,,0","-7.66",",,,0","",""
"USC00118189","1970-03","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","1,0","0","1,0","0","1,0","-6.7","2,0,16,","0",",T,0,24,","13",",,0,26,","20.3",",,0,26,","20.6","1,0,09,","","","2936.1","0","442.2","1,0","","","","","55.3",",,,0","13",",,,0","3.12","2,0","7.82","1,,,0","-1.57","2,,,0","",""
"USC00118189","1970-04","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","13.3","0","13.3",",0","13",",0","9",",0","2",",0","1",",0","1",",0","0",",0","4",",0","0",",0","8",",0","0",",0","-3.3",",0,07,","25",",,0,02,","25",",,0,02,","61.0",",,0,19,","29.4",",0,30,","","","3142.1","0","206.0",",0","7.43","2,,,0","19.20","2,,,0","177.7",",,,0","25",",,,0","11.91",",0","17.33",",,,0","6.49",",,,0","5265","1,,,0"
"USC00118189","1970-05","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","90.8","0","77.5","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","3.9","1,0,02,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,01,","31.7",",0,24,","","","3183.2","0","41.1",",0","13.62","2,,,0","27.07","2,,,0","124.4",",,,0","0",",,,0","19.48","1,0","25.28",",,,0","13.67","1,,,0","4269","2,,,0"
"USC00118189","1970-06","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","202.5","0","111.7",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,05,","33.3",",0,30,","","","3200.9","0","17.7",",0","16.73",",,,0","27.97",",,,0","126.1",",,,0","0",",,,0","21.47",",0","26.24",",,,0","16.69",",,,0","3966",",,,0"
"USC00118189","1970-07","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","397.7","0","195.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","36.7",",0,03,+","","","0.3","0","0.3",",0","18.41",",,,0","32.33",",,,0","55.6",",,,0","0",",,,0","24.62",",0","30.62",",,,0","18.62",",,,0","3674",",,,0"
"USC00118189","1970-08","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","552.7","0","155.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","13.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,03,","36.7",",0,01,","","","0.6","0","0.3",",0","","","","","109.3",",,,0","0",",,,0","23.32",",0","28.38",",,,0","18.26",",,,0","",""
"USC00118189","1970-09","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","641.3","0","88.6",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,22,","33.3",",0,08,","","","28.3","0","27.7",",0","14.80","1,,,0","27.41",",,,0","201.1",",,,0","0",",,,0","20.36",",0","26.29",",,,0","14.43",",,,0","3455","2,,,0"
"USC00118189","1970-11","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","2","1,0","0","1,0","0","1,0","-11.7","2,0,23,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","20.0","1,0,07,","","","","","379.7","1,0","","","","","16.3",",,,0","0",",,,0","4.66","2,0","9.26","1,,,0","0.06","2,,,0","",""
"USC00118189","1970-12","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","7",",0","1",",0","0",",0","-11.1",",0,28,","0",",,0,31,+","0","1,,0,31,+","12.7",",,0,16,","22.8",",0,04,","","","","","541.7",",0","","","","","28.7",",,,0","0","1,,,0","0.86",",0","5.53",",,,0","-3.81",",,,0","",""
"USC00118189","1971-01","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","","","","","1","1,0","30","1,0","18","2,0","0","2,0","0","2,0","-18.9","1,0,31,","","","","","17.3",",,0,04,","9.4","2,0,24,","","","","","702.6","2,0","","","","","25.5",",,,0","","","-5.87","2,0","-1.11","2,,,0","-10.64","1,,,0","",""
"USC00118189","1971-02","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","4,0","8",",0","5",",0","1",",0","","","","","6","3,0","21","3,0","8","4,0","0","4,0","0","4,0","-20.6","3,0,02,","","","","","25.4",",,0,05,","17.2","4,0,19,","","","","","490.6","4,0","","","","","54.8",",,,0","","","-2.32","4,0","2.96","4,,,0","-7.60","3,,,0","",""
"USC00118189","1971-03","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","4,0","3","2,0","2","2,0","0","2,0","","","","","0","4,0","21","4,0","1","3,0","1","3,0","0","3,0","-8.3","4,0,04,","","","","","15.5","2,,0,15,","21.7","3,0,15,","","","","","425.0","3,0","","","","","23.2","2,,,0","","","2.84","4,0","8.43","3,,,0","-2.76","4,,,0","",""
"USC00118189","1971-04","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","10.8","0","10.8","1,0","6",",0","3",",0","0",",0","","","1",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","-5.0","1,0,03,","","","76",",,0,06,","7.6",",,0,06,","30.0",",0,21,","","","","","184.5",",0","","","","","21.1",",,,0","76",",,,0","12.36","1,0","19.09",",,,0","5.63","1,,,0","5128","2,,,0"
"USC00118189","1971-05","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","25.7","0","14.9",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","3.3",",0,13,+","","","","","19.6",",,0,12,","28.3",",0,18,+","","","","","110.0",",0","10.79",",,,0","24.01",",,,0","82.6",",,,0","","","15.26",",0","21.07",",,,0","9.46",",,,0","4128",",,,0"
"USC00118189","1971-06","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","193.2","0","167.5","4,0","4",",0","1",",0","0",",0","","","","","0","4,0","0","4,0","0",",0","30",",0","14",",0","11.7","4,0,09,","","","","","3.0",",,0,03,","37.2",",0,28,+","216.5","3,,,0","","","0.0",",0","19.84","2,,,0","33.13","2,,,0","6.3",",,,0","","","25.06","4,0","31.76",",,,0","18.35","4,,,0","3525",",,,0"
"USC00118189","1971-07","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","","","11",",0","8",",0","1",",0","","","","","","","","","0",",0","30",",0","4",",0","","","","","","","51.1",",,0,10,","37.2",",0,09,+","","","","","","","18.68",",,,0","31.55",",,,0","164.8",",,,0","","","","","28.89",",,,0","","","2975","2,,,0"
"USC00118189","1971-08","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","134.6","1,0","5",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","5",",0","12.8","1,0,29,+","","","","","11.4",",,0,15,","34.4",",0,25,","184.2","4,,,0","","","0.0",",0","","","","","19.4",",,,0","","","22.82","1,0","28.65",",,,0","16.99","1,,,0","2273","4,,,0"
"USC00118189","1971-09","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","117.1","1,0","11",",0","9",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","23",",0","4",",0","3.9","1,0,24,","","","","","37.1",",,0,06,","34.4",",0,09,","","","","","45.8",",0","17.12",",,,0","28.65",",,,0","135.3",",,,0","","","20.87","1,0","26.71",",,,0","15.03","1,,,0","2852",",,,0"
"USC00118189","1971-10","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","29.5","2,0","7",",0","3",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","2.2","2,0,12,","","","","","18.8",",,0,22,","31.7","2,0,02,+","","","","","76.9","2,0","12.38","2,,,0","23.21","2,,,0","27.4",",,,0","","","16.70","2,0","22.92","2,,,0","10.48","2,,,0","",""
"USC00118189","1971-11","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","11",",0","5",",0","0",",0","","","","","0",",0","15",",0","1",",0","6",",0","0",",0","-8.3",",0,07,","","","","","11.9",",,0,29,","23.9",",0,16,","","","","","376.0",",0","","","","","42.8",",,,0","","","5.80",",0","10.89",",,,0","0.71",",,,0","4563","2,,,0"
"USC00118189","1971-12","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","20",",0","2",",0","0",",0","0",",0","-10.0",",0,18,","","","","","43.2",",,0,10,","16.7",",0,28,","","","","","490.3",",0","","","","","143.6",",,,0","","","2.52",",0","5.82",",,,0","-0.79",",,,0","",""
"USC00118189","1972-01","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","1","5,0","6",",0","31",",0","11","1,0","0","1,0","0","1,0","-23.9",",0,16,+","","","76","5,,0,28,","7.9",",,0,28,","11.1","1,0,25,+","","","","","693.0","1,0","","","","","24.2",",,,0","76","5,,,0","-4.85","1,0","0.35","1,,,0","-10.05",",,,0","",""
"USC00118189","1972-02","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","1",",0","2",",0","27",",0","11",",0","0",",0","0",",0","-17.8",",0,07,+","","","76",",,0,11,","5.3",",,0,23,","20.0",",0,29,","","","","","627.3",",0","","","","","12.4",",,,0","76",",,,0","-3.30",",0","1.82",",,,0","-8.41",",,,0","",""
"USC00118189","1972-03","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","","","9",",0","5",",0","1",",0","1","1,0","1",",0","0",",0","18",",0","","","","","","","-12.2",",0,05,","102","1,,0,29,","102",",,0,29,","54.6",",,0,13,","","","","","","","","","","","","","91.1",",,,0","102",",,,0","","","","","-1.50",",,,0","",""
"USC00118189","1972-04","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.8","1,0","10",",0","7",",0","2",",0","","","","","0","1,0","7","1,0","0","1,0","6","1,0","0","1,0","-6.7","1,0,08,","","","","","63.5",",,0,20,","26.1","1,0,14,","","","","","245.6","1,0","","","","","151.2",",,,0","","","9.89","1,0","15.26","1,,,0","4.52","1,,,0","",""
"USC00118189","1972-05","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","","","11",",0","8",",0","1",",0","","","","","","","","","0","1,0","23","1,0","6","1,0","","","","","","","26.7",",,0,29,","32.8","1,0,27,+","","","","","","","14.14","2,,,0","27.39","2,,,0","78.3",",,,0","","","","","25.24","1,,,0","","","3379","1,,,0"
"USC00118189","1972-06","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","","","9",",0","5",",0","1",",0","","","","","","","","","0",",0","28",",0","5",",0","","","","","","","30.0",",,0,28,","33.9",",0,10,+","","","","","","","14.67",",,,0","30.57",",,,0","70.6",",,,0","","","","","27.88",",,,0","","","3109","1,,,0"
"USC00118189","1972-07","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","175.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","35.0",",0,24,","","","2.8","0","2.8",",0","18.35",",,,0","30.70",",,,0","50.8",",,,0","0",",,,0","23.89",",0","29.48",",,,0","18.31",",,,0","2739",",,,0"
"USC00118189","1972-08","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","159.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","11.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","34.4",",0,19,","139.9","3,,,0","7.5","0","4.7",",0","18.39",",,,0","31.60",",,,0","121.8",",,,0","0",",,,0","23.32",",0","28.72",",,,0","17.92",",,,0","2794",",,,0"
"USC00118189","1972-09","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","92.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","33.3",",0,19,","","","33.8","0","26.3",",0","15.99","1,,,0","28.28",",,,0","113.8",",,,0","0",",,,0","20.53",",0","25.81",",,,0","15.24",",,,0","3093",",,,0"
"USC00118189","1972-10","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","3.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","26.7",",0,12,","73.9","5,,,0","254.3","0","220.5",",0","7.63","3,,,0","17.61","2,,,0","32.7",",,,0","0",",,,0","11.35",",0","16.62",",,,0","6.07",",,,0","3401",",,,0"
"USC00118189","1972-11","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","12",",0","10",",0","1",",0","","","","","0",",0","16",",0","1",",0","0",",0","0",",0","-6.1",",0,23,","","","","","43.9",",,0,02,","17.2",",0,02,","","","697.0","0","442.7",",0","","","","","112.9",",,,0","","","3.58",",0","6.48",",,,0","0.67",",,,0","",""
"USC00118189","1972-12","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0","1,0","9",",0","7",",0","1",",0","","","","","0",",0","29",",0","14","1,0","0","1,0","0","1,0","-16.7",",0,12,+","","","","","38.1",",,0,12,","15.6","1,0,03,","","","1325.4","0","628.4","1,0","","","","","91.5",",,,0","","","-2.61","1,0","1.61","1,,,0","-6.83",",,,0","",""
"USC00118189","1973-01","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","","","4",",0","2",",0","0",",0","","","","","0","4,0","26","4,0","12","3,0","0","3,0","0","3,0","-16.1","4,0,11,+","","","","","16.0",",,0,04,","15.6","3,0,26,","","","","","","","","","","","30.0",",,,0","","","-2.74","6,0","1.63","3,,,0","-7.11","4,,,0","",""
"USC00118189","1973-02","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0","2,0","7",",0","1",",0","0",",0","","","1",",0","0","2,0","23","2,0","7","1,0","0","1,0","0","1,0","-16.7","2,0,17,","","","25",",,0,08,","5.6",",,0,13,","13.9","1,0,25,","","","","","487.3","1,0","","","","","12.8",",,,0","25",",,,0","-0.36","2,0","4.06","1,,,0","-4.77","2,,,0","",""
"USC00118189","1973-03","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","0.0",",0","16",",0","12",",0","3",",0","0","1,0","0","2,0","0",",0","8",",0","0",",0","0",",0","0",",0","-2.2",",0,18,","0","1,,0,31,+","0","2,,0,31,+","46.2",",,0,07,","19.4",",0,15,+","","","","","304.5",",0","","","","","227.7",",,,0","0","2,,,0","8.51",",0","12.55",",,,0","4.48",",,,0","",""
"USC00118189","1973-04","39.76667","-89.6","174.0","SPRINGFIELD 4 SE, IL US","","","2.5","2,0","14",",0","8",",0","1",",0","0","1,0","0","1,0","0","2,0","4","2,0","0","2,0","6","2,0","0","2,0","-3.9","2,0,11,","0","1,,0,30,+","0","1,,0,30,+","57.7",",,0,21,","23.9","2,0,22,+","","","","","208.0","2,0","","","","","156.6",",,,0","0","1,,,0","10.99","2,0","15.54","2,,,0","6.45","2,,,0","",""
