"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456803","1991-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","87.9","0","0.6","3,0","6","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","8","2,0","0","2,0","","","","","-4.4","2,0,30,","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,24,","29.4","2,0,11,","","","294.5","0","","","","","201.0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","34.4",",a,,0","0",",,,0","11.16","3,0","17.39","2,,,0","4.93","2,,,0","",""
"USC00456803","1991-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","87.9","0","0.0",",0","25",",0","18",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","17.2",",0,12,+","","","600.7","0","","","","","306.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","169.0",",,,0","0",",,,0","8.13",",0","12.02",",,,0","4.23",",,,0","",""
"USC00456803","1991-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","87.9","0","0.0","1,0","19",",0","14",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","0","1,0","0","1,0","","","","","-5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","12.2","1,0,04,+","","","978.6","0","","","","","377.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","89.8",",,,0","0",",,,0","5.66","1,0","8.86","1,,,0","2.46",",,,0","",""
"USC00456803","1992-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","3,0","17","4,0","12","4,0","0","4,0","0",",0","0",",0","0","2,0","10","2,0","0","3,0","0","3,0","0","3,0","","","","","-5.6","2,0,07,","0",",,0,31,+","0",",,0,31,+","21.6","4,,0,28,","18.3","3,0,30,","","","1315.7","0","","","","","337.1","3,0","","","","","","","","","","","","","","","","","","","","","","","","","153.2",",a,,0","0",",,,0","6.36","3,0","10.62","3,,,0","2.10","2,,,0","",""
"USC00456803","1992-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","4,0","11","4,0","7","4,0","0","4,0","0",",0","0",",0","0","3,0","3","3,0","0","4,0","0","4,0","0","4,0","","","","","-1.7","3,0,16,","0",",,0,29,+","0",",,0,29,+","16.0","4,,0,15,","19.4","4,0,29,+","","","1566.9","0","","","","","251.2","4,0","","","","","","","","","","","","","","","","","","","","","","","","","89.5",",a,,0","0",",,,0","8.25","4,0","13.38","4,,,0","3.12","3,,,0","",""
"USC00456803","1992-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","4,0","","","","","","","0",",0","0",",0","0",",0","5",",0","0","4,0","0","4,0","0","4,0","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","","","19.4","4,0,30,+","","","1812.7","0","","","","","245.8","4,0","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","9.27","4,0","15.67","4,,,0","2.87",",,,0","",""
"USC00456803","1992-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,17,","25.6",",0,02,","","","2010.1","0","","","","","197.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.5",",,,0","0",",,,0","11.75",",0","17.53",",,,0","5.97",",,,0","",""
"USC00456803","1992-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","8.4","0","8.4","4,0","3","4,0","0","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","19","4,0","0","4,0","","","","","2.2","3,0,01,","0",",,0,31,+","0",",,0,31,+","2.0","4,,0,09,","30.6","4,0,25,","","","2108.5","0","","","","","98.4","4,0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",a,,0","0",",,,0","14.91","4,0","22.57","4,,,0","7.26","3,,,0","",""
"USC00456803","1992-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","30.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","","","9.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","32.2","1,0,19,","131.1","2,,,0","15.6","0","","","","","15.6","1,0","","","","","","","","","","","","","","","","","13.30",",,,0","","","","","26.15",",,,0","21.9",",,,0","0",",,,0","18.84","1,0","25.02","1,,,0","12.67","1,,,0","1257","1,,,0"
"USC00456803","1992-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","44.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","34.4",",0,13,","142.3","2,,,0","36.2","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","12.61","1,,,0","","","","","27.26","1,,,0","24.2",",,,0","0",",,,0","19.10",",0","26.79",",,,0","11.42",",,,0","1369","2,,,0"
"USC00456803","1992-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","","","",""
"USC00456803","1992-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0","2,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","3","2,0","0","2,0","","","","","1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","25.0","2,0,01,","","","","","","","","","177.1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","61.2",",,,0","0",",,,0","12.21","2,0","17.05","2,,,0","7.36","1,,,0","",""
"USC00456803","1992-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0","1,0","19",",0","15",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","1,0,25,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,21,","13.9","1,0,08,+","","","","","","","","","318.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","156.5",",,,0","0",",,,0","7.36","1,0","11.00","1,,,0","3.71","1,,,0","",""
"USC00456803","1992-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0","3,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0","3,0","0","3,0","0","3,0","","","","","-7.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","10.6","3,0,15,+","","","","","","","","","409.1","3,0","","","","","","","","","","","","","","","","","","","","","","","","","90.9",",,,0","0",",,,0","3.77","3,0","7.86","3,,,0","-0.32","1,,,0","",""
"USC00456803","1993-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","4,0","6","3,0","4","3,0","1","3,0","0",",0","0",",0","0","4,0","21","4,0","0","3,0","0","3,0","0","3,0","","","","","-9.4","4,0,12,","0",",,0,31,+","0",",,0,31,+","46.2","3,,0,26,","11.7","3,0,30,+","","","","","","","","","446.5","3,0","","","","","","","","","","","","","","","","","","","","","","","","","112.6",",a,,0","0",",,,0","1.87","4,0","6.51","3,,,0","-2.77","4,,,0","",""
"USC00456803","1993-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,18,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,20,","17.2",",0,10,+","","","","","","","","","388.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","4.47",",0","10.97",",,,0","-2.04",",,,0","",""
"USC00456803","1993-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","3,0","13","2,0","9","2,0","1","2,0","0",",0","0",",0","0","1,0","10","1,0","0","3,0","0","3,0","0","3,0","","","","","-2.8","1,0,13,+","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,24,","18.9","3,0,22,","","","","","","","","","280.0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","111.1",",a,,0","0",",,,0","8.22","3,0","13.74","3,,,0","2.71","1,,,0","",""
"USC00456803","1993-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","24",",0","21",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","21.1",",0,20,","","","","","","","","","247.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","143.4",",,,0","0",",,,0","10.09",",0","14.79",",,,0","5.39",",,,0","",""
"USC00456803","1993-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.0","0","5.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,31,","28.3",",0,25,","","","","","","","","","98.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","82.5",",,,0","0",",,,0","15.31",",0","21.13",",,,0","9.50",",,,0","",""
"USC00456803","1993-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","7.3","0","2.3","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","","","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","27.8","1,0,26,","","","","","","","","","75.8","1,0","","","","","","","","","","","","","","","","","11.69","3,,,0","","","","","23.23","3,,,0","58.6",",,,0","0",",,,0","15.82","1,0","21.38","1,,,0","10.27",",,,0","",""
"USC00456803","1993-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","7.3","0","0.0","3,0","7","5,0","3","5,0","0","5,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","16","3,0","0","3,0","","","","","7.8","2,0,06,","0",",,0,31,+","0",",,0,31,+","7.1","5,,0,28,","25.6","3,0,09,+","94.7","5,,,0","56.7","0","","","","","56.7","3,0","","","","","","","","","","","","","","","","","11.71","2,,,0","","","","","22.37","2,,,0","35.5","1,a,,0","0",",,,0","16.29","3,0","21.23","3,,,0","11.36","2,,,0","1489","3,,,0"
"USC00456803","1993-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","36.4","0","29.1","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","2","3,0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","35.0","3,0,04,","112.5","4,,,0","87.4","0","","","","","30.7","3,0","","","","","","","","","","","","","","","","","12.07","1,,,0","","","","","24.54","1,,,0","3.0",",,,0","0",",,,0","18.30","3,0","25.13","3,,,0","11.46",",,,0","1529","2,,,0"
"USC00456803","1993-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","49.4","0","13.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","2,0","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","31.7","2,0,10,","96.0","1,,,0","169.9","0","","","","","82.5","2,0","","","","","","","","","","","","","","","","","9.68",",,,0","","","","","22.77",",,,0","0.8",",,,0","0",",,,0","15.86","2,0","24.17","2,,,0","7.55",",,,0","1040",",,,0"
"USC00456803","1993-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","49.4","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,23,","26.7",",0,04,","","","355.4","0","","","","","185.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",,,0","12.35",",0","18.30",",,,0","6.40",",,,0","",""
"USC00456803","1993-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","49.4","0","0.0","1,0","6","1,0","5","1,0","0","1,0","0","1,0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-12.2",",0,24,","0","1,,0,30,+","3",",,0,22,","14.0","1,,0,30,","14.4","1,0,03,+","","","739.8","0","","","","","384.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","51.9","1,,,0","3",",,,0","5.06","1,0","9.92","1,,,0","0.19",",,,0","",""
"USC00456803","1993-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","49.4","0","0.0","4,0","12","2,0","8","2,0","0","2,0","0",",0","0",",0","0","3,0","14","3,0","0","3,0","0","3,0","0","3,0","","","","","-4.4","3,0,17,","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,01,","19.4","3,0,10,","","","1103.3","0","","","","","363.5","3,0","","","","","","","","","","","","","","","","","","","","","","","","","91.6",",a,,0","0",",,,0","4.81","4,0","8.63","3,,,0","1.00","3,,,0","",""
"USC00456803","1994-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","1,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","","","","","-3.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","14.4",",0,13,","","","1444.1","0","","","","","340.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","82.3",",,,0","0",",,,0","7.02","1,0","10.23",",,,0","3.82","1,,,0","",""
"USC00456803","1994-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","17",",0","14",",0","0",",0","0","1,0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,09,+","0","1,,0,28,+","3",",,0,23,","20.3",",,0,13,","15.6",",0,28,","","","1829.0","0","","","","","384.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","132.0",",,,0","3",",,,0","4.59",",0","8.73",",,,0","0.44",",,,0","",""
"USC00456803","1994-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0","2,0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","2,0","4","2,0","0","2,0","","","","","-2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","22.8","2,0,30,+","","","2091.7","0","","","","","262.7","2,0","","","","","","","","","","","","","","","","","","","","","","","","","113.1",",,,0","0",",,,0","9.33","2,0","15.28","2,,,0","3.38",",,,0","",""
"USC00456803","1994-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,06,","21.7",",0,17,+","","","2303.0","0","","","","","211.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","64.6",",,,0","0",",,,0","11.29",",0","16.54",",,,0","6.04",",,,0","",""
"USC00456803","1994-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","26.7",",0,08,","","","2438.2","0","","","","","135.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","13.97",",0","20.40",",,,0","7.55",",,,0","",""
"USC00456803","1994-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","1.1","0","1.1","3,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","0","3,0","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","26.1","3,0,10,","","","2519.6","0","","","","","81.4","3,0","","","","","","","","","","","","","","","","","","","","","","","","","52.5",",,,0","0",",,,0","15.45","3,0","21.81","3,,,0","9.09",",,,0","",""
"USC00456803","1994-07","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","1","5,0","0","5,0","0","5,0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","","","7.8","4,0,06,","0",",,0,31,+","0",",,0,31,+","2.0","5,,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.04","4,,,0","","","","","28.77","4,,,0","5.8","1,a,,0","0",",,,0","","","","","12.00","4,,,0","",""
"USC00456803","1994-08","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","28.5","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","","","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","31.1","2,0,27,","147.3","1,,,0","","","","","","","9.6","2,0","","","","","","","","","","","","","","","","","12.89",",,,0","","","","","27.00",",,,0","12.7",",,,0","0",",,,0","18.85","2,0","26.19","2,,,0","11.50",",,,0","1400","3,,,0"
"USC00456803","1994-09","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","3.7","3,0","3","4,0","3","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","0","3,0","","","","","5.6","3,0,12,","0",",,0,30,+","0",",,0,30,+","14.0","4,,0,10,","28.3","3,0,23,","80.7","5,,,0","","","","","","","32.7","3,0","","","","","","","","","","","","","","","","","10.30","3,,,0","","","","","26.46","3,,,0","31.5",",a,,0","0",",,,0","17.26","3,0","24.45","3,,,0","10.07","3,,,0","",""
"USC00456803","1994-10","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,26,","22.8",",0,01,","","","","","","","","","220.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","130.8",",,,0","0",",,,0","11.23",",0","17.10",",,,0","5.36",",,,0","",""
"USC00456803","1994-11","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","13.3",",0,30,","","","","","","","","","393.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","108.5",",,,0","0",",,,0","5.21",",0","9.33",",,,0","1.08",",,,0","",""
"USC00456803","1994-12","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","11","2,0","10","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1","2,,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168.9",",a,,0","0",",,,0","","","","","","","",""
"USC00456803","1995-01","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","0.0","","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","15.6",",0,31,+","","","","","","","","","392.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","116.0",",,,0","0",",,,0","5.67",",0","10.97",",,,0","0.38",",,,0","",""
"USC00456803","1995-02","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00456803","1995-03","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","0.0","1,0","21",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","2",",0","0",",0","","","","","-4.4","1,0,03,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","22.8",",0,31,+","","","","","","","","","306.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","115.4",",,,0","0",",,,0","8.22","1,0","13.89",",,,0","2.55","1,,,0","",""
"USC00456803","1995-04","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","18",",0","9",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,30,+","9.9",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,,0","0","4,,,0","","","","","","","",""
"USC00456803","1995-05","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","1.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","3.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,02,","28.9",",0,30,","141.3","1,,,0","","","","","","","111.4",",0","","","","","","","","","","","","","","","","","10.13",",,,0","","","","","24.03",",,,0","30.5",",,,0","0",",,,0","14.80",",0","21.51",",,,0","8.09",",,,0","1657",",,,0"
"USC00456803","1995-06","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","11.1","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","2",",0","","","","","7.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","34.4",",0,30,","140.7",",,,0","","","","","","","65.6",",0","","","","","","","","","","","","","","","","","10.75",",,,0","","","","","25.84","1,,,0","30.9",",,,0","0",",,,0","16.64","1,0","23.31",",,,0","9.96","1,,,0","1527",",,,0"
