"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144675","2007-05","38.08","-95.6396","304.2","LE ROY, KS US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,07,","211.1",",,,0","0",",,,0","",""
"USC00144675","2007-06","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,30,","323.2",",,,0","0",",,,0","",""
"USC00144675","2007-07","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,01,","191.5",",,,0","0",",,,0","",""
"USC00144675","2007-08","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","41.8",",,,0","0",",,,0","",""
"USC00144675","2007-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,19,","52.5",",,,0","0",",,,0","",""
"USC00144675","2007-10","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,18,","125.3",",,,0","0",",,,0","",""
"USC00144675","2007-11","38.08","-95.6396","304.2","LE ROY, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00144675","2007-12","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","7",",0","1",",0","","","3","1,0","","","","","","","","","","","","","76","1,,0,28,+","33.3",",,0,11,","66.3",",,,0","203","1,,,0","",""
"USC00144675","2008-01","38.08","-95.6396","304.2","LE ROY, KS US","3","1,0","1","1,0","0","1,0","0","4,0","0",",0","","","","","","","1","","","","0","4,,0,31,+","13",",,0,31,+","10.4","1,,0,08,","11.0","1,,,0","39",",,,0","",""
"USC00144675","2008-02","38.08","-95.6396","304.2","LE ROY, KS US","3","1,0","3","1,0","2","1,0","","","3",",0","","","","","","","1","","","","","","102",",,0,25,","43.2","1,,0,05,","91.4","1,,,0","191",",,,0","",""
"USC00144675","2008-03","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","94.7",",,,0","0",",,,0","",""
"USC00144675","2008-04","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,24,","127.0",",,,0","0",",,,0","",""
"USC00144675","2008-05","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","180.8",",,,0","0",",,,0","",""
"USC00144675","2008-06","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,27,","276.4",",,,0","0",",,,0","",""
"USC00144675","2008-07","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,30,","110.8",",,,0","0",",,,0","",""
"USC00144675","2008-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,06,","135.0",",,,0","0",",,,0","",""
"USC00144675","2008-09","38.08","-95.6396","304.2","LE ROY, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","96.0",",,0,12,","164.0",",,,0","0",",,,0","",""
"USC00144675","2008-10","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","124.0",",,,0","0",",,,0","",""
"USC00144675","2008-12","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","4",",0","1",",0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,31,+","25",",,0,16,+","39.4",",,0,27,","50.8",",,,0","50",",,,0","",""
"USC00144675","2009-01","38.08","-95.6396","304.2","LE ROY, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","0.5",",,,0","0",",,,0","",""
"USC00144675","2009-02","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,11,","33.0",",,,0","0",",,,0","",""
"USC00144675","2009-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,10,","126.9",",,,0","0",",,,0","",""
"USC00144675","2009-04","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,27,","226.3",",,,0","0",",,,0","",""
"USC00144675","2009-05","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,08,","118.7",",,,0","0",",,,0","",""
"USC00144675","2009-06","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,16,","206.7",",,,0","0",",,,0","",""
"USC00144675","2009-07","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,21,","129.1",",,,0","0",",,,0","",""
"USC00144675","2009-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,27,","125.6",",,,0","0",",,,0","",""
"USC00144675","2009-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","200.7",",,0,09,","317.9",",,,0","0",",,,0","",""
"USC00144675","2009-10","38.08","-95.6396","304.2","LE ROY, KS US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","184.9",",,,0","0",",,,0","",""
"USC00144675","2009-11","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","52.6",",,,0","0",",,,0","",""
"USC00144675","2009-12","38.08","-95.6396","304.2","LE ROY, KS US","3","1,0","3","1,0","1","1,0","","","2",",0","","","","","","","1","","","","","","152",",,0,25,","25.4","1,,0,25,","44.9","1,,,0","203",",,,0","",""
"USC00144675","2010-01","38.08","-95.6396","304.2","LE ROY, KS US","0","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","127",",,0,29,","0.0","2,,0,31,+","0.0","2,,,0","229",",,,0","",""
"USC00144675","2010-02","38.08","-95.6396","304.2","LE ROY, KS US","2","1,0","2","1,0","0","1,0","0","3,0","1",",0","","","","","","","","","","","0","3,,0,28,+","102",",,0,08,","20.3","1,,0,21,","37.6","1,,,0","102",",,,0","",""
"USC00144675","2010-03","38.08","-95.6396","304.2","LE ROY, KS US","6","2,0","4","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","127",",,0,20,","23.1","2,,0,23,","59.0","2,,,0","229",",,,0","",""
"USC00144675","2010-04","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","106.0",",,,0","0",",,,0","",""
"USC00144675","2010-05","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,13,","163.7",",,,0","0",",,,0","",""
"USC00144675","2010-06","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,09,","152.9",",,,0","0",",,,0","",""
"USC00144675","2010-07","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","88.4",",,0,25,","187.6",",,,0","0",",,,0","",""
"USC00144675","2010-08","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","28.7",",,,0","0",",,,0","",""
"USC00144675","2010-09","38.08","-95.6396","304.2","LE ROY, KS US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,16,","257.7",",,,0","0",",,,0","",""
"USC00144675","2010-10","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","40.2",",,,0","0",",,,0","",""
"USC00144675","2010-11","38.08","-95.6396","304.2","LE ROY, KS US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,13,","44.9",",,,0","0",",,,0","",""
"USC00144675","2010-12","38.08","-95.6396","304.2","LE ROY, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,25,","3.8",",,,0","0",",,,0","",""
"USC00144675","2011-01","38.08","-95.6396","304.2","LE ROY, KS US","0","2,K","0","2,K","0","2,K","","","","","","","","","","","","","","","","","","","0.0","2,,K,31,+","0.0","2,,,K","","","",""
"USC00144675","2011-03","38.08","-95.6396","304.2","LE ROY, KS US","5",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","24.1",",,K,09,","61.3",",,,K","","","",""
"USC00144675","2011-04","38.08","-95.6396","304.2","LE ROY, KS US","7",",K","7",",K","1",",K","","","","","","","","","","","","","","","","","","","29.7",",,K,26,","65.0",",,,K","","","",""
"USC00144675","2011-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",K","8",",K","3",",K","","","","","","","","","","","","","","","","","","","35.1",",,K,25,","148.3",",,,K","","","",""
"USC00144675","2011-06","38.08","-95.6396","304.2","LE ROY, KS US","7",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","16.5",",,K,17,","77.9",",,,K","","","",""
"USC00144675","2011-07","38.08","-95.6396","304.2","LE ROY, KS US","6",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","17.0",",,K,07,","49.6",",,,K","","","",""
"USC00144675","2011-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","23.9",",,K,04,","64.3",",,,K","","","",""
"USC00144675","2011-09","38.08","-95.6396","304.2","LE ROY, KS US","5",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","31.2",",,K,18,","61.0",",,,K","","","",""
"USC00144675","2012-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","53.3",",,7,20,","103.0",",,,7","","","",""
"USC00144675","2012-05","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","26.7",",,7,01,","73.4",",,,7","","","",""
"USC00144675","2012-06","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","10.2",",,7,21,+","25.7",",,,7","","","",""
"USC00144675","2012-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","35.6",",,7,26,","55.9",",,,7","","","",""
"USC00144675","2012-09","38.08","-95.6396","304.2","LE ROY, KS US","7","1,7","7","1,7","1","1,7","","","","","","","","","","","","","","","","","","","36.3","1,,7,26,","118.6","1,,,7","","","",""
"USC00144675","2012-10","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","25.4",",,7,14,","36.1",",,,7","","","",""
"USC00144675","2012-11","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","30.7",",,7,11,","30.7",",,,7","","","",""
"USC00144675","2012-12","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","4.3",",,7,15,","4.8",",,,7","","","",""
"USC00144675","2013-01","38.08","-95.6396","304.2","LE ROY, KS US","2","1,7","2","1,7","1","1,7","1",",7","0",",7","","","","","","","","","","","25",",,7,01,","13",",,7,01,","34.3","1,,7,30,","42.7","1,,,7","13",",,,7","",""
"USC00144675","2013-02","38.08","-95.6396","304.2","LE ROY, KS US","2","2,7","2","2,7","0","2,7","","","","","","","","","","","","","","","","","","","19.1","2,,7,07,","22.9","2,,,7","","","",""
"USC00144675","2013-03","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","27.9",",,7,30,","64.0",",,,7","","","",""
"USC00144675","2013-04","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","22.4",",,7,23,","77.7",",,,7","","","",""
"USC00144675","2013-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","39.4",",,7,20,","115.8",",,,7","","","",""
"USC00144675","2013-06","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","55.9",",,7,17,","145.3",",,,7","","","",""
"USC00144675","2013-07","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","55.6",",,7,30,","114.0",",,,7","","","",""
"USC00144675","2013-09","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","26.9",",,7,28,","45.2",",,,7","","","",""
"USC00144675","2013-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","69.1",",,7,31,","147.8",",,,7","","","",""
"USC00144675","2013-11","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","33.5",",,7,06,","45.7",",,,7","","","",""
"USC00144675","2013-12","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","6.1",",,7,21,","6.1",",,,7","","","",""
"USC00144675","2014-01","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","4.6",",,7,05,","7.6",",,,7","","","",""
"USC00144675","2014-02","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","10.7",",,7,05,","16.8",",,,7","","","",""
"USC00144675","2014-03","38.08","-95.6396","304.2","LE ROY, KS US","1","1,7","1","1,7","0","1,7","","","","","","","","","","","","","","","","","","","2.5","1,,7,27,","2.5","1,,,7","","","",""
"USC00144675","2014-04","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","45.2",",,7,03,","122.2",",,,7","","","",""
"USC00144675","2014-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","47.2",",,7,25,","153.7",",,,7","","","",""
"USC00144675","2014-06","38.08","-95.6396","304.2","LE ROY, KS US","9",",7","9",",7","4",",7","","","","","","","","","","","","","","","","","","","56.4",",,7,05,","218.9",",,,7","","","",""
"USC00144675","2014-07","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","25.4",",,7,24,","63.5",",,,7","","","",""
"USC00144675","2014-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","32.5",",,7,07,","42.9",",,,7","","","",""
"USC00144675","2014-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","66.0",",,7,01,","120.1",",,,7","","","",""
"USC00144675","2014-10","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","36.8",",,7,13,","129.7",",,,7","","","",""
"USC00144675","2014-11","38.08","-95.6396","304.2","LE ROY, KS US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","0.0",",,,7","","","",""
"USC00144675","2014-12","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","39.4",",,7,05,","65.8",",,,7","","","",""
"USC00144675","2015-01","38.08","-95.6396","304.2","LE ROY, KS US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","0.0",",,,7","","","",""
"USC00144675","2015-02","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","22.4",",,7,01,","22.4",",,,7","","","",""
"USC00144675","2015-03","38.08","-95.6396","304.2","LE ROY, KS US","3","2,7","3","2,7","0","2,7","","","","","","","","","","","","","","","","","","","5.1","2,,7,27,","12.5","2,,,7","","","",""
"USC00144675","2015-04","38.08","-95.6396","304.2","LE ROY, KS US","9",",7","8",",7","1",",7","0","2,7","0","2,7","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","30.5",",,7,13,","130.1",",,,7","0","2,,,7","",""
"USC00144675","2015-05","38.08","-95.6396","304.2","LE ROY, KS US","11",",7","11",",7","4",",7","","","","","","","","","","","","","","","","","","","66.0",",,7,24,","248.4",",,,7","","","",""
"USC00144675","2015-06","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","43.2",",,7,16,","48.3",",,,7","","","",""
"USC00144675","2015-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","27.9",",,7,07,","98.0",",,,7","","","",""
"USC00144675","2015-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","68.6",",,7,05,","101.6",",,,7","","","",""
"USC00144675","2015-09","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","78.7",",,7,11,","125.0",",,,7","","","",""
"USC00144675","2015-10","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","22.4",",,7,31,","35.4",",,,7","","","",""
"USC00144675","2015-11","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","2",",7","","","","","","","","","2","","","","","","","","","","53.3",",,7,27,","141.6",",,,7","","","",""
"USC00144675","2016-01","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","8.4",",,7,07,","13.0",",,,7","","","",""
"USC00144675","2016-02","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","15.0",",,7,02,","15.5",",,,7","","","",""
"USC00144675","2016-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","20.3",",,7,27,","40.2",",,,7","","","",""
"USC00144675","2016-04","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","101.6",",,7,26,","163.0",",,,7","0",",,,7","",""
"USC00144675","2016-05","38.08","-95.6396","304.2","LE ROY, KS US","8","4,7","8","4,7","1","4,7","","","","","","","","","","","","","","","","","","","31.8","4,,7,17,","107.6","4,,,7","","","",""
"USC00144675","2016-06","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","39.4",",,7,24,","63.0",",,,7","0",",,,7","",""
