"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044336","2020-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","16.0",",S,07,","","","","","9.99",",,,S","",""
"MGM00044336","2020-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","11.2",",S,11,","","","","","-0.02",",,,S","",""
"MGM00044336","2020-12","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","0",",","","","","","31",",S","0",",S","0",",S","","","20",",,S,24,+","","","-7.8",",S,09,","","","","","-14.79",",,,S","",""
"MGM00044336","2021-01","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","1.1",",S,30,","","","","","-9.53",",,,S","",""
"MGM00044336","2021-03","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","6",",S","0",",S","0",",S","","","","","","","17.0",",S,24,","","","","","8.50",",,,S","",""
"MGM00044336","2021-04","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","22.9",",S,22,","","","","","13.80",",,,S","",""
"MGM00044336","2021-05","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","30.4",",S,28,","","","","","19.59",",,,S","",""
"MGM00044336","2021-06","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","23",",S","3",",S","","","","","","","32.9",",S,26,","","","","","25.92",",,,S","",""
"MGM00044336","2021-07","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","27",",S","6",",S","","","","","","","35.4",",S,18,","","","","","27.24",",,,S","",""
"MGM00044336","2021-08","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","","","31.2",",S,15,","","","","","24.80",",,,S","",""
"MGM00044336","2021-09","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","27.9","1,S,10,","","","","","21.22","1,,,S","",""
"MGM00044336","2021-10","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","17.2",",S,01,","","","","","10.47",",,,S","",""
"MGM00044336","2021-11","45.45","103.9","1316.0","SAIKHAN OVOO, MG","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","11.1","1,S,04,","","","","","1.65","1,,,S","",""
