"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"CQC00914855","2007-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","984.3","W","274.1",",W","19",",0","6",",0","2",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","11","","1","","","","22.8",",W,07,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,02,","31.7",",W,29,+","","","0.0",",W","115.8",",,,0","0",",,,0","27.47",",W","30.04",",,,W","24.90",",,,W","70",",W","200",",W","14.3",",W","18.3",",W"
"CQC00914855","2007-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.1",",W","1287.4","W","303.1",",W","31",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","2","","23.9",",W,26,+","","","","","26.4",",,W,25,","31.7",",W,25,+","","","0.0",",W","122.3",",,,W","","","28.11",",W","30.75",",,,W","25.47",",,,W","80",",W","80",",W","11.6",",W","14.8",",W"
"CQC00914855","2007-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.2",",W","1598.5","W","311.1",",W","24",",0","14",",0","0",",0","0","1,0","0",",0","0",",W","0",",W","0",",W","30",",W","2",",W","8","","","","","","24.4",",W,06,","0","1,,0,30,+","0",",,0,30,+","21.6",",,0,04,","32.2",",W,24,+","","","0.0",",W","83.3",",,,0","0",",,,0","28.70",",W","31.27",",,,W","26.14",",,,W","80",",W","70",",W","10.7",",W","13.9",",W"
"CQC00914855","2007-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.5",",W","1916.3","W","317.8",",W","22",",0","14",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","5",",W","16","","","","5","","24.4",",W,11,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,+","32.8",",W,03,","0.0","W","0.0",",W","111.7",",,,0","0",",,,0","28.58",",W","31.24",",,,W","25.93",",,,W","110",",W","110",",W","16.5",",W","21.9",",W"
"CQC00914855","2007-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.3",",W","2204.1","W","287.8",",W","28",",0","21",",0","5",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","20","","","","4","","23.3",",W,21,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,20,","31.7",",W,04,","0.0","W","0.0",",W","318.5",",,,0","0",",,,0","27.62",",W","30.19",",,,W","25.04",",,,W","230",",W","90",",W","11.2",",W","14.3",",W"
"CQC00914855","2007-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.2","1,W","2475.9","W","271.8",",W","25",",0","13",",0","3",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","23","","","","3","","22.8",",W,18,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,12,","31.7",",W,20,","0.0","W","0.0",",W","260.8",",,,0","0",",,,0","27.39",",W","30.21",",,,W","24.57",",,,W","80",",W","80",",W","14.3",",W","17.9",",W"
"CQC00914855","2007-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9",",W","2726.2","W","250.3",",W","28",",0","23",",0","4",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","28","","","","3","","20.6",",W,06,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","30.6",",W,21,","0.0","W","0.0",",W","337.1",",,,0","0",",,,0","26.41",",W","29.05",",,,W","23.76",",,,W","80",",W","80",",W","13.0",",W","16.1",",W"
"CQC00914855","2007-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.5",",W","2982.9","W","256.7",",W","30",",W","15",",W","3",",W","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","25","","1","","1","","20.6",",W,13,+","0",",,0,30,+","0",",,0,30,+","57.9",",,W,19,","30.0",",W,29,+","0.0","W","0.0",",W","279.0",",,,W","0",",,,0","26.89",",W","29.45",",,,W","24.32",",,,W","70",",W","70",",W","16.1",",W","21.9",",W"
"CQC00914855","2007-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","3267.7","W","284.8",",W","25",",0","10",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","","","23.9",",W,05,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","30.6",",W,09,+","0.0","W","0.0",",W","75.4",",,,0","0",",,,0","27.52",",W","29.72",",,,W","25.33",",,,W","80",",W","90",",W","13.9",",W","17.9",",W"
"CQC00914855","2008-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","287.4","W","287.4",",W","16",",0","6",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","","","23.3",",W,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","31.1",",W,27,+","0.0","W","0.0",",W","58.4",",,,0","0",",,,0","27.60",",W","29.97",",,,W","25.24",",,,W","70",",W","70",",W","13.4",",W","16.5",",W"
"CQC00914855","2008-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.2",",W","531.5","W","244.1",",W","20",",0","10",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","29",",W","0",",W","12","","","","","","22.2",",W,26,+","0",",,0,29,+","0",",,0,29,+","30.7",",,0,25,","31.1",",W,16,","0.0","W","0.0",",W","101.1",",,,0","0",",,,0","26.75",",W","29.18",",,,W","24.33",",,,W","70",",W","70",",W","13.0",",W","16.1",",W"
"CQC00914855","2008-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","784.0","W","252.5",",W","12",",0","10",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","1","","20.6",",W,05,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","30.6",",W,27,+","0.0","W","0.0",",W","80.4",",,,0","0",",,,0","26.48",",W","29.19",",,,W","23.77",",,,W","70",",W","80",",W","11.2",",W","14.3",",W"
"CQC00914855","2008-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.2","1,W","1072.4","W","288.4","1,W","17",",0","12",",0","0",",0","0",",0","0",",0","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","7","","","","","","23.9","1,W,02,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","31.7","1,W,29,+","0.0","W","0.0","1,W","67.2",",,,0","0",",,,0","28.28","1,W","31.06","1,,,W","25.49","1,,,W","90","1,W","80","1,W","13.0","1,W","16.1","1,W"
"CQC00914855","2008-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","","","","","","","83.3",",,,0","0",",,,0","","","","","","","","","","","","","",""
"CQC00914855","2008-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","","","303.0",",W","21",",0","10",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","2",",W","9","","","","3","","23.9",",W,20,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","32.2",",W,10,+","","","0.0",",W","101.1",",,,0","0",",,,0","28.43",",W","31.10",",,,W","25.77",",,,W","100",",W","150",",W","13.0",",W","17.0",",W"
"CQC00914855","2008-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.3",",W","","","300.5",",W","26",",0","18",",0","4",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","1",",W","13","","","","5","","23.9",",W,29,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","32.2",",W,07,","0.0","W","0.0",",W","234.3",",,,0","0",",,,0","28.03",",W","30.74",",,,W","25.31",",,,W","100",",W","90",",W","13.4",",W","16.5",",W"
"CQC00914855","2008-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","2.6",",W","","","294.1",",W","21",",0","16",",0","3",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","1",",W","17","","","","6","","22.8",",W,21,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,11,","32.2",",W,31,","0.0","W","0.0",",W","246.1",",,,0","0",",,,0","27.82",",W","30.56",",,,W","25.08",",,,W","240",",W","240",",W","11.6",",W","14.3",",W"
"CQC00914855","2008-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.6",",W","","","281.4",",W","26",",0","19",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","18","","1","","1","","23.3",",W,19,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,03,","31.7",",W,27,+","0.0","W","0.0",",W","285.5",",,,0","0",",,,0","27.71",",W","30.51",",,,W","24.91",",,,W","130",",W","100",",W","13.9",",W","17.0",",W"
"CQC00914855","2008-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","","","304.4",",W","25",",0","18",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","9","","1","","8","","23.3",",W,15,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,15,","31.7",",W,09,","0.0","W","0.0",",W","229.9",",,,0","0",",,,0","28.15",",W","30.71",",,,W","25.60",",,,W","90",",W","90",",W","12.5",",W","17.9",",W"
"CQC00914855","2008-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.7",",W","","","293.2",",W","27",",0","17",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","1","","23.9",",W,20,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","31.1",",W,29,+","0.0","W","0.0",",W","167.6",",,,0","0",",,,0","28.11",",W","30.65",",,,W","25.56",",,,W","70",",W","80",",W","13.4",",W","17.0",",W"
"CQC00914855","2008-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","","","295.5",",W","22",",0","11",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","1","","23.9",",W,17,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","31.1",",W,30,+","0.0","W","0.0",",W","57.9",",,,0","0",",,,0","27.86",",W","30.37",",,,W","25.35",",,,W","70",",W","120",",W","13.4",",W","19.2",",W"
"CQC00914855","2009-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","290.1","W","290.1",",W","24",",0","11",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","23.9",",W,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","31.1",",W,12,+","0.0","W","0.0",",W","62.9",",,,0","0",",,,0","27.69",",W","30.17",",,,W","25.21",",,,W","80",",W","90",",W","13.9",",W","17.9",",W"
"CQC00914855","2009-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.1","3,W","516.2","W","226.1","2,W","17",",0","10",",0","0",",0","0",",0","0",",0","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","12","","","","","","22.2","2,W,17,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,07,","30.6","2,W,17,+","0.0","W","0.0","2,W","65.9",",,,0","0",",,,0","27.03","2,W","29.66","2,,,W","24.40","2,,,W","80","2,W","80","2,W","13.9","2,W","17.4","2,W"
"CQC00914855","2009-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.5",",W","783.7","W","267.5",",W","16",",0","9",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","","","22.8",",W,08,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","30.0",",W,30,+","0.0","W","0.0",",W","72.4",",,,0","0",",,,0","26.96",",W","29.25",",,,W","24.67",",,,W","90",",W","90",",W","13.0",",W","16.1",",W"
"CQC00914855","2009-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","1062.0","W","278.3",",W","9",",0","5",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","","","23.3",",W,27,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","31.1",",W,01,","0.0","W","0.0",",W","31.7",",,,0","0",",,,0","27.61",",W","30.26",",,,W","24.96",",,,W","80",",W","100",",W","11.6",",W","14.3",",W"
"CQC00914855","2009-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","1374.4","W","312.4",",W","15",",W","6",",W","0",",W","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","2",",W","10","","","","","","23.9",",W,05,","0",",,0,31,+","0",",,0,31,+","14.5",",,W,04,","32.2",",W,27,+","0.0","W","0.0",",W","62.7",",,,W","0",",,,0","28.41",",W","30.95",",,,W","25.86",",,,W","80",",W","80",",W","10.7",",W","16.1",",W"
"CQC00914855","2009-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","1668.5","W","294.1",",W","20",",0","14",",0","3",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","3","","23.9",",W,30,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,27,","31.7",",W,27,+","0.0","W","0.0",",W","209.5",",,,0","0",",,,0","28.14",",W","30.65",",,,W","25.62",",,,W","70",",W","60",",W","14.3",",W","17.0",",W"
"CQC00914855","2009-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.5",",W","1950.1","W","281.6","1,W","28",",0","23",",0","4",",0","0",",0","0",",0","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","23","","","","4","","23.3","1,W,09,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","31.7","1,W,25,","0.0","W","0.0","1,W","278.1",",,,0","0",",,,0","27.72","1,W","30.22","1,,,W","25.22","1,,,W","110",",W","80",",W","11.6",",W","16.1",",W"
"CQC00914855","2009-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.0",",W","2251.7","W","301.6",",W","26",",0","23",",0","5",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","19","","","","3","","23.3",",W,26,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","31.7",",W,31,+","0.0","W","0.0",",W","371.8",",,,0","0",",,,0","28.06",",W","30.73",",,,W","25.40",",,,W","230",",W","210",",W","12.5",",W","17.0",",W"
"CQC00914855","2009-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","2537.9","W","286.2",",W","23","4,0","17","4,0","2","4,0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","24","","","","4","","23.3",",W,26,+","0",",,0,30,+","0",",,0,30,+","26.2","4,,0,18,","31.7",",W,10,+","0.0","W","0.0",",W","203.0","4,,,0","0",",,,0","27.87",",W","30.42",",,,W","25.33",",,,W","220",",W","290",",W","13.9",",W","20.6",",W"
"CQC00914855","2009-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.2",",W","2826.5","W","288.6",",W","25",",0","17",",0","6",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","24","","","","1","","23.9",",W,27,+","0",",,0,31,+","0",",,0,31,+","80.0",",,0,03,","31.7",",W,02,","0.0","W","0.0",",W","401.5",",,,0","0",",,,0","27.64",",W","30.09",",,,W","25.20",",,,W","60",",W","250",",W","17.4",",W","23.7",",W"
"CQC00914855","2009-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.7",",W","3112.2","W","285.7",",W","18",",0","10",",0","1",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","","","23.3",",W,11,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","31.1",",W,24,+","0.0","W","0.0",",W","111.6",",,,0","0",",,,0","27.86",",W","30.63",",,,W","25.09",",,,W","90",",W","90",",W","12.5",",W","16.1",",W"
"CQC00914855","2009-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6","2,W","3366.1","W","253.9","2,W","17",",0","12",",0","3",",0","0",",0","0",",0","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","17","","","","1","","22.8","2,W,31,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","30.6","2,W,21,+","0.0","W","0.0","2,W","178.8",",,,0","0",",,,0","27.09","2,W","29.69","2,,,W","24.49","2,,,W","130","2,W","70","2,W","12.5","2,W","17.0","2,W"
"CQC00914855","2010-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.9","3,W","223.3","W","223.3","3,W","18","2,W","8","2,W","1","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","17","","","","","","22.2","3,W,23,","","","","","61.0","2,,W,17,","30.6","3,W,07,+","0.0","W","0.0","3,W","109.4","2,,,W","","","26.31","3,W","28.96","3,,,W","23.65","3,,,W","40","2,W","30","2,W","14.8","2,W","19.7","2,W"
"CQC00914855","2010-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","422.7","W","199.4","3,W","15",",0","3",",0","0",",0","0","1,0","0",",0","0","3,W","0","3,W","0","3,W","25","3,W","0","3,W","6","","","","","","22.2","3,W,27,+","0","1,,0,28,+","0",",,0,28,+","7.6",",,0,11,+","30.6","3,W,20,","0.0","W","0.0","3,W","28.5",",,,0","0",",,,0","26.31","3,W","29.30","3,,,W","23.32","3,,,W","90",",W","80",",W","13.0",",W","16.1",",W"
"CQC00914855","2010-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.4",",W","685.0","W","262.3","1,W","19",",0","7",",0","0",",0","0",",0","0",",0","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","21","","","","","","21.7","1,W,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","31.1","1,W,27,","0.0","W","0.0","1,W","61.1",",,,0","0",",,,0","27.08","1,W","30.14","1,,,W","24.01","1,,,W","70",",W","80",",W","14.8",",W","18.3",",W"
"CQC00914855","2010-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","958.4","W","273.4",",W","13",",0","7",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","","","22.8",",W,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,02,","31.1",",W,30,+","0.0","W","0.0",",W","59.6",",,,0","0",",,,0","27.45",",W","30.28",",,,W","24.61",",,,W","60",",W","70",",W","13.4",",W","16.1",",W"
"CQC00914855","2010-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.9",",W","1280.8","W","322.4",",W","7",",0","2",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","8",",W","9","","","","","","24.4",",W,22,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","32.2",",W,29,+","0.0","W","0.0",",W","15.4",",,,0","0",",,,0","28.73",",W","31.81",",,,W","25.66",",,,W","70",",W","90",",W","12.5",",W","15.7",",W"
"CQC00914855","2010-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.7",",W","1578.6","W","297.8","2,W","24",",0","12",",0","0",",0","0",",0","0",",0","0","2,W","0","2,W","0","2,W","28","2,W","19","2,W","15","","","","1","","23.9","2,W,23,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","33.3","2,W,15,+","0.0","W","0.0","2,W","67.8",",,,0","0",",,,0","28.97","2,W","32.31","2,,,W","25.63","2,,,W","70",",W","140",",W","13.0",",W","16.5",",W"
"CQC00914855","2010-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","","","","","29",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","5","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,18,","","","","","","","224.7",",,,0","0",",,,0","","","","","","","110",",W","100",",W","13.0",",W","17.0",",W"
"CQC00914855","2010-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.8",",W","","","285.1",",W","30",",0","24",",0","6",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","30","","1","","1","","22.8",",W,22,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","31.1",",W,30,+","","","0.0",",W","359.7",",,,0","0",",,,0","27.53",",W","30.33",",,,W","24.73",",,,W","130",",W","140",",W","10.7",",W","14.8",",W"
"CQC00914855","2010-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","","","282.0",",W","","","","","","","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","19","","","","3","","22.8",",W,12,","0",",,0,30,+","0",",,0,30,+","","","31.7",",W,08,+","","","0.0",",W","","","0",",,,0","27.73",",W","30.34",",,,W","25.12",",,,W","110",",W","110",",W","11.6",",W","16.1",",W"
"CQC00914855","2010-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9",",W","","","277.3","1,W","","","","","","","0",",0","0",",0","0",",W","0",",W","0","1,W","30","1,W","0","1,W","23","","","","1","","23.9",",W,21,+","0",",,0,31,+","0",",,0,31,+","","","31.1","1,W,19,+","","","0.0","1,W","","","0",",,,0","27.57","1,W","30.19","1,,,W","24.95",",,,W","100",",W","100",",W","10.3",",W","13.9",",W"
"CQC00914855","2010-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.3",",W","","","283.0",",W","18","3,0","10","3,0","0","3,0","0",",0","0",",0","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","23.9",",W,30,+","0",",,0,30,+","0",",,0,30,+","13.2","3,,0,01,","31.1",",W,02,","","","0.0",",W","85.3","3,,,0","0",",,,0","27.77",",W","30.40",",,,W","25.13",",,,W","80",",W","80",",W","13.4",",W","17.0",",W"
"CQC00914855","2010-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","","","271.8",",W","","","","","","","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","15","","","","","","22.8",",W,14,","0",",,0,31,+","0",",,0,31,+","","","30.6",",W,26,+","","","0.0",",W","","","0",",,,0","27.10",",W","29.86",",,,W","24.34",",,,W","60",",W","80",",W","11.2",",W","13.9",",W"
"CQC00914855","2011-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","264.3","W","264.3",",W","14",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","22.2",",W,01,","","","","","65.3",",,W,30,","30.6",",W,07,+","","","0.0",",W","216.4",",,,W","","","26.86",",W","29.25",",,,W","24.46",",,,W","50",",W","50",",W","13.4",",W","17.0",",W"
"CQC00914855","2011-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.3",",W","485.2","W","220.9","1,W","18","2,W","7","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","21","","","","","","21.7","1,W,27,","","","","","18.5","2,,W,04,","30.0","1,W,13,+","","","0.0","1,W","68.6","2,,,W","","","26.51","1,W","29.14","1,,,W","23.89","1,,,W","60",",W","70",",W","13.4",",W","16.5",",W"
"CQC00914855","2011-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","770.6","W","285.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","22.8",",W,04,","","","","","","","31.1",",W,30,+","","","0.0",",W","","","","","27.54",",W","30.24",",,,W","24.84",",,,W","60",",W","80",",W","11.6",",W","16.1",",W"
"CQC00914855","2011-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","1055.9","W","285.3",",W","21",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","23.3",",W,08,+","","","","","34.5",",,W,02,","31.7",",W,28,+","","","0.0",",W","123.0",",,,W","","","27.84",",W","30.34",",,,W","25.34",",,,W","70",",W","70",",W","13.4",",W","16.5",",W"
"CQC00914855","2011-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","1379.3","W","323.4",",W","27","4,W","27","4,W","0","4,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","","","25.0",",W,26,","","","","","17.5","4,,W,15,","31.7",",W,30,+","","","0.0",",W","318.8","4,,,W","","","28.76",",W","31.30",",,,W","26.23",",,,W","70",",W","100",",W","13.0",",W","28.6",",W"
"CQC00914855","2011-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","1703.5","W","324.2",",W","26",",W","17",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","18","","","","","","25.0",",W,30,+","","","","","20.6",",,W,26,","33.3",",W,17,","","","0.0",",W","160.3",",,,W","","","29.14",",W","31.86",",,,W","26.42",",,,W","90",",W","100",",W","13.4",",W","17.4",",W"
"CQC00914855","2011-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1","1,W","1995.4","W","291.9",",W","22",",W","16",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","19","","","","2","","23.3",",W,29,+","","","","","67.1",",,W,29,","31.7",",W,27,+","0.0","W","0.0",",W","217.6",",,,W","","","27.75",",W","30.17",",,,W","25.33",",,,W","210",",W","210",",W","14.3",",W","19.7",",W"
