"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094985","2019-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","","","","","","","","","","","11",",W","31",",W","25",",W","0",",W","0",",W","18","","2","","","","-34.3",",W,31,","","","","","","","7.8",",W,05,","2729.8","W","904.0",",W","","","","","-10.83",",W","-6.69",",,,W","-14.96",",,,W","300",",W","300","1,W","13.4",",W","19.2","1,W"
"USW00094985","2019-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","11","2,W","7","2,W","0","2,W","","","6","5,W","10",",W","27",",W","25",",W","0",",W","0",",W","17","","7","","","","-29.3",",W,09,","","","381","5,,W,12,","20.1","2,,W,12,","5.0",",W,03,","3530.1","W","800.3",",W","67.0","2,,,W","823","5,,,W","-10.25",",W","-5.47",",,,W","-15.03",",,,W","290",",W","280",",W","15.7",",W","23.7",",W"
"USW00094985","2019-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.0",",W","0.0","W","0.0",",W","6","1,W","4","1,W","0","1,W","24",",W","2","1,W","6",",W","27",",W","9",",W","0",",W","0",",W","17","","4","","1","","-28.8",",W,04,","840",",,W,02,+","102","1,,W,01,","12.7","1,,W,12,","15.6",",W,27,","4208.4","W","678.3",",W","30.1","1,,,W","191","1,,,W","-3.55",",W","1.82",",,,W","-8.92",",,,W","320",",W","90",",W","13.4",",W","18.3",",W"
"USW00094985","2019-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","0.0","W","0.0",",W","10","1,W","5","1,W","2","1,W","6","1,W","1","1,W","0",",W","16",",W","1",",W","2",",W","0",",W","16","","4","","2","","-4.9",",W,15,","200","1,,W,14,+","216","1,,W,11,","53.3","1,,W,17,","26.7",",W,21,","4580.6","W","372.2",",W","100.8","1,,,W","231","1,,,W","5.93",",W","10.93",",,,W","0.92",",,,W","90",",W","90",",W","16.1",",W","22.8",",W"
"USW00094985","2019-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","2.5","W","2.5","1,W","11",",W","10",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","11","1,W","0","1,W","17","","1","","2","","1.1","1,W,09,","0",",,W,31,+","0",",,W,31,+","26.9",",,W,08,","29.4","1,W,31,","4775.9","W","195.3","1,W","97.6",",,,W","0",",,,W","11.91","1,W","17.48","1,,,W","6.33","1,,,W","90",",W","90","1,W","16.5",",W","22.8","1,W"
"USW00094985","2019-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","30.8","W","28.3",",W","12",",W","7",",W","0",",W","0",",","","","0",",W","0",",W","0",",W","23",",W","0",",W","19","","5","","7","","5.6",",W,13,","0",",,W,30,+","","","16.8",",,W,23,","31.1",",W,29,","4822.9","W","47.0",",W","83.5",",,,W","","","17.71",",W","23.54",",,,W","11.88",",,,W","360",",W","10",",W","14.8",",W","21.5",",W"
"USW00094985","2019-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.0",",W","141.0","W","110.2",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","23","","2","","7","","10.0",",W,31,","0",",,W,31,+","0",",,W,31,+","47.8",",,W,19,","32.2",",W,19,","1.7","W","1.7",",W","104.4",",,,W","0",",,,W","21.84",",W","27.50",",,,W","16.17",",,,W","280",",W","280","1,W","16.5",",W","28.6","1,W"
"USW00094985","2019-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.8",",W","176.6","W","35.6",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","16","","3","","5","","7.2",",W,30,","0",",,W,31,+","0",",,W,31,+","25.7",",,W,07,","29.4",",W,03,","22.0","W","20.3",",W","75.8",",,,W","0",",,,W","18.83",",W","24.80",",,,W","12.85",",,,W","300",",W","290",",W","17.9",",W","26.8",",W"
"USW00094985","2019-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","204.4","W","27.8",",W","14",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","24","","9","","10","","6.7",",W,26,","0",",,W,30,+","0",",,W,30,+","47.2",",,W,11,","28.3",",W,17,","91.0","W","69.0",",W","189.7",",,,W","0",",,,W","16.96",",W","21.78",",,,W","12.14",",,,W","310",",W","310",",W","13.9",",W","21.9",",W"
"USW00094985","2019-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","204.4","W","0.0",",W","8","1,W","5","1,W","1","1,W","0","1,W","0","4,W","0",",W","10",",W","1",",W","1",",W","0",",W","17","","2","","2","","-6.6",",W,31,","0","1,,W,31,+","0","4,T,W,31,+","30.0","1,,W,01,","23.3",",W,01,","445.2","W","354.2",",W","60.3","1,,,W","0","4,T,,W","6.91",",W","11.27",",,,W","2.54",",,,W","310",",W","260",",W","11.6",",W","18.3",",W"
"USW00094985","2019-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","204.4","W","0.0",",W","5","2,W","3","2,W","0","2,W","1","4,W","1","4,W","0",",W","29",",W","13",",W","0",",W","0",",W","17","","4","","","","-16.6",",W,12,","30","4,,W,06,","43","4,,W,06,","13.7","2,,W,21,","7.2",",W,25,+","1064.0","W","618.8",",W","21.6","2,,,W","51","4,,,W","-2.30",",W","1.03",",,,W","-5.62",",,,W","330",",W","340",",W","17.0",",W","22.4",",W"
"USW00094985","2019-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8","1,W","204.4","W","0.0","1,W","6","3,W","5","3,W","0","3,W","","","","","4","1,W","29","1,W","16","1,W","0","1,W","0","1,W","23","","12","","","","-24.9","1,W,18,","","","","","14.5","3,,W,01,","6.1","1,W,22,","1787.9","W","723.9","1,W","41.4","3,,,W","","","-5.80","1,W","-1.81","1,,,W","-9.78","1,,,W","320","1,W","300","1,W","11.2","1,W","16.1","1,W"
"USW00094985","2020-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","29","2,W","5","1,W","3",",W","31",",W","26",",W","0",",W","0",",W","20","","1","","","","-22.7",",W,16,","430","2,,W,24,","152","1,,W,18,","8.9",",,W,23,","2.8",",W,09,","2551.6","W","763.7",",W","25.1",",,,W","353","1,,,W","-6.30",",W","-2.53",",,,W","-10.07",",,,W","300",",W","290",",W","13.4",",W","19.2",",W"
"USW00094985","2020-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.9",",W","0.0","W","0.0",",W","4","1,W","2","1,W","0","1,W","29",",W","3","1,W","7",",W","29",",W","18",",W","0",",W","0",",W","10","","2","","","","-29.9",",W,14,","380",",,W,19,+","127","1,,W,09,","7.6","1,,W,09,","7.8",",W,23,","3310.7","W","759.1",",W","15.0","1,,,W","272","1,,,W","-7.84",",W","-2.10",",,,W","-13.58",",,,W","330",",W","320","1,W","13.0",",W","17.0","1,W"
"USW00094985","2020-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","13",",W","2",",W","0",",W","21",",W","1",",W","0",",W","0",",W","18","","3","","1","","-9.3",",W,21,","200",",,W,01,","43",",,W,19,","13.0",",,W,19,","12.2",",W,27,+","3834.8","W","524.1",",W","50.3",",,,W","71",",,,W","1.43",",W","5.32",",,,W","-2.46",",,,W","340",",W","350","1,W","14.3",",W","20.1","1,W"
"USW00094985","2020-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.5",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","5",",W","1",",W","0",",W","19",",W","3",",W","0",",W","0",",W","14","","5","","","","-12.7",",W,15,","130",",,W,12,","117",",,W,12,","21.3",",,W,12,","18.9",",W,26,","4231.1","W","396.3",",W","35.2",",,,W","133",",,,W","5.12",",W","10.81",",,,W","-0.56",",,,W","310",",W","310",",W","16.1",",W","21.9",",W"
"USW00094985","2020-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.3",",W","16.4","W","16.4",",W","9","1,W","4","1,W","0","1,W","0",",W","0","1,W","0",",W","5",",W","0",",W","13",",W","0",",W","11","","","","3","","-2.7",",W,09,+","0",",,W,31,+","0","1,,W,31,+","22.9","1,,W,28,","28.9",",W,26,+","4417.5","W","186.4",",W","46.8","1,,,W","0","1,,,W","12.85",",W","18.54",",,,W","7.16",",,,W","80",",W","90",",W","14.3",",W","23.7",",W"
"USW00094985","2020-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.7",",W","75.3","W","58.9",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","12","","1","","5","","6.1",",W,14,","0",",,W,30,+","0",",,W,30,+","39.1",",,W,09,","32.8",",W,02,","4436.1","W","18.6",",W","79.5",",,,W","0",",,,W","19.68",",W","25.74",",,,W","13.61",",,,W","330",",W","290",",W","13.4",",W","18.3",",W"
"USW00094985","2020-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.8",",W","190.8","W","115.5",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","21","","2","","9","","8.9",",W,16,","0",",,W,31,+","0",",,W,31,+","60.2",",,W,09,","32.2",",W,25,","4.2","W","4.2",",W","97.6",",,,W","0",",,,W","21.92",",W","27.87",",,,W","15.98",",,,W","350",",W","30","1,W","13.9",",W","20.6","1,W"
"USW00094985","2020-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.0",",W","259.9","W","69.1",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","16","","4","","8","","8.9",",W,30,","0",",,W,31,+","0",",,W,31,+","38.4",",,W,28,","31.7",",W,26,","20.2","W","16.0",",W","87.8",",,,W","0",",,,W","20.05",",W","26.34",",,,W","13.75",",,,W","280",",W","280","1,W","15.7",",W","21.9","1,W"
"USW00094985","2020-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.5",",W","262.2","W","2.3",",W","6","1,W","2","1,W","0","1,W","0",",W","0","1,W","0",",W","0",",W","0",",W","12",",W","0",",W","17","","5","","3","","1.1",",W,18,","0",",,W,30,+","0","1,,W,30,+","18.0","1,,W,12,","26.7",",W,23,","155.5","W","135.3",",W","29.3","1,,,W","0","1,,,W","13.90",",W","19.24",",,,W","8.56",",,,W","310",",W","320","1,W","14.8",",W","21.9","1,W"
"USW00094985","2020-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.0",",W","262.2","W","0.0",",W","10",",W","4",",W","0",",W","4","4,W","2","4,W","0",",W","18",",W","0",",W","2",",W","0",",W","12","","1","","3","","-7.7",",W,27,","80","4,,W,20,","76","4,,W,20,","15.5",",,W,20,","24.4",",W,09,","575.5","W","420.0",",W","46.7",",,,W","101","4,,,W","4.79",",W","9.84",",,,W","-0.27",",,,W","300",",W","300",",W","15.7",",W","22.8",",W"
"USW00094985","2020-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","262.2","W","0.0",",W","4","1,W","2","1,W","0","1,W","","","","","0",",W","22",",W","3",",W","5",",W","0",",W","11","","3","","","","-9.3",",W,30,","","","","","16.8","1,,W,10,","23.3",",W,04,","1026.6","W","451.1",",W","31.0","1,,,W","","","3.30",",W","8.51",",,,W","-1.92",",,,W","320",",W","330",",W","18.3",",W","25.0",",W"
"USW00094985","2020-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.8",",W","262.2","W","0.0",",W","1",",W","0",",W","0",",W","","","","","1",",W","31",",W","17",",W","0",",W","0",",W","16","","","","","","-18.8",",W,29,","","","","","0.5",",,W,29,","11.1",",W,10,","1722.8","W","696.2",",W","0.5",",,,W","","","-4.13",",W","-0.10",",,,W","-8.15",",,,W","220",",W","210",",W","14.8",",W","21.0",",W"
"USW00094985","2021-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.4",",W","0.0","D","0.0",",W","2","2,W","0","2,W","0","2,W","","","","","3",",W","31",",W","24",",W","0",",W","0",",W","23","","8","","","","-19.9",",W,23,","","","","","1.3","2,,W,14,","3.3",",W,13,","2494.0","D","771.2",",W","1.6","2,,,W","","","-6.55",",W","-3.04",",,,W","-10.05",",,,W","340",",W","280",",W","13.0",",W","20.1",",W"
"USW00094985","2021-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.9",",W","0.0","D","0.0","1,W","","","","","","","","","","","13",",W","28",",W","19","1,W","0","1,W","0","1,W","12","","3","","","","-30.5",",W,15,","","","","","","","8.9","1,W,27,","3307.9","D","813.9","1,W","","","","","-11.94","1,W","-7.17","1,,,W","-16.71",",,,W","320",",W","320",",W","13.9",",W","17.9",",W"
"USW00094985","2021-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.4",",W","0.0","D","0.0",",W","","","","","","","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","10","","1","","1","","-12.7",",W,01,","","","","","","","18.3",",W,29,","3776.5","D","468.6",",W","","","","","3.22",",W","9.02",",,,W","-2.58",",,,W","220",",W","260","1,W","14.8",",W","22.4","1,W"
"USW00094985","2021-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.9",",W","1.7","D","1.7",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","4",",W","0",",W","16","","2","","3","","-8.8",",W,01,","0",",T,W,21,","0",",T,W,21,+","10.7",",,W,27,","27.8",",W,05,","4089.3","D","312.8",",W","38.3",",,,W","0",",T,,W","7.96",",W","13.94",",,,W","1.98",",,,W","330",",W","330",",W","13.0",",W","17.4",",W"
"USW00094985","2021-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.6",",W","14.5","D","12.8",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","14",",W","0",",W","18","","3","","3","","-2.1",",W,11,+","0",",,W,31,+","0",",,W,31,+","25.4",",,W,23,","29.4",",W,01,","4261.4","D","172.1",",W","76.9",",,,W","0",",,,W","13.19",",W","19.55",",,,W","6.84",",,,W","260",",W","260",",W","17.0",",W","26.8",",W"
"USW00094985","2021-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.3",",W","106.1","D","91.6",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","5",",W","15","","5","","6","","8.3",",W,21,+","","","","","37.6",",,W,28,","33.3",",W,08,+","4276.1","D","14.7",",W","118.0",",,,W","","","20.90",",W","27.32",",,,W","14.48",",,,W","340",",W","20",",W","12.5",",W","17.4",",W"
"USW00094985","2021-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.8",",W","196.6","D","90.5",",W","7",",W","4",",W","1",",W","0","5,W","","","0",",W","0",",W","0",",W","30",",W","0",",W","20","","5","","9","","11.1",",W,09,","0","5,,W,31,+","","","36.1",",,W,06,","31.7",",W,05,","4.8","D","4.8",",W","93.8",",,,W","","","21.10",",W","27.15",",,,W","15.05",",,,W","340",",W","350",",W","19.2",",W","28.2",",W"
"USW00094985","2021-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","2.7",",W","266.6","D","70.0",",W","10",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","24","","8","","10","","9.4",",W,22,","0",",,W,31,+","0",",,W,31,+","90.2",",,W,27,","29.4",",W,23,+","8.9","D","4.1",",W","240.9",",,,W","0",",,,W","20.46",",W","26.28",",,,W","14.63",",,,W","300",",W","280",",W","18.3",",W","28.2",",W"
"USW00094985","2021-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.1",",W","271.8","D","5.2",",W","5",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","25",",W","0",",W","11","","1","","2","","3.9",",W,23,","0",",,W,30,+","0","2,,W,30,+","13.7",",,W,20,","29.4",",W,19,","83.6","D","74.7",",W","24.4",",,,W","0","2,,,W","16.02",",W","22.76",",,,W","9.28",",,,W","310",",W","310",",W","11.6",",W","16.5",",W"
"USW00094985","2021-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","3.4","2,W","277.4","D","5.6","2,W","5","2,W","4","2,W","0","2,W","0","2,W","0","2,W","0","2,W","5","2,W","0","2,W","8","2,W","0","2,W","12","","2","","2","","-2.7","2,W,22,","0","2,,W,31,+","0","2,,W,31,+","6.6","2,,W,11,","27.8","2,W,01,","287.6","D","204.0","2,W","16.5","2,,,W","0","2,,,W","11.49","2,W","16.56","2,,,W","6.43","2,,,W","330","2,W","310","3,W","11.6","2,W","16.1","3,W"
"USW00094985","2021-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","4.1",",W","277.4","D","0.0",",D","6",",D","4",",D","0",",D","4","3,D","1","3,D","0",",D","26",",D","4",",D","0",",D","0",",D","11","","1","","","","-13.3",",D,26,","100","3,,D,14,","89","3,,D,14,","10.9",",,D,10,","18.3",",D,07,","809.1","D","521.5",",D","38.6",",,,D","104","3,,,D","0.95",",D","5.99",",,,D","-4.09",",,,D","310",",W","290",",W","16.5",",W","22.4",",W"
