"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419361","2004-09","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","17","2,0","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,05,","34.4","2,0,19,+","","","  28.9","1,,,0,5,2","","","  35.0","1,,,0,5,2","  22.2","1,,,0,5,2","  28.3","1,,,0,5,2","  27.3","1,,,0,5,2","  30.4","1,,,0,5,2","62.5",",,,0","0",",,,0","","","31.94","2,,,0","",""
"USC00419361","2004-10","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0","4,0","27","4,0","5","4,0","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6","2,,0,14,","33.3","4,0,03,","","","  28.9","5,,,0,5,2","","","  31.1","4,,,0,5,2","  22.2","5,,,0,5,2","  24.4","4,,,0,5,2","  25.7","5,,,0,5,2","  27.9","4,,,0,5,2","164.0",",a,,0","0",",,,0","","","30.42","4,,,0","",""
"USC00419361","2004-11","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","8","2,0","8","2,0","6","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","120.7","2,,0,21,","","","","","","","","","","","","","","","","","","","373.6",",a,,0","0",",,,0","","","","","",""
"USC00419361","2004-12","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","0","1,0","0","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","0.0","1,,0,31,+","","","","","","","","","","","","","","","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00419361","2005-01","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","","","","","","","0","3,0","0",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0",",,0,31,+","","","","","","","  21.1",",,,5,5,2","","","  25.6",",,,5,5,2","   1.1",",,,5,5,2","  15.6",",,,5,5,2","  15.2",",,,5,5,2","  19.1",",,,5,5,2","52.2",",a,,0","0",",,,0","","","","","",""
"USC00419361","2005-02","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","12.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","4.4",",0,06,+","0",",,0,28,+","0",",,0,28,+","63.5",",,0,24,","27.8",",0,24,","","","  20.0",",,,0,5,2","129.3",",0","  22.8","1,,,0,5,2","  10.0",",,,0,5,2","  12.2","1,,,0,5,2","  15.7",",,,0,5,2","  18.0","1,,,0,5,2","144.4",",,,0","0",",,,0","14.15",",0","18.07",",,,0","10.24",",,,0"
"USC00419361","2005-03","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","10.0","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","21","3,0","0","3,0","","","1","","2.2","4,0,18,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","31.7","3,0,15,+","","","  21.7","2,,,0,5,2","71.4","3,0","  26.1","2,,,0,5,2","  13.9","2,,,0,5,2","  16.1","2,,,0,5,2","  17.3","2,,,0,5,2","  20.9","2,,,0,5,2","66.3",",,,0","0",",,,0","16.20","5,0","23.52","3,,,0","8.88","4,,,0"
"USC00419361","2005-04","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","44.5","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","","","","","5.0","2,0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","30.6","1,0,30,","","","  23.3","3,,,0,5,2","17.5","1,0","  27.8","3,,,0,5,2","  18.3","3,,,0,5,2","  21.7","3,,,0,5,2","  21.3","3,,,0,5,2","  23.9","3,,,0,5,2","12.1",",,,0","0",",,,0","19.25","2,0","26.02","1,,,0","12.48","2,,,0"
"USC00419361","2005-05","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","161.1","1,0","3",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","","","7.8","1,0,03,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,09,","33.3","1,0,23,+","","","  27.2","2,,,0,5,2","5.8","1,0","  34.4","2,,,0,5,2","  20.6","2,,,0,5,2","  23.3","2,,,0,5,2","  24.4","2,,,0,5,2","  27.7","2,,,0,5,2","124.3",",,,0","0",",,,0","23.51","1,0","29.15","1,,,0","17.87","1,,,0"
"USC00419361","2005-06","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","269.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","35.0",",0,20,+","","","  30.0",",,,0,5,2","0.0",",0","  34.4",",,,0,5,2","  26.1",",,,0,5,2","  29.4",",,,0,5,2","  28.2",",,,0,5,2","  30.8",",,,0,5,2","25.4",",,,0","0",",,,0","27.30",",0","32.97",",,,0","21.63",",,,0"
"USC00419361","2005-07","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","295.5","3,0","9","5,0","7","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","29",",0","","","","","20.0","3,0,08,","0",",,0,31,+","0",",,0,31,+","24.4","5,,0,28,","38.3",",0,07,","0.0","0","  32.8","4,,,0,5,2","0.0",",0","","","  27.8","4,,,0,5,2","","","  29.8","4,,,0,5,2","","","115.6","3,a,,0","0",",,,0","28.93","3,0","34.96",",,,0","22.90","3,,,0"
"USC00419361","2005-08","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","","","","","","","","","","","","","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00419361","2005-09","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","263.0","5,0","5","3,0","4","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","27","3,0","26","3,0","","","","","19.4","5,0,15,+","0",",,0,30,+","0",",,0,30,+","10.2","3,,0,13,","38.9","3,0,27,+","","","  31.1","5,,,0,5,2","0.0","3,0","  35.6","5,,,0,5,2","  19.4","5,,,0,5,2","  29.4","5,,,0,5,2","  28.9","5,,,0,5,2","  31.8","5,,,0,5,2","35.1",",a,,0","0",",,,0","28.78","5,0","35.21","3,,,0","22.35","5,,,0"
"USC00419361","2005-10","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","134.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","3","","","","3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,12,","33.9",",0,03,+","","","  30.6",",,,0,5,2","22.0",",0","  31.7",",,,0,5,2","  21.7",",,,0,5,2","  23.3",",,,0,5,2","  25.9",",,,0,5,2","  27.4",",,,0,5,2","158.4",",,,0","0",",,,0","21.97",",0","29.44",",,,0","14.51",",,,0"
"USC00419361","2005-11","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","57.4","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","21","1,0","0","1,0","4","","1","","0.6","2,0,17,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","30.6","1,0,16,+","","","  26.1",",,,0,5,2","72.0","1,0","  30.6",",,,0,5,2","  18.3",",,,0,5,2","  20.6",",,,0,5,2","  21.9",",,,0,5,2","  24.4",",,,0,5,2","39.7",",,,0","0",",,,0","17.62","2,0","25.13","1,,,0","10.11","2,,,0"
"USC00419361","2005-12","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","","","0.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","14","1,0","0","1,0","3","","","","-3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","27.8","1,0,04,","","","  21.1","2,,,0,5,2","228.4","1,0","  23.3","2,,,0,5,2","  15.0","2,,,0,5,2","  16.1","2,,,0,5,2","  17.0","2,,,0,5,2","  18.9","2,,,0,5,2","16.4",",,,0","0",",,,0","10.75","1,0","18.22","1,,,0","3.28","1,,,0"
"USC00419361","2006-01","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","0.6","0","0.6","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","19","1,0","0","1,0","3","","1","","-1.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","28.3","1,0,02,","","","  20.0","2,,,0,5,2","144.6","1,0","  21.1","2,,,0,5,2","  14.4","2,,,0,5,2","  16.7","2,,,0,5,2","  17.3","2,,,0,5,2","  19.2","2,,,0,5,2","33.6",",,,0","0",",,,0","13.53","1,0","21.96","1,,,0","5.10","1,,,0"
"USC00419361","2006-02","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","0.9","0","0.3","4,0","9","2,0","5","2,0","1","2,0","0",",0","0",",0","0","3,0","4","3,0","0","2,0","17","2,0","0","2,0","5","","","","-3.3","3,0,12,","0",",,0,28,+","0",",,0,28,+","32.3","2,,0,28,","29.4","2,0,03,","","","  18.3","2,,,0,5,2","127.1","2,0","  20.0","3,,,0,5,2","  12.8","2,,,0,5,2","  16.7","3,,,0,5,2","  16.3","2,,,0,5,2","  18.6","3,,,0,5,2","80.0",",a,,0","0",",,,0","12.99","4,0","20.78","2,,,0","5.20","3,,,0"
"USC00419361","2006-03","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","65.4","0","64.5","4,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","2,0","27","2,0","0","2,0","2","","","","0.0","4,0,25,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,20,","30.0","2,0,12,+","","","  22.8",",,,0,5,2","35.8","2,0","  23.3",",,,0,5,2","  17.2",",,,0,5,2","  18.9",",,,0,5,2","  20.4",",,,0,5,2","  21.9",",,,0,5,2","5.1",",,,0","0",",,,0","19.34","4,0","25.41","2,,,0","13.27","4,,,0"
"USC00419361","2006-04","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","211.6","0","146.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2","","","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","32.2",",0,18,","","","  26.7","3,,,0,5,2","1.4",",0","  29.4","3,,,0,5,2","  18.9","3,,,0,5,2","  23.9","3,,,0,5,2","  23.4","3,,,0,5,2","  25.7","3,,,0,5,2","18.1",",,,0","0",",,,0","23.16",",0","28.89",",,,0","17.43",",,,0"
"USC00419361","2006-05","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","419.4","0","207.8","2,0","3","4,0","3","4,0","2","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","20","2,0","2","","","","11.7","2,0,18,+","0",",,0,31,+","0",",,0,31,+","71.1","4,,0,05,","35.6","2,0,12,+","","","  27.8","2,,,0,5,2","0.0","2,0","  29.4","2,,,0,5,2","  22.2","2,,,0,5,2","  26.7","2,,,0,5,2","  25.8","2,,,0,5,2","  28.2","2,,,0,5,2","224.5",",a,,0","0",",,,0","25.50","2,0","32.28","2,,,0","18.72","2,,,0"
"USC00419361","2006-06","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","620.4","0","201.0","5,0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","27","3,0","17","3,0","","","1","","17.8","5,0,19,","0",",,0,30,+","0",",,0,30,+","74.9","2,,0,18,","33.9","3,0,27,+","","","  29.4","1,,,0,5,2","0.0","3,0","  33.9","1,,,0,5,2","  18.3","1,,,0,5,2","  26.7","1,,,0,5,2","  27.2","1,,,0,5,2","  30.8","1,,,0,5,2","120.3",",a,,0","0",",,,0","26.38","5,0","32.09","3,,,0","20.67","5,,,0"
"USC00419361","2006-07","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","888.3","0","267.9","3,0","11","1,0","7","1,0","1","1,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","21","1,0","","","","","21.7","3,0,05,+","0",",,0,31,+","0",",,0,31,+","58.4","1,,0,26,","35.0","1,0,23,+","0.0","0","  32.8","1,,,0,5,2","0.0","1,0","  34.4","1,,,0,5,2","  23.9","1,,,0,5,2","  29.4","1,,,0,5,2","  29.6","1,,,0,5,2","  31.7","1,,,0,5,2","109.5","1,,,0","0",",,,0","27.84","3,0","32.46","1,,,0","23.22","3,,,0"
"USC00419361","2006-08","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1207.2","0","318.9","1,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","20.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,20,","36.1","1,0,31,+","0.0","0","  31.1","1,,,0,5,2","0.0","1,0","  35.0","1,,,0,5,2","  28.3","1,,,0,5,2","  31.1","1,,,0,5,2","  30.1","1,,,0,5,2","  32.4","1,,,0,5,2","27.6",",a,,0","0",",,,0","28.96","1,0","34.41","1,,,0","23.52","1,,,0"
"USC00419361","2006-09","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1409.8","0","202.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","14.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,18,","36.1",",0,03,+","0.0","0","  31.1","1,,,0,5,2","0.0",",0","  34.4","1,,,0,5,2","  26.1","1,,,0,5,2","  28.3","1,,,0,5,2","  28.6","1,,,0,5,2","  30.6","1,,,0,5,2","115.3",",,,0","0",",,,0","25.09",",0","31.37",",,,0","18.81",",,,0"
"USC00419361","2006-10","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1540.2","0","130.4","2,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","8","1,0","","","","","7.8","2,0,29,+","0",",,0,31,+","0",",,0,31,+","62.7",",,0,13,","33.3","1,0,11,+","8.6","0","  28.9","2,,,0,5,2","8.6","1,0","  30.0","2,,,0,5,2","  21.7","2,,,0,5,2","  24.4","2,,,0,5,2","  26.0","2,,,0,5,2","  27.9","2,,,0,5,2","133.8",",,,0","0",",,,0","22.46","2,0","29.66","1,,,0","15.27","2,,,0"
"USC00419361","2006-11","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1582.1","0","41.9","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","24","1,0","0","1,0","1","","","","-0.6","2,0,21,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,06,","30.6","1,0,11,","74.3","0","  24.4","3,,,0,5,2","65.7","1,0","  28.3","2,,,0,5,2","  18.9","3,,,0,5,2","  21.1","2,,,0,5,2","  21.9","3,,,0,5,2","  23.9","2,,,0,5,2","15.3",",,,0","0",",,,0","17.51","2,0","24.51","1,,,0","10.50","2,,,0"
"USC00419361","2006-12","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1598.8","0","16.7","2,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","12","1,0","0","1,0","4","","","","-2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","27.2","1,0,18,","240.7","0","  22.2","3,,,0,5,2","166.4","1,0","  24.4","3,,,0,5,2","  15.6","3,,,0,5,2","  17.8","3,,,0,5,2","  18.8","3,,,0,5,2","  20.4","3,,,0,5,2","58.4",",,,0","0",",,,0","13.06","2,0","19.07","1,,,0","7.04","1,,,0"
"USC00419361","2007-01","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1.4","0","1.4","2,0","13",",0","12",",0","2",",0","0","2,0","0",",0","0","2,0","3","2,0","0","1,0","5","1,0","0","1,0","","","","","-1.7","2,0,17,","0","2,,0,31,+","0",",,0,31,+","48.3",",,0,04,","25.6","1,0,06,","502.8","0","  18.3","2,,,0,5,2","262.1","1,0","  20.6","3,,,0,5,2","   9.4","2,,,0,5,2","  12.8","3,,,0,5,2","  14.5","2,,,0,5,2","  16.2","3,,,0,5,2","203.8",",,,0","0",",,,0","9.38","2,0","14.28","1,,,0","4.48","2,,,0"
"USC00419361","2007-02","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","8.3","0","6.9","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","13","1,0","0","1,0","","","","","-4.4","2,0,19,+","0",",,0,28,+","0",",,0,28,+","19.1",",,0,09,","28.3","1,0,22,","667.8","0","  18.3","4,,,0,5,2","165.0","1,0","  21.1","4,,,0,5,2","  12.2","4,,,0,5,2","  14.4","4,,,0,5,2","  15.0","4,,,0,5,2","  17.5","4,,,0,5,2","62.8",",,,0","0",",,,0","12.31","2,0","19.44","1,,,0","5.17","2,,,0"
"USC00419361","2007-03","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","70.3","0","62.0","1,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","27","1,0","0","1,0","","","","","-0.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,14,","27.2","1,0,29,+","707.8","0","  23.9","2,,,0,5,2","40.0","1,0","  24.4","2,,,0,5,2","  13.9","2,,,0,5,2","  16.7","2,,,0,5,2","  19.7","2,,,0,5,2","  21.4","2,,,0,5,2","176.3",",,,0","0",",,,0","19.07","1,0","23.96","1,,,0","14.17","1,,,0"
"USC00419361","2007-04","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","122.8","0","52.5","1,0","7","1,0","3","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","2.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","27.9","1,,0,26,","28.9",",0,04,","751.3","0","  24.4","1,,,0,5,2","43.5",",0","  26.7","1,,,0,5,2","  17.2","1,,,0,5,2","  18.3","1,,,0,5,2","  21.5","1,,,0,5,2","  23.4","1,,,0,5,2","50.0","1,,,0","0",",,,0","18.67","1,0","24.10",",,,0","13.24","1,,,0"
"USC00419361","2007-05","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","294.0","0","171.2",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,11,","31.7",",0,14,","751.3","0","  26.7",",,,0,5,2","0.0",",0","  30.0",",,,0,5,2","  21.7",",,,0,5,2","  24.4",",,,0,5,2","  25.2",",,,0,5,2","  27.1",",,,0,5,2","198.4",",,,0","0",",,,0","23.85",",0","28.35",",,,0","19.36",",,,0"
"USC00419361","2007-06","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","543.4","0","249.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","","","","","18.9",",0,06,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,25,","34.4","1,0,16,+","751.3","0","  29.4",",,,0,5,2","0.0","1,0","  33.9",",,,0,5,2","  24.4",",,,0,5,2","  27.8",",,,0,5,2","  28.2",",,,0,5,2","  30.1",",,,0,5,2","90.3",",,,0","0",",,,0","26.87","1,0","31.36","1,,,0","22.38",",,,0"
"USC00419361","2007-07","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","790.9","0","247.5","2,0","21",",0","16",",0","8",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","","","20.6","1,0,26,+","0",",,0,31,+","0","1,,0,31,+","81.3",",,0,02,","33.9","1,0,13,","0.0","0","  30.6","2,,,0,5,2","0.0","1,0","  32.8","2,,,0,5,2","  22.2","2,,,0,5,2","  27.8","2,,,0,5,2","  28.5","2,,,0,5,2","  30.2","2,,,0,5,2","443.4",",,,0","0","1,,,0","26.85","2,0","31.01","1,,,0","22.68","1,,,0"
"USC00419361","2007-08","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1099.6","0","308.7",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","21.1",",0,30,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","36.1",",0,14,+","0.0","0","  32.2",",,,0,5,2","0.0",",0","  33.3",",,,0,5,2","  26.7",",,,0,5,2","  30.0",",,,0,5,2","  30.2",",,,0,5,2","  31.7",",,,0,5,2","114.0",",,,0","0",",,,0","28.29",",0","33.02",",,,0","23.56",",,,0"
"USC00419361","2007-09","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1337.4","0","237.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","","","18.3","1,0,24,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","33.3",",0,28,+","0.0","0","  31.1","2,,,0,5,2","0.0",",0","  33.3","1,,,0,5,2","  27.2","2,,,0,5,2","  28.9","1,,,0,5,2","  29.2","2,,,0,5,2","  30.3","1,,,0,5,2","66.3",",,,0","0",",,,0","26.51","1,0","31.69",",,,0","21.32","1,,,0"
"USC00419361","2007-10","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1472.7","0","135.3","3,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","9","2,0","","","","","4.4","3,0,25,","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,15,","33.3","2,0,20,+","21.5","0","  29.4","2,,,0,5,2","21.5","2,0","  30.6","2,,,0,5,2","  19.4","2,,,0,5,2","  22.8","2,,,0,5,2","  26.1","2,,,0,5,2","  28.0","2,,,0,5,2","32.2",",a,,0","0",",,,0","22.44","3,0","29.40","2,,,0","15.48","3,,,0"
"USC00419361","2007-11","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1519.4","0","46.7","3,0","4","3,0","3","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","23","2,0","0","2,0","","","","","1.7","3,0,28,+","0",",,0,30,+","0",",,0,30,+","10.2","3,,0,26,","30.6","2,0,15,","83.7","0","  23.9","2,,,0,5,2","62.2","2,0","  25.6","2,,,0,5,2","  17.8","2,,,0,5,2","  18.3","2,,,0,5,2","  21.6","2,,,0,5,2","  23.3","2,,,0,5,2","23.6",",a,,0","0",",,,0","17.84","3,0","24.68","2,,,0","11.00","3,,,0"
"USC00419361","2007-12","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","1531.6","0","12.2","3,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","2,0","21","2,0","0","2,0","","","","","-1.7","3,0,24,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","27.8","2,0,10,+","212.9","0","  22.8","2,,,0,5,2","129.2","2,0","  23.9","2,,,0,5,2","  17.2","2,,,0,5,2","  18.3","2,,,0,5,2","  19.4","2,,,0,5,2","  21.0","2,,,0,5,2","8.9",",,,0","0",",,,0","14.20","3,0","22.32","2,,,0","6.08","3,,,0"
"USC00419361","2008-01","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","5.9","0","5.9","1,0","13",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","14",",0","0",",0","","","","","-2.8","1,0,03,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","26.7",",0,31,+","433.4","0","  20.6","2,,,0,5,2","220.5",",0","  21.7","1,,,0,5,2","  13.3","2,,,0,5,2","  14.4","1,,,0,5,2","  16.4","2,,,0,5,2","  17.9","1,,,0,5,2","94.2",",,,0","0",",,,0","11.11","1,0","17.88",",,,0","4.34","1,,,0"
"USC00419361","2008-02","28.8608","-97.0181","30.8","VICTORIA FIRE DEPARTMENT NUMBER 5, TX US","25.6","0","19.7","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","25",",0","0",",0","","","","","-1.7","2,0,02,","0",",,0,29,+","0",",,0,29,+","15.5",",,0,17,","30.6",",0,26,","519.3","0","  21.1","1,,,0,5,2","85.9",",0","  21.7","2,,,0,5,2","  16.7","1,,,0,5,2","  16.7","2,,,0,5,2","  18.4","1,,,0,5,2","  20.2","2,,,0,5,2","47.2",",,,0","0",",,,0","15.87","2,0","23.62",",,,0","8.12","2,,,0"
