"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012812","2006-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.1",",W","266.0","W","132.9",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","20","","14","","1","","10.6",",W,07,+","","","","","0.5",",,W,10,","32.8",",W,24,","233.4","W","0.0",",W","1.4",",,,W","","","22.76",",W","30.16",",,,W","15.37",",,,W","50",",W","50",",W","11.6",",W","14.8",",W"
"USW00012812","2006-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.2",",W","457.8","W","191.8",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","18","","9","","9","","11.7",",W,02,","","","","","10.7",",,W,09,","36.7",",W,29,","233.4","W","0.0",",W","22.2",",,,W","","","24.52",",W","31.77",",,,W","17.27",",,,W","160",",W","170",",W","14.3",",W","16.1",",W"
"USW00012812","2006-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.2","1,W","731.1","W","273.3",",W","12",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","23","","2","","15","","18.3",",W,06,","","","","","29.2",",,W,08,","36.1",",W,22,+","233.4","W","0.0",",W","170.8",",,,W","","","27.44",",W","32.98",",,,W","21.90",",,,W","220",",W","30",",W","14.3",",W","21.9",",W"
"USW00012812","2006-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5","2,W","1001.4","W","270.3","2,W","23",",W","16",",W","5",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","19","2,W","17","","4","","19","","21.7","2,W,21,+","","","","","51.6",",,W,07,","35.0","2,W,01,","0.0","W","0.0","2,W","336.1",",,,W","","","27.65","2,W","32.30","2,,,W","23.01","2,,,W","30","1,W","10","1,W","13.4","1,W","17.0","1,W"
"USW00012812","2006-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","1.9",",W","1309.0","W","307.6",",W","19",",W","16",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","14","","2","","23","","21.7",",W,09,","","","","","57.7",",,W,30,","35.0",",W,02,","0.0","W","0.0",",W","251.6",",,,W","","","28.26",",W","32.88",",,,W","23.63",",,,W","180",",W","310",",W","13.9",",W","17.4",",W"
"USW00012812","2006-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","1.9",",W","1586.8","W","277.8",",W","17",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","22","","1","","20","","17.8",",W,29,","","","","","45.7",",,W,15,","33.9",",W,10,+","0.0","W","0.0",",W","171.9",",,,W","","","27.59",",W","32.06",",,,W","23.12",",,,W","320",",W","320",",W","12.5",",W","16.5",",W"
"USW00012812","2006-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","1767.1","W","180.3",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","16","","4","","1","","7.2",",W,25,","","","","","19.8",",,W,28,","33.3",",W,21,","3.9","W","3.9",",W","21.3",",,,W","","","24.02",",W","30.43",",,,W","17.62",",,,W","280",",W","250",",W","11.2",",W","15.7",",W"
"USW00012812","2006-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3","2,W","1832.3","W","65.2","2,W","7",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","25","2,W","0","2,W","17","","5","","","","6.1","2,W,24,","","","","","19.0",",,W,16,","31.7","2,W,30,+","33.1","W","29.2","2,W","32.6",",,,W","","","19.62","2,W","25.94","2,,,W","13.31","2,,,W","200",",W","160",",W","11.6",",W","14.8",",W"
"USW00012812","2006-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7",",W","1928.0","W","95.7",",W","12",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","19","","5","","","","7.2",",W,28,","","","","","25.4",",,W,25,","30.0",",W,22,+","49.5","W","16.4",",W","45.7",",,,W","","","20.89",",W","26.44",",,,W","15.35",",,,W","190",",W","180",",W","12.5",",W","14.8",",W"
"USW00012812","2007-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","62.5","W","62.5",",W","14",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","22","","7","","","","0.0",",W,30,","","","","","11.2",",,W,01,","30.0",",W,05,","96.9","W","47.4",",W","27.8",",,,W","","","18.82",",W","25.05",",,,W","12.60",",,,W","300",",W","300",",W","11.6",",W","14.8",",W"
"USW00012812","2007-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.9",",W","95.3","W","32.8",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","17","","7","","1","","0.6",",W,19,","","","","","21.8",",,W,12,","31.1",",W,28,","164.0","W","67.1",",W","33.2",",,,W","","","17.11",",W","23.54",",,,W","10.67",",,,W","300",",W","300",",W","13.0",",W","15.7",",W"
"USW00012812","2007-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.4","1,W","185.2","W","89.9",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","16","","5","","","","3.3",",W,06,","","","","","0.8",",,W,07,","31.7",",W,28,+","177.9","W","13.9",",W","2.4",",,,W","","","20.78",",W","28.67",",,,W","12.89",",,,W","260",",W","260",",W","13.0",",W","14.8",",W"
"USW00012812","2007-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.0",",W","302.8","W","117.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","11","","1","","","","6.7",",W,08,","","","","","24.9",",,W,10,","34.4",",W,13,","183.9","W","6.0",",W","33.4",",,,W","","","22.05",",W","29.17",",,,W","14.93",",,,W","240",",W","230",",W","14.3",",W","17.4",",W"
"USW00012812","2007-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.5",",W","499.6","W","196.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","16","","3","","9","","13.9",",W,01,","","","","","10.2",",,W,16,","33.9",",W,28,+","183.9","W","0.0",",W","21.5",",,,W","","","24.68",",W","31.66",",,,W","17.70",",,,W","30",",W","30",",W","14.8",",W","17.4",",W"
"USW00012812","2007-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5","2,W","764.4","W","264.8",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","23","","4","","11","","18.9",",W,23,+","","","","","28.7",",,W,02,","37.2",",W,25,","183.9","W","0.0",",W","88.4",",,,W","","","27.16",",W","32.85",",,,W","21.47",",,,W","180",",W","190",",W","13.4",",W","15.7",",W"
"USW00012812","2007-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5",",W","1073.5","W","309.1",",W","20",",W","15",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","12","","","","28","","21.1",",W,03,","","","","","15.7",",,W,16,","35.6",",W,26,+","0.0","W","0.0",",W","145.6",",,,W","","","28.30",",W","33.41",",,,W","23.20",",,,W","120",",W","110",",W","14.3",",W","18.3",",W"
"USW00012812","2007-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.7",",W","1404.7","W","331.2",",W","17",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","19","","2","","18","","21.1",",W,11,","","","","","51.1",",,W,11,","36.1",",W,22,+","0.0","W","0.0",",W","171.1",",,,W","","","29.02",",W","34.46",",,,W","23.57",",,,W","160",",W","190",",W","16.5",",W","20.6",",W"
"USW00012812","2007-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","1684.3","W","279.6",",W","19",",W","13",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","15","","2","","17","","21.1",",W,27,+","","","","","25.9",",,W,22,","34.4",",W,17,+","0.0","W","0.0",",W","137.5",",,,W","","","27.65",",W","32.82",",,,W","22.48",",,,W","100",",W","80",",W","13.9",",W","17.0",",W"
"USW00012812","2007-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.1",",W","1941.3","W","257.0",",W","18",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","22","","2","","6","","18.3",",W,26,+","","","","","29.0",",,W,20,","33.9",",W,17,+","0.0","W","0.0",",W","83.9",",,,W","","","26.62",",W","31.38",",,,W","21.86",",,,W","60",",W","50",",W","13.4",",W","17.4",",W"
"USW00012812","2007-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.4",",W","2013.4","W","72.1",",W","6",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","19","","4","","","","5.6",",W,17,","","","","","0.5",",,W,23,","30.0",",W,26,+","12.3","W","12.3",",W","2.0",",,,W","","","20.33",",W","27.12",",,,W","13.54",",,,W","10",",W","20",",W","12.5",",W","13.9",",W"
"USW00012812","2007-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","2095.3","W","81.9",",W","14",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","27","","13","","1","","4.4",",W,17,","","","","","6.6",",,W,14,","30.0",",W,15,+","33.9","W","21.6",",W","17.7",",,,W","","","20.28",",W","26.83",",,,W","13.73",",,,W","190",",W","190",",W","13.0",",W","16.5",",W"
"USW00012812","2008-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.1",",W","35.1","W","35.1",",W","12",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","21","","8","","2","","-1.0",",W,03,","","","","","19.8",",,W,01,","28.3",",W,22,+","97.8","W","63.9",",W","42.4",",,,W","","","17.40",",W","23.99",",,,W","10.82",",,,W","180",",W","180",",W","12.5",",W","14.8",",W"
"USW00012812","2008-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7",",W","107.6","W","72.5",",W","14",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","18","","9","","3","","3.3",",W,28,","","","","","26.2",",,W,12,","30.6",",W,04,","120.4","W","22.6",",W","46.9",",,,W","","","20.05",",W","26.93",",,,W","13.18",",,,W","340",",W","340",",W","11.6",",W","13.9",",W"
"USW00012812","2008-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.4",",W","183.3","W","75.7",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","15","","2","","5","","4.4",",W,09,","","","","","32.5",",,W,22,","30.6",",W,31,+","138.7","W","18.3",",W","77.7",",,,W","","","20.18",",W","27.09",",,,W","13.28",",,,W","290",",W","290",",W","17.0",",W","20.1",",W"
"USW00012812","2008-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","305.7","W","122.4",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","15","","2","","6","","8.3",",W,17,","","","","","43.9",",,W,02,","31.7",",W,05,","145.1","W","6.4",",W","102.9",",,,W","","","22.20",",W","29.02",",,,W","15.38",",,,W","140",",W","130",",W","13.0",",W","15.7",",W"
"USW00012812","2008-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.1",",W","525.9","W","220.2",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","17","","5","","5","","11.7",",W,01,","","","","","24.6",",,W,31,","35.0",",W,30,+","145.1","W","0.0",",W","31.6",",,,W","","","25.44",",W","32.28",",,,W","18.59",",,,W","160",",W","160",",W","13.4",",W","15.7",",W"
"USW00012812","2008-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.9",",W","799.1","W","273.2",",W","20",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","19","","","","27","","20.0",",W,11,+","","","","","28.4",",,W,13,","35.6",",W,07,+","145.1","W","0.0",",W","183.8",",,,W","","","27.44",",W","33.17",",,,W","21.70",",,,W","180",",W","120",",W","16.1",",W","19.2",",W"
"USW00012812","2008-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.6",",W","1092.3","W","293.2",",W","24",",W","14",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","16","","2","","18","","21.1",",W,04,","","","","","84.3",",,W,11,","34.4",",W,20,+","0.0","W","0.0",",W","315.0",",,,W","","","27.79",",W","32.51",",,,W","23.08",",,,W","90",",W","80",",W","15.7",",W","23.3",",W"
"USW00012812","2008-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6","2,W","1382.9","W","290.6","2,W","","","","","","","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","17","","1","","23","","22.8","2,W,18,+","","","","","","","35.0","2,W,17,","0.0","W","0.0","2,W","","","","","28.36","2,W","32.27","2,,,W","24.44","2,,,W","30","2,W","30","2,W","16.5","2,W","21.0","2,W"
"USW00012812","2008-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","1662.6","W","279.7",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","13","","","","9","","18.3",",W,26,","","","","","40.1",",,W,09,","34.4",",W,15,","0.0","W","0.0",",W","102.9",",,,W","","","27.66",",W","32.21",",,,W","23.11",",,,W","10",",W","90",",W","16.5",",W","19.7",",W"
"USW00012812","2008-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7",",W","1853.1","W","190.5",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","17","","3","","3","","5.6",",W,29,","","","","","8.4",",,W,25,","33.9",",W,12,","11.1","W","11.1",",W","24.3",",,,W","","","24.12",",W","29.78",",,,W","18.46",",,,W","50",",W","60",",W","11.6",",W","14.8",",W"
"USW00012812","2008-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.4",",W","1901.6","W","48.5",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","14","","5","","1","","2.8",",W,28,+","","","","","7.9",",,W,30,","32.2",",W,13,","57.4","W","46.3",",W","9.7",",,,W","","","18.41",",W","25.98",",,,W","10.83",",,,W","250",",W","220",",W","15.7",",W","20.1",",W"
"USW00012812","2008-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","1945.1","W","43.5",",W","15",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","23","","12","","1","","2.8",",W,03,","","","","","27.7",",,W,11,","30.0",",W,10,","94.1","W","36.7",",W","39.0",",,,W","","","18.55",",W","25.37",",,,W","11.74",",,,W","300",",W","310",",W","13.0",",W","16.5",",W"
"USW00012812","2009-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","20.3","W","20.3",",W","10",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","18","","7","","","","-3.2",",W,22,","","","","","8.9",",,W,13,","28.3",",W,28,+","182.9","W","88.8",",W","19.9",",,,W","","","16.12",",W","23.60",",,,W","8.64",",,,W","260",",W","280",",W","13.0",",W","16.5",",W"
"USW00012812","2009-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","30.9","W","10.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","24",",W","0",",W","13","","5","","","","-1.0",",W,05,","","","","","10.4",",,W,02,","30.0",",W,11,","259.5","W","76.6",",W","12.8",",,,W","","","15.98",",W","24.23",",,,W","7.72",",,,W","160",",W","290",",W","11.6",",W","14.8",",W"
"USW00012812","2009-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.9",",W","102.9","W","72.0","1,W","6",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","29",",W","0",",W","15","","8","","1","","1.7","1,W,04,","","","","","13.7",",,W,29,","31.1",",W,28,","280.3","W","20.8",",W","17.9",",,,W","","","20.05","1,W","27.65",",,,W","12.45","1,,,W","180",",W","180",",W","13.9",",W","17.4",",W"
"USW00012812","2009-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.0",",W","232.6","W","129.7",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","18","","4","","2","","7.2",",W,09,","","","","","10.7",",,W,14,","32.8",",W,24,+","287.8","W","7.5",",W","16.9",",,,W","","","22.41",",W","29.41",",,,W","15.40",",,,W","150",",W","160",",W","13.0",",W","16.1",",W"
"USW00012812","2009-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.2",",W","459.7","W","227.1",",W","16",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","13","","2","","16","","14.4",",W,01,","","","","","38.6",",,W,17,","36.1",",W,10,","287.8","W","0.0",",W","155.2",",,,W","","","25.66",",W","31.78",",,,W","19.53",",,,W","140",",W","150",",W","13.9",",W","17.9",",W"
"USW00012812","2009-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","752.7","W","293.0",",W","19",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","21","","2","","13","","18.3",",W,01,","","","","","34.0",",,W,18,","36.7",",W,18,","287.8","W","0.0",",W","160.1",",,,W","","","28.10",",W","33.22",",,,W","22.98",",,,W","340",",W","90",",W","17.9",",W","26.8",",W"
"USW00012812","2009-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5",",W","1066.7","W","314.0",",W","12",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","14","","2","","18","","20.6",",W,20,","","","","","38.9",",,W,01,","35.0",",W,24,+","0.0","W","0.0",",W","173.7",",,,W","","","28.46",",W","33.24",",,,W","23.68",",,,W","250",",W","250",",W","14.3",",W","17.9",",W"
"USW00012812","2009-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.3",",W","1391.7","W","325.0",",W","23",",W","16",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","18","","2","","27","","22.8",",W,08,+","","","","","97.5",",,W,07,","35.0",",W,11,+","0.0","W","0.0",",W","349.3",",,,W","","","28.82",",W","33.42",",,,W","24.21",",,,W","300",",W","300",",W","16.1",",W","21.9",",W"
"USW00012812","2009-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.2",",W","1689.9","W","298.2",",W","14",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","10","","2","","17","","21.1",",W,30,","","","","","41.9",",,W,25,","34.4",",W,25,+","0.0","W","0.0",",W","110.1",",,,W","","","28.27",",W","32.98",",,,W","23.57",",,,W","30",",W","320",",W","11.2",",W","14.3",",W"
"USW00012812","2009-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.7",",W","1923.7","W","233.8","1,W","6",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","18",",W","14","","2","","3","","9.4","1,W,19,","","","","","12.2",",,W,26,","35.0",",W,11,+","3.1","W","3.1",",W","24.4",",,,W","","","26.08","1,W","31.79",",,,W","20.36","1,,,W","90",",W","330",",W","14.3",",W","16.5",",W"
"USW00012812","2009-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.2","2,W","2023.6","W","99.9","2,W","6",",W","1",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","13","","3","","1","","6.7","2,W,28,","","","","","47.2",",,W,25,","31.7","2,W,01,","15.3","W","12.2","2,W","50.9",",,,W","","","21.47","2,W","27.22","2,,,W","15.71","2,,,W","130","1,W","60","1,W","13.0","1,W","42.0","1,W"
"USW00012812","2009-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7","1,W","2107.2","W","83.6",",W","10",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","25",",W","4",",W","15","","3","","1","","3.9",",W,29,","","","","","57.4",",,W,04,","35.6",",W,07,","55.9","W","40.6",",W","117.7",",,,W","","","19.72",",W","25.63",",,,W","13.81",",,,W","190",",W","190",",W","14.3",",W","17.4",",W"
"USW00012812","2010-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7",",W","20.8","W","20.8",",W","9",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","17",",W","0",",W","17","","1","","1","","-2.1",",W,11,","","","","","24.4",",,W,01,","28.9",",W,24,","220.2","W","164.3",",W","47.9",",,,W","","","13.70",",W","20.00",",,,W","7.40",",,,W","200",",W","330",",W","13.9",",W","25.9",",W"
"USW00012812","2010-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","30.6","W","9.8",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","10","","1","","2","","2.8",",W,26,+","","","","","16.8",",,W,12,","27.2",",W,22,+","346.6","W","126.4",",W","61.5",",,,W","","","14.17",",W","19.90",",,,W","8.44",",,,W","260",",W","260",",W","16.1",",W","20.6",",W"
"USW00012812","2010-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.0",",W","47.6","W","17.0",",W","11",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","13","","1","","6","","2.8",",W,07,+","","","","","107.2",",,W,12,","28.3",",W,27,+","414.7","W","68.1",",W","221.4",",,,W","","","16.68",",W","22.39",",,,W","10.98",",,,W","190",",W","180",",W","14.8",",W","17.9",",W"
"USW00012812","2010-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","158.8","W","111.2",",W","11",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","15","","3","","2","","11.1",",W,01,","","","","","56.4",",,W,26,","31.1",",W,24,","414.7","W","0.0",",W","117.6",",,,W","","","22.04",",W","27.67",",,,W","16.40",",,,W","60",",W","60",",W","13.0",",W","14.8",",W"
"USW00012812","2010-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0",",W","412.6","W","253.8",",W","9",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","16","","3","","5","","18.3",",W,12,","","","","","54.1",",,W,16,","33.9",",W,07,","414.7","W","0.0",",W","64.2",",,,W","","","26.52",",W","31.97",",,,W","21.07",",,,W","320",",W","320",",W","13.4",",W","17.9",",W"
"USW00012812","2010-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.7","1,W","726.4","W","313.8",",W","14",",W","8",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","17","","3","","13","","20.6",",W,10,+","","","","","105.2",",,W,21,","36.7",",W,19,+","414.7","W","0.0",",W","246.6",",,,W","","","28.79",",W","34.66",",,,W","22.93",",,,W","120",",W","120",",W","18.3",",W","23.7",",W"
"USW00012812","2010-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","1043.8","W","317.4",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","14","","","","","","22.2",",W,08,","","","","","27.7",",,W,15,","36.1",",W,14,","0.0","W","0.0",",W","154.9",",,,W","","","28.57",",W","33.04",",,,W","24.11",",,,W","110",",W","100",",W","15.7",",W","18.3",",W"
"USW00012812","2010-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.4",",W","1365.6","W","321.8",",W","18",",W","15",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","18","","1","","9","","22.8",",W,27,","","","","","31.7",",,W,02,","35.6",",W,03,","0.0","W","0.0",",W","259.6",",,,W","","","28.71",",W","33.01",",,,W","24.42",",,,W","320",",W","330",",W","75.1",",W","82.7",",W"
"USW00012812","2010-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0","1,W","1651.7","W","286.1",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","12","","1","","10","","20.6",",W,20,+","","","","","43.9",",,W,26,","34.4",",W,11,+","0.0","W","0.0",",W","129.6",",,,W","","","27.87",",W","32.92",",,,W","22.81",",,,W","150",",W","150",",W","11.6",",W","14.8",",W"
"USW00012812","2010-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.7",",W","1818.0","W","166.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","16","","2","","","","10.6",",W,16,","","","","","0.3",",,W,27,","33.3",",W,27,","0.0","W","0.0",",W","0.3",",,,W","","","23.70",",W","30.59",",,,W","16.81",",,,W","230",",W","30",",W","8.1",",W","12.5",",W"
