"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048826","1982-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","6",",0","3",",0","0",",0","","","0",",0","0","1,0","6","1,0","","","","","","","","","","","-2.8","1,0,01,","","","0",",,0,31,+","14.2",",,0,27,","","","","","","","24.2",",,,0","0",",,,0","","","","","4.28","1,,,0","",""
"USC00048826","1982-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","1,0","6",",0","4",",0","0",",0","","","1",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","","","-4.4","1,0,13,","","","51",",,0,09,","23.9",",,0,10,","20.0",",0,05,","","","329.4",",0","62.7",",,,0","51",",,,0","6.88","1,0","12.84",",,,0","0.91","1,,,0","",""
"USC00048826","1982-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","8",",0","3",",0","1",",0","","","1",",0","0","1,0","22","1,0","","","","","","","","","","","-8.3","1,0,30,","","","127",",,0,01,","50.0",",,0,01,","","","","","","","79.6",",,,0","140",",,,0","","","","","-1.39","1,,,0","",""
"USC00048826","1983-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","8",",0","7",",0","1",",0","","","","","0",",0","14",",0","0","1,0","0","1,0","0","1,0","","","","","-6.7",",0,21,","","","","","26.7",",,0,27,","20.0","1,0,10,","","","350.2","1,0","90.2",",,,0","","","6.68","1,0","13.24","1,,,0","0.11",",,,0","",""
"USC00048826","1983-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","4,0","7","2,0","7","2,0","0","2,0","0","3,0","1",",0","0","1,0","13","1,0","0","4,0","0","4,0","0","4,0","","","","","-5.0","1,0,01,","0","3,,0,28,+","76",",,0,03,","10.2","2,,0,26,","19.4","4,0,17,","","","286.1","4,0","61.3",",a,,0","76",",,,0","6.48","4,0","12.43","4,,,0","0.54","1,,,0","",""
"USC00048826","1983-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","18",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0","5,0","1","5,0","0","5,0","","","","","-2.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,01,","21.1","5,0,10,","","","","","294.3",",,,0","0",",,,0","7.13","6,0","11.72","5,,,0","2.54","1,,,0","",""
"USC00048826","1983-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","2,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","0","1,0","0","1,0","","","","","-3.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,12,","20.6","1,0,09,","","","314.2","1,0","34.2",",,,0","0",",,,0","7.18","2,0","13.11","1,,,0","1.25","1,,,0","",""
"USC00048826","1983-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","22.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","14","1,0","3","1,0","","","","","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","33.3","1,0,28,","","","148.6","1,0","6.6",",,,0","0",",,,0","14.18","1,0","21.26","1,,,0","7.10",",,,0","",""
"USC00048826","1983-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","21.7","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","22","4,0","0","4,0","","","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6","4,0,14,","","","30.8","4,0","0.0",",,,0","0",",,,0","18.00","4,0","25.22","4,,,0","10.78",",,,0","",""
"USC00048826","1983-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","48.4","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","9","5,0","","","","","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4","5,0,05,","10.6","0","10.6","5,0","0.0",",,,0","0",",,,0","19.82","5,0","29.37","5,,,0","10.28",",,,0","",""
"USC00048826","1983-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","92.6","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","9","2,0","","","","","7.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","34.4","2,0,02,","16.7","0","6.1","2,0","67.4",",,,0","0",",,,0","21.22","2,0","29.50","2,,,0","12.93","1,,,0","",""
"USC00048826","1983-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","78.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","7","2,0","","","","","6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","34.4","2,0,05,","41.6","0","24.9","2,0","3.3",",,,0","0",",,,0","20.18","2,0","28.16","2,,,0","12.20",",,,0","",""
"USC00048826","1983-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","0","3,0","","","","","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","26.7","3,0,12,","168.4","0","126.8","3,0","20.1",",,,0","0",",,,0","14.08","3,0","21.88","3,,,0","6.28",",,,0","",""
"USC00048826","1983-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","5,0","11",",0","9",",0","0",",0","0","1,0","1",",0","0","1,0","7","1,0","0","4,0","1","4,0","0","4,0","","","","","-6.7","1,0,22,","0","1,,0,30,+","25",",,0,21,","19.1",",,0,20,","22.2","4,0,03,","421.8","0","253.4","4,0","75.7",",,,0","33",",,,0","8.06","5,0","13.63","4,,,0","2.49","1,,,0","",""
"USC00048826","1983-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","2,0","0","2,0","0","2,0","","","","","-5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","18.9","2,0,08,","774.3","0","352.5","2,0","52.6",",,,0","0",",,,0","5.75","3,0","10.46","2,,,0","1.03","1,,,0","",""
"USC00048826","1984-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","20.0",",0,29,","1102.6","0","328.3",",0","0.0",",T,,0","0",",,,0","7.74",",0","14.21",",,,0","1.27",",,,0","",""
"USC00048826","1984-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","3,0","0","3,0","0","3,0","","","","","-6.1",",0,26,","0",",,0,29,+","0",",,0,29,+","6.1",",,0,14,","20.6","3,0,15,","1395.1","0","292.5","3,0","16.3",",,,0","0",",,,0","7.08","3,0","14.43","3,,,0","-0.28",",,,0","",""
"USC00048826","1984-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","","","0",",0","0",",0","9",",0","0","2,0","1","2,0","0","2,0","","","","","-2.8",",0,06,","","","0",",,0,31,+","1.8",",,0,17,","23.3","2,0,20,","1664.3","0","269.2","2,0","2.3",",,,0","0",",,,0","9.19","2,0","15.82","2,,,0","2.56",",,,0","",""
"USC00048826","1984-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","7",",0","","","","","","","","","","","-2.8",",0,03,","0","1,,0,30,+","25",",,0,01,","7.1",",,0,01,","","","","","","","13.9",",,,0","25",",,,0","","","","","1.99",",,,0","",""
"USC00048826","1984-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","","","","","","","0.3",",,,0","0",",,,0","","","","","8.48",",,,0","",""
"USC00048826","1984-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,05,","","","","","","","2.3",",,,0","0",",,,0","","","","","11.01",",,,0","",""
"USC00048826","1984-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","149.7","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","17","4,0","","","","","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","35.6","4,0,06,+","0.0","0","0.0","4,0","28.1",",,,0","0",",,,0","23.99","4,0","32.13","4,,,0","15.84",",,,0","",""
"USC00048826","1984-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","117.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","7","3,0","","","","","10.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","35.0","3,0,14,+","0.0","0","0.0","3,0","25.9",",,,0","0",",,,0","22.61","3,0","30.64","3,,,0","14.57",",,,0","",""
"USC00048826","1984-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","","","","","","","0.3",",,,0","0",",,,0","","","","","12.02",",,,0","",""
"USC00048826","1984-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.3","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","4,0","5","4,0","0","4,0","","","","","-2.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,17,","27.2","4,0,09,+","","","203.5","4,0","7.8",",,,0","0",",,,0","10.96","4,0","18.11","4,,,0","3.80",",,,0","",""
"USC00048826","1984-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","5,0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0","5,0","4","5,0","0","5,0","","","","","-4.4",",0,26,","0",",,0,30,+","25",",,0,22,","14.0",",,0,24,","23.3","5,0,05,","","","264.3","5,0","48.6",",,,0","25",",,,0","7.85","5,0","13.97","5,,,0","1.74",",,,0","",""
"USC00048826","1984-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","3,0","11",",0","7",",0","1",",0","","","4",",0","0",",0","21",",0","0","3,0","0","3,0","0","3,0","","","","","-11.1",",0,24,","","","356",",,0,20,","28.2",",,0,20,","13.3","3,0,07,","","","450.0","3,0","82.6",",,,0","647",",,,0","2.30","3,0","6.59","3,,,0","-1.99",",,,0","",""
"USC00048826","1985-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0","2,0","0","2,0","0","2,0","","","","","-7.2",",0,31,","25",",,0,29,","0",",T,0,29,","15.0",",,0,08,","18.9","2,0,20,+","","","390.9","2,0","29.7",",,,0","0",",T,,0","4.96","2,0","10.44","2,,,0","-0.52",",,,0","",""
"USC00048826","1985-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","1",",0","0",",0","17",",0","0","2,0","1","2,0","0","2,0","","","","","-8.3",",0,01,","","","64",",,0,02,","20.8",",,0,09,","22.2","2,0,16,","","","312.4","2,0","27.7",",,,0","64",",,,0","6.36","2,0","13.31","2,,,0","-0.59",",,,0","",""
"USC00048826","1985-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","5,0","10",",0","4",",0","0",",0","0","1,0","1",",0","0",",0","20",",0","0","5,0","1","5,0","0","5,0","","","","","-6.1",",0,04,","0","1,,0,31,+","152",",,0,03,","14.5",",,0,03,","21.1","5,0,31,","","","333.5","5,0","34.9",",,,0","152",",,,0","5.66","5,0","11.89","5,,,0","-0.58",",,,0","",""
"USC00048826","1985-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","4,0","15","4,0","0","4,0","","","","","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","30.0","4,0,14,","","","156.6","4,0","3.1",",,,0","0",",,,0","12.29","4,0","20.17","4,,,0","4.41",",,,0","",""
"USC00048826","1985-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","","","","","","","2.5",",,,0","0",",,,0","","","","","6.40",",,,0","",""
"USC00048826","1985-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","1","1,0","1","1,0","0","1,0","","","0","1,0","0","1,0","0","1,0","","","","","","","","","","","5.0","1,0,03,+","","","0","1,,0,30,+","13.2","1,,0,03,","","","","","","","13.2","1,,,0","0","1,,,0","","","","","12.06","1,,,0","",""
"USC00048826","1985-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","140.8","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","11","5,0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4","5,0,25,+","1.1","0","1.1","5,0","0.0",",,,0","0",",,,0","23.70","5,0","31.18","5,,,0","16.23",",,,0","",""
"USC00048826","1985-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","77.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,09,","2.5","0","1.4",",0","0.0",",,,0","0",",,,0","20.80",",0","29.23",",,,0","12.36",",,,0","",""
"USC00048826","1985-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,+","","","","","","","12.2",",,,0","0",",,,0","","","","","8.52",",,,0","",""
"USC00048826","1985-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","3.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","17","4,0","0","4,0","","","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","30.0","4,0,05,","","","156.5","4,0","8.5",",,,0","0",",,,0","12.91","4,0","21.58","4,,,0","4.25",",,,0","",""
"USC00048826","1985-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","4",",0","1",",0","","","2",",0","0","2,0","12","2,0","0","5,0","5","5,0","0","5,0","","","","","-5.0","2,0,20,+","","","229",",,0,11,","25.4",",,0,30,","23.9","5,0,03,","","","","","75.7",",,,0","331",",,,0","6.80","7,0","12.53","5,,,0","1.08","2,,,0","",""
"USC00048826","1985-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-7.2",",0,13,+","0",",T,0,11,","0","1,,0,31,+","4.6",",,0,02,","20.6","1,0,24,","","","332.3","1,0","7.7",",,,0","0","1,,,0","7.25","1,0","13.64","1,,,0","0.86",",,,0","",""
"USC00048826","1986-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","4,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","4,0","2","4,0","0","4,0","","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","21.7","4,0,28,+","","","246.9","4,0","47.5",",,,0","0",",,,0","9.23","4,0","15.19","4,,,0","3.28",",,,0","",""
"USC00048826","1986-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","5","1,0","0","1,0","","","","","-7.2",",0,10,","0",",,0,28,+","5",",,0,07,","17.3",",,0,15,","24.4","1,0,26,+","","","298.3","1,0","56.9",",,,0","5",",,,0","7.40","1,0","12.89","1,,,0","1.91",",,,0","",""
"USC00048826","1986-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","4,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","3,0","9","3,0","0","3,0","","","","","-3.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","24.4","3,0,28,","","","238.9","3,0","64.1",",,,0","0",",,,0","9.64","4,0","16.30","3,,,0","2.97","1,,,0","",""
"USC00048826","1986-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,","","","","","","","7.9",",,,0","0",",,,0","","","","","3.11",",,,0","",""
"USC00048826","1986-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","","","","","","","2.1",",,,0","0",",,,0","","","","","7.75",",,,0","",""
"USC00048826","1986-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","52.8","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","25","4,0","7","4,0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4","4,0,23,","","","17.1","4,0","0.0",",,,0","0",",,,0","19.75","4,0","27.91","4,,,0","11.60",",,,0","",""
"USC00048826","1986-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","88.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","4","2,0","","","","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","34.4","2,0,14,","2.2","0","2.2","2,0","0.5",",,,0","0",",,,0","21.35","2,0","29.21","2,,,0","13.50",",,,0","",""
"USC00048826","1986-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","145.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,04,","2.2","0","0.0",",0","0.0",",,,0","0",",,,0","23.02",",0","31.34",",,,0","14.71",",,,0","",""
"USC00048826","1986-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","25.5","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","11","4,0","4","4,0","","","","","1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","33.3","4,0,06,+","116.9","0","114.7","4,0","1.5",",,,0","0",",,,0","14.85","4,0","22.39","4,,,0","7.30",",,,0","",""
"USC00048826","1986-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","4,0","17","4,0","0","4,0","","","","","-0.6","1,0,20,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","26.1","4,0,08,","286.0","0","169.1","4,0","3.6",",,,0","0",",,,0","12.24","4,0","21.03","4,,,0","3.45","1,,,0","",""
"USC00048826","1986-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","3,0","4","3,0","0","3,0","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,18,","22.8","3,0,05,","534.4","0","248.4","3,0","25.2",",,,0","0",",,,0","9.26","3,0","16.86","3,,,0","1.66",",,,0","",""
"USC00048826","1986-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","2,0","","","","","","","0",",0","0",",0","0",",0","24",",0","0","2,0","0","2,0","0","2,0","","","","","-5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","","","20.0","2,0,03,","911.6","0","377.2","2,0","","","0",",,,0","5.48","2,0","12.53","2,,,0","-1.58",",,,0","",""
"USC00048826","1987-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","8","1,0","3","1,0","0","1,0","","","0","4,0","0",",0","23",",0","","","","","","","","","","","-10.6",",0,17,","","","0","4,,0,31,+","16.5","1,,0,05,","","","","","","","41.3","1,,,0","0","4,,,0","","","","","-2.44",",,,0","",""
"USC00048826","1987-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","3,0","9",",0","4",",0","0",",0","0","4,0","2",",0","0",",0","17",",0","0","3,0","0","3,0","0","3,0","","","","","-6.7",",0,24,","0","4,,0,28,+","89",",,0,24,","19.1",",,0,14,","18.9","3,0,01,","","","309.6","3,0","38.2",",,,0","153",",,,0","6.01","3,0","12.31","3,,,0","-0.29",",,,0","",""
"USC00048826","1987-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","11",",0","6",",0","0",",0","1","2,0","2",",0","0",",0","14",",0","","","","","","","","","","","-6.1",",0,20,","25","2,,0,15,","152",",,0,22,","14.7",",,0,22,","","","","","","","55.4",",,,0","188",",,,0","","","","","1.27",",,,0","",""
"USC00048826","1987-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","4,0","17","4,0","0","4,0","","","","","-2.2","2,0,19,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,03,","29.4","4,0,27,","","","","","8.9",",,,0","0",",,,0","13.53","6,0","22.27","4,,,0","4.80","2,,,0","",""
"USC00048826","1987-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,15,","","","","","","","11.9",",,,0","0",",,,0","","","","","7.96",",,,0","",""
"USC00048826","1987-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","55.3","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","7","5,0","","","","","7.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,06,","34.4","5,0,26,+","","","9.2","5,0","15.3",",,,0","0",",,,0","20.22","5,0","28.46","5,,,0","11.98",",,,0","",""
"USC00048826","1987-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","59.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","5","2,0","","","","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1","2,0,14,","17.8","0","17.8","2,0","0.0",",,,0","0",",,,0","19.67","2,0","27.37","2,,,0","11.97",",,,0","",""
"USC00048826","1987-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","109.5","1,0","0","1,0","0","1,0","0","1,0","0","4,0","0","1,0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","","","","","6.1",",0,17,+","0","4,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","33.9","1,0,31,+","23.3","0","5.5","1,0","0.0","1,,,0","0","1,,,0","21.70","1,0","30.54","1,,,0","12.85",",,,0","",""
"USC00048826","1987-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","34.5","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","24","3,0","3","3,0","","","","","5.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,24,","32.8","3,0,22,+","48.8","0","25.5","3,0","8.1",",,,0","0",",,,0","18.68","3,0","26.81","3,,,0","10.56","1,,,0","",""
"USC00048826","1987-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,21,","","","","","","","12.0",",,,0","0",",,,0","","","","","7.79",",,,0","",""
"USC00048826","1987-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","4,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","4,0","0","4,0","0","4,0","2","","1","","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,05,","19.4","4,0,20,+","","","288.2","4,0","107.8",",,,0","0",",,,0","7.44","4,0","12.22","4,,,0","2.66",",,,0","",""
"USC00048826","1987-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0","4,0","5","1,0","3","1,0","0","1,0","","","1",",0","0",",0","19",",0","4","4,0","0","4,0","0","4,0","","","","","-12.8",",0,31,","","","51",",,0,17,","22.1","1,,0,05,","15.0","4,0,06,+","","","427.1","4,0","32.0","1,,,0","74",",,,0","2.54","4,0","7.19","4,,,0","-2.11",",,,0","",""
"USC00048826","1988-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","3,0","0","3,0","0","3,0","","","","","-7.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","16.7","3,0,28,","","","382.6","3,0","35.4",",,,0","0",",,,0","4.74","3,0","9.80","3,,,0","-0.32","1,,,0","",""
"USC00048826","1988-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","4,0","0","4,0","0","4,0","","","","","-3.3","2,0,03,","0",",,0,29,+","0",",,0,29,+","21.3",",,0,28,","19.4","4,0,26,+","","","","","25.9",",,,0","0",",,,0","7.84","6,0","14.60","4,,,0","1.09","2,,,0","",""
